hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
29623,418838132599816192,-72.6712,-1.8155299999999999,9.593810000000001,-0.446709,0.0123782,0.033114300000000006,0.0
29648,4549710396260352,-70.7077,-16.4169,28.5121,-9.881739999999999,-3.3559300000000003,4.886909999999999,0.007700583491985601
29665,711575750511165440,-70.9471,-15.9009,9.723989999999999,-0.297509,-0.044039800000000004,0.05121619999999999,0.0
29716,292760020460765184,-50.5656,-50.0221,37.0484,-0.282059,-0.363772,0.0207657,0.0
29720,589974918439895040,-54.9268,-46.0113,42.3786,-0.8929030000000001,-0.720589,0.785116,0.005025886363190698
29821,936750577918935040,-21.7907,-68.5105,10.4975,-0.126447,-0.46698900000000004,0.0974076,0.0
29838,671037100392448000,-10.9538,-71.5686,45.8231,-0.013681899999999999,-0.234504,0.155636,0.0
29860,418853731921035264,-6.55204,-71.3844,22.2788,-0.025732599999999998,-0.329725,0.047741000000000006,0.0
29878,94577378881175552,11.2423,-70.3825,22.2976,0.0630772,-0.257788,0.058385,0.0
29933,225191113923756032,40.1365,-58.6659,50.3145,0.41051899999999997,-0.559217,0.543601,0.0
29948,707070501616353280,35.191,-62.2784,27.3515,0.565483,-0.9614799999999999,0.477547,0.00458924707843916
29952,265714714477068288,32.205999999999996,-64.4588,31.3373,0.12496600000000001,-0.198484,0.0967789,0.0
29961,139621140455751680,44.5364,-56.5306,37.5049,0.240373,-0.269393,0.147134,0.0
29993,103592068558880768,42.5025,-58.7421,51.2936,0.313627,-0.395441,0.370028,0.0
29996,860195981323403264,56.8165,-43.2971,15.8388,0.534287,-0.432849,0.15698499999999999,0.0
30058,598979437635043328,68.1645,-24.0118,1.41715,0.49435100000000004,-0.196492,-0.10631199999999999,0.0
30072,445870931638747136,68.1654,-24.0061,37.7275,0.5153340000000001,-0.204699,0.32674699999999995,0.0
30086,445864059691073536,69.759,-13.7755,68.6787,1.13493,-0.203037,1.1944700000000001,0.0035082092841855752
30127,301762409352134656,69.493,14.9061,40.4788,0.446708,0.0510876,0.43455,0.0
30138,166638340173463552,70.1751,12.0964,69.4976,0.390297,0.0888437,0.401997,0.0
30190,968274126043086848,64.4391,32.233000000000004,31.2473,0.36851100000000003,0.15978499999999998,0.202902,0.0
30212,301747909542543360,59.5281,41.7796,11.9803,1.84129,1.2635100000000001,0.6651279999999999,0.006768162525983726
30323,301752445028007936,26.2323,67.8186,19.0706,0.183697,0.533034,0.222714,0.0
30326,864693877234204672,21.7696,68.5138,17.5072,0.143827,0.37989,0.107701,0.0
30367,220687033260048384,11.0171,71.5712,29.0385,0.0206472,0.271667,0.125636,0.0
30372,67554750324801536,10.2232,71.538,31.840999999999998,0.026600099999999998,0.343198,0.14141600000000001,0.0
30435,878206187944804352,-3.9527699999999997,72.1523,50.4059,-0.0490734,0.492857,0.33661399999999997,0.0
30489,941252390839910400,-30.068,66.0205,16.2173,-0.5520970000000001,1.26445,0.190505,0.00431690800872958
30511,369295513041764352,-30.1249,65.9789,53.0668,-0.336412,0.683882,0.5747720000000001,0.0
30512,396317935439708160,-37.6531,60.4799,33.0062,-0.129004,0.16428199999999998,0.0851953,0.0
30515,657527401021964288,-37.6492,60.4827,57.6338,-0.7703300000000001,1.19662,1.2213200000000002,0.005352599917502951
30517,229698974158684160,-45.1625,55.8498,67.2048,-0.818254,1.04539,1.27023,0.0050256428953491935
30536,887210982017859584,-50.0523,50.5328,19.5872,-0.213428,0.18604,0.0843565,0.0
30539,324268587738988544,-42.8326,58.3831,4.35515,-0.321252,0.475555,0.048434500000000005,0.0
30547,427845675451940864,-47.202,53.6321,66.2695,-0.151836,0.205315,0.236576,0.0
30548,22519166367956992,-43.856,57.2703,43.5042,-0.3177,0.378852,0.291108,0.0
30568,306250615816716288,-65.1588,28.6838,35.2008,-0.761374,0.311429,0.30101999999999995,0.0
30760,126101957797478400,-56.2431,-45.4734,81.3508,-0.226213,-0.154331,0.29204600000000003,0.0
30835,684548655188803584,-16.4433,-69.8445,80.429,-0.294427,-1.34171,1.55659,0.0055310415563389614
30879,864692915161530368,10.9841,-70.9547,83.5685,0.0542158,-0.492137,0.5870850000000001,0.0
30925,216182334121050112,23.1889,-68.1105,88.8209,0.0384201,-0.178606,0.21054,0.0
30930,292762150764544000,40.8185,-58.7809,87.2633,0.24625999999999998,-0.304757,0.430284,0.0
30936,27029775381954560,29.7479,-66.8674,89.37100000000001,0.228318,-0.459006,0.635791,0.0
30984,364798441764683776,60.2052,-38.687,80.5315,0.225021,-0.11978,0.327235,0.0
30994,225184997890326528,66.3072,-26.9866,101.211,0.569058,-0.207963,0.901868,0.0
30998,873699770818887680,66.2589,-27.1187,88.70100000000001,0.44759799999999994,-0.161897,0.576293,0.0
31018,810652949448491008,70.4262,-12.7092,99.8865,0.5683050000000001,-0.124338,0.7278319999999999,0.0
31040,666533638204030976,72.0348,-10.2524,114.256,0.166094,-0.0455367,0.26251199999999997,0.0
31064,950260346008895488,71.3245,9.46071,122.186,0.374431,0.0715647,0.669305,0.0
31088,837672554347888640,67.8025,23.8527,111.583,0.249191,0.111411,0.46399999999999997,0.0
31110,382806999118643200,64.1652,33.4473,105.009,0.5250060000000001,0.249915,0.762019,0.0
31114,743094831869329408,65.9219,31.0423,89.0048,0.22103499999999998,0.0812491,0.293376,0.0
31131,842173542635143168,53.6141,47.8912,95.6655,0.21607600000000002,0.22430799999999998,0.42008500000000004,0.0
31235,743100398146945024,0.323216,71.6193,135.941,-0.018702,0.270313,0.515958,0.0
31242,153148363292803072,5.96213,71.8552,86.3402,0.00573372,0.31569400000000003,0.366883,0.0
31253,117107609084887040,7.71536,71.9286,71.7271,0.0611543,0.775367,0.770949,0.0
31293,540434635344052224,-27.7473,65.995,112.65100000000001,-0.45583900000000005,1.13601,1.9187400000000001,0.003553595747639374
31311,112590471720599552,-32.2757,65.021,86.6389,-0.22988499999999998,0.512008,0.667473,0.0
31321,657527469741441024,-36.9489,61.6075,101.61200000000001,-0.8507879999999999,1.46282,2.47648,0.00718242305830364
31337,180158278745980928,-48.6406,52.7993,101.69,-0.15118399999999999,0.19637000000000002,0.30949699999999997,0.0
31359,364800365910032384,-58.2439,41.9059,124.196,-0.40979099999999996,0.31854899999999997,0.9827889999999999,0.0
31392,211685331563446272,-63.6987,34.1135,119.051,-0.383687,0.179843,0.680623,0.0
31396,90077558825025536,-65.8008,28.3703,97.2208,-0.688226,0.321189,0.8874860000000001,0.0
31432,63077195379113984,-71.5746,-0.74453,83.2351,-0.123045,0.0783036,0.0204019,0.0
31439,878208386968059904,-71.9992,9.401480000000001,117.708,-0.273559,0.013397,0.44173,0.0
31480,18017284727504896,-68.5387,-21.0903,185.78099999999998,-0.409173,-0.148779,1.10333,0.0
31491,932256599018307584,-61.3033,-36.5259,187.456,-0.265263,-0.131662,0.715909,0.0
31499,184650333501259776,-58.8819,-39.8409,195.41099999999997,-0.8364219999999999,-0.542339,2.88266,0.0
31505,779124659680444416,-55.2736,-45.6923,175.521,-0.169174,-0.16862,0.589356,0.0
31524,117094071347970048,-49.1849,-53.2291,191.917,-0.288986,-0.279985,1.06755,0.0
31551,364794937071370240,-27.0398,-65.7605,192.41400000000002,-0.204231,-0.554762,1.69763,0.0
31563,22525144962433024,-17.2147,-69.2233,150.222,-0.192858,-0.868182,1.86064,0.0
31572,22524870084526080,-23.0712,-68.311,164.00599999999997,-0.22328299999999998,-0.725421,1.71127,0.0
31584,445858012377120768,2.13016,-72.5948,183.745,0.00783174,-0.9980479999999999,2.59607,0.0
31595,702564290648866816,7.47048,-71.2982,153.803,0.0736638,-0.91225,1.87202,0.0
31596,180146184118075392,14.544,-69.5809,149.407,0.213587,-1.12875,2.23337,0.004397840777043036
31644,225185135329280000,44.28,-56.8093,175.771,0.362091,-0.49688000000000004,1.54617,0.0
31709,797150328184111104,71.2655,-3.71211,182.396,0.353926,0.00163302,0.910479,0.0
31722,301742068387020800,72.6413,1.93842,169.178,1.17496,0.051853199999999995,2.89491,0.0030641848082417354
31737,837669736849342464,69.1634,19.7442,166.178,1.8373400000000002,0.5463210000000001,4.72816,0.0066742448061233636
31770,779125621753118720,55.973,45.0492,190.54,0.29591100000000004,0.21175700000000003,0.9789260000000001,0.0
31781,157628323436961794,43.1789,56.8885,203.567,0.0767312,0.23104,0.0812722,0.0
31822,598981774097252352,17.1497,69.2334,184.827,0.0757753,0.396991,0.953285,0.0
31882,517918355194118144,-37.084,60.8956,188.072,-0.29531199999999996,0.43941499999999994,1.4467700000000001,0.0
31934,950275326854823936,-54.997,46.2834,155.545,-0.149592,0.151251,0.42327,0.0
31949,337774301379821568,-55.6055,45.2847,159.238,-0.190661,0.182871,0.552916,0.0
31994,112595831839784960,-71.4846,8.9471,165.275,-0.537678,0.0457785,1.2392,0.0
32090,585468088997117952,-24.4949,-68.5904,271.098,-0.125443,-0.421996,1.6027799999999999,0.0
32123,360294361100976128,23.2738,-68.0711,227.667,0.0680412,-0.26012399999999997,0.8575459999999999,0.0
32124,887211050737336320,22.4083,-68.4729,252.32,0.232861,-0.642351,2.40555,0.0
32131,27031493368872960,16.8276,-71.0629,276.007,0.31951199999999996,-1.44462,5.6265,0.0
32161,166637378100789248,60.1636,-38.7552,271.043,0.293011,-0.21542600000000003,1.3883299999999998,0.0
32188,499899696077078528,68.5187,-24.9547,239.78,0.782241,-0.261017,2.77031,0.0
32197,684553671710605312,70.0039,-15.4203,274.715,0.530373,-0.0944652,2.07136,0.0
32227,671044109779075072,72.9394,2.80931,275.441,0.522171,0.0414679,1.99155,0.0
32252,225195305811836928,61.2421,37.4491,223.359,0.294028,0.157183,1.0629,0.0
32279,878202408373583872,26.9801,66.3096,224.498,0.617232,1.45802,4.93661,0.0
32314,324263914814570496,-1.36391,73.2903,257.465,0.0153138,0.283461,1.00488,0.0
32315,90086629795954688,-3.35626,72.8066,220.798,-0.0808222,0.13183,0.343673,0.0
32342,864716829539434496,-36.0649,62.2532,265.193,-0.181131,0.352823,1.46904,0.0
32355,18015704179539968,-45.6265,56.0767,237.87,-0.101236,0.160295,0.6152529999999999,0.0
32367,292750674611929088,-55.7407,46.0142,250.611,-0.467707,0.47114300000000003,2.26384,0.0
32385,427843888762331138,-63.8141,33.798,232.31400000000002,0.12956199999999998,-0.134101,0.164236,0.0
32411,873711178252025856,-71.8021,4.69159,262.774,-1.32219,0.108044,4.81302,0.0
32418,702566283513692160,-71.5283,-6.5229800000000004,304.16900000000004,-0.302946,-0.0496048,1.26963,0.0
32440,391814473251291136,-65.5071,-30.7708,349.27099999999996,-0.12678,-0.0845893,0.751192,0.0
32461,112590884037459968,-39.6401,-59.0447,317.06,-0.190392,-0.324056,1.67803,0.0
32493,27031562088349696,-3.51318,-71.2572,320.8,-0.019738099999999998,-0.7946310000000001,3.58834,0.0
32532,220706274730319874,46.7324,-54.1428,302.38,0.264042,-0.212509,0.044997300000000004,0.0
32541,90077009069211648,50.8354,-49.6813,279.749,0.465312,-0.485519,2.51979,0.0
32574,734086807980867584,68.3816,-22.6184,288.342,0.6655800000000001,-0.197792,2.80337,0.0
32584,801647536900145152,71.2384,-3.06403,350.61,0.212646,0.0118831,1.0434299999999999,0.0
32586,373800280900239360,71.1104,-0.00568897,305.378,0.458254,0.0207913,1.9776,0.0
32632,662035192537415680,54.0616,46.806999999999995,310.454,0.927983,0.776528,5.42336,0.0
32635,950263713280040962,55.8705,45.1434,301.121,0.234769,0.15091,-0.103644,0.0
32637,18023332041457664,54.0767,46.7931,283.177,0.342526,0.26913200000000004,1.70133,0.0
32645,941257819678572544,42.5712,57.2588,301.048,0.9866440000000001,1.36084,6.948239999999999,0.0
32662,873722173368303616,12.9429,69.8887,320.60400000000004,0.0576993,0.189711,0.886249,0.0
32679,139617635762438144,6.6229,71.3874,333.79699999999997,0.0465542,0.275622,1.26217,0.0
32709,671043628742737920,-49.0031,51.6736,294.45099999999996,-0.781763,0.794473,4.64385,0.0
32762,364806000907124736,-65.9179,-27.9134,361.343,-0.930899,-0.369923,5.20785,0.0
32844,761108955500904448,37.3129,-61.3415,364.20599999999996,0.32912800000000003,-0.499438,3.16099,0.0
32885,22519028929003520,71.6285,-0.542999,364.722,0.8944209999999999,0.014311700000000002,4.54095,0.0
32910,391827323793440768,68.696,21.9274,413.25199999999995,1.08025,0.32225,6.608060000000001,0.0
32967,301755193807077376,-13.9912,70.2246,392.76199999999994,-0.180859,1.01314,5.78367,0.0
33000,229689903204536321,-64.0715,33.0949,365.314,-0.23334899999999997,0.0990795,-0.0715439,0.0
33003,112594869767110656,-66.4497,26.5972,415.476,-0.291549,0.14008800000000002,1.86827,0.0
33025,526923699022987264,-65.6839,-27.2415,421.42900000000003,-0.198977,-0.06117080000000001,1.2242600000000001,0.0
33027,22526931668828160,-66.5587,-25.3566,429.795,-0.633562,-0.218455,4.03212,0.0
33035,63054105634930688,-61.629,-36.08,438.53,-0.184481,-0.0829625,1.2455,0.0
33072,941257407378497538,-13.172,-69.85300000000001,460.611,-0.10743399999999999,0.436575,-0.0921378,0.0
33111,801647330741714944,58.6906,-40.2213,479.05300000000005,0.8892329999999999,-0.635368,7.33984,0.0
33119,558457005312835584,64.2904,-31.0563,469.98900000000003,0.172263,-0.0595306,1.1641,0.0
33139,445858149816074240,69.7891,13.6862,478.869,0.37145,0.0933539,2.5998200000000002,0.0
33164,369297437187112960,50.5874,50.0021,489.441,0.32313800000000004,0.34812,3.29391,0.0
33166,4510677733474304,45.9045,55.2278,441.551,0.669028,0.836542,6.5822899999999995,0.0
33168,364814453419544577,50.4091,52.4832,453.606,0.300324,0.23039099999999998,0.142761,0.0
33194,418847272307003393,-9.33184,70.8463,465.222,-0.0943302,0.160897,0.15863,0.0
33249,797159948927655938,-71.2175,2.56461,443.968,-0.22165300000000002,0.0273649,1.4013,0.0
33255,891712863658311680,-115.985,-16.0292,-453.161,-0.363983,-0.0866288,-1.4392,0.0
33295,851198883831742464,-51.1815,-104.999,-435.842,-0.45269499999999996,-1.04239,-4.06061,0.0
33335,864712087895539712,51.1364,-103.84700000000001,-425.202,0.183447,-0.45115600000000006,-1.77572,0.0
33351,117112282009305088,84.3914,-79.2924,-423.67400000000004,0.237973,-0.175163,-1.07813,0.0
33370,707077579722457088,114.37299999999999,-20.3047,-467.431,0.20534899999999998,-2.4209999999999998e-06,-0.811429,0.0
33412,18021888932446208,60.4931,99.334,-421.319,0.140449,0.29943200000000003,-1.2042899999999999,0.0
33457,558454737570103296,-62.4116,97.634,-424.815,-0.22098099999999998,0.280777,-1.33979,0.0
33491,4505248894812160,-111.073,34.0522,-428.64099999999996,-1.0121,0.27355999999999997,-3.86594,0.0
33508,139617360884531200,-113.61399999999999,-21.5844,-388.075,-0.522231,-0.134627,-1.84943,0.0
33526,166645418279567360,-88.8382,-73.5778,-411.44300000000004,-0.758139,-0.580791,-3.3843,0.0
33528,243195135792250880,-89.9037,-72.5523,-354.415,-0.497205,-0.354744,-1.91858,0.0
33618,644017632932003840,98.1355,-62.0382,-356.652,1.40714,-2.37711,-1.37465,0.0
33619,873701832403189760,100.469,-56.5748,-406.814,0.616358,-0.30654699999999996,-2.43578,0.0
33629,635010777291427841,106.089,-45.658,-413.274,0.237467,-0.0938225,0.24174299999999999,0.0
33635,562950365738172416,113.96700000000001,-18.1148,-373.337,0.380801,-0.09467619999999999,-1.2785600000000001,0.0
33638,364792325731254272,114.01799999999999,-16.8953,-360.175,0.9415309999999999,-0.173762,-2.89003,0.0
33669,657530974434754560,110.994,33.4116,-393.87699999999995,0.393022,0.0809036,-1.35394,0.0
33672,337790175578947584,110.428,34.6064,-400.86800000000005,0.311105,0.061895900000000004,-1.1203100000000001,0.0
33685,864724869718212608,88.3308,74.0661,-411.841,0.40182399999999996,0.32348899999999997,-1.75705,0.0
33760,662037597719101440,-79.6368,84.7838,-354.708,-0.44464499999999996,0.421501,-1.81303,0.0
33780,671041429719482368,-105.01299999999999,49.3607,-356.542,-0.18945,0.128604,-0.697296,0.0
33798,45037301943762944,-116.961,-2.4729900000000002,-338.50300000000004,-0.595204,0.0225298,-1.70101,0.0
33843,4523322117193728,-94.82700000000001,-68.5015,-286.128,-3.79046,-2.6985799999999998,-11.3784,0.008960813617586503
33851,675542349287260160,-86.7568,-78.7709,-340.97,-0.306737,-0.231278,-1.10568,0.0
33891,4508272551788544,7.2860000000000005,-115.984,-298.415,0.0928407,-0.92584,-2.38866,0.0
33981,734093542489587712,115.719,-3.02657,-310.163,0.376846,-0.0464686,-1.00227,0.0
34008,734111821870399488,106.34700000000001,47.174,-291.52099999999996,0.41259799999999996,0.145928,-1.08561,0.0
34044,797144555748065280,55.9206,101.287,-299.638,0.0769523,0.21056399999999997,-0.570739,0.0
34063,171136854559555584,20.4433,114.367,-291.415,0.076778,0.228821,-0.606121,0.0
34072,301760622645739520,-10.1877,115.39399999999999,-321.17900000000003,0.0525031,0.144746,-0.498691,0.0
34112,535932616264646656,-75.7392,87.3063,-326.592,-0.252943,0.23885,-0.9971399999999999,0.0
34138,779130638274920448,-104.79,51.9011,-339.21,-0.37437800000000004,0.146947,-1.1525299999999998,0.0
34161,225204857819103232,-116.346,10.8832,-325.973,-0.442317,0.0537227,-1.11907,0.0
34171,396318416476045312,-115.59700000000001,-6.70058,-246.037,-0.544269,-0.0663707,-1.1845,0.0
34192,364795761705091072,-107.77,-40.2224,-224.167,-1.00603,-0.337226,-1.9626400000000002,0.002142151803477384
34194,292745520651173888,-108.897,-37.8409,-220.275,-1.55501,-0.5039279999999999,-3.27799,0.00397940071344396
34207,364803114705883137,-98.1314,-61.0174,-250.87400000000002,-0.247656,-0.378676,-0.184124,0.0
34218,135108263699021824,-93.2081,-69.3723,-224.706,-0.5182399999999999,-0.428828,-1.35446,0.0
34226,743105689546653696,-76.6258,-85.7795,-252.938,-0.499809,-0.610388,-1.7223400000000002,0.0
34256,932249246034296832,-54.5264,-101.345,-246.74900000000002,-0.170179,-0.240995,-0.629888,0.0
34260,571957358834483200,-43.8221,-106.62299999999999,-224.72299999999998,-0.189049,-0.371846,-0.827303,0.0
34261,779126515106316288,-47.0552,-105.68299999999999,-214.342,-0.276046,-0.7067439999999999,-1.3840700000000001,0.0
34269,301745847958241280,-31.3394,-111.015,-250.52700000000002,-0.175547,-0.750474,-1.61174,0.0
34313,878205913066897408,37.493,-109.06200000000001,-226.55599999999998,0.216571,-0.527473,-1.12476,0.0
34316,301753819417542656,36.285,-109.634,-255.045,0.11909700000000001,-0.245658,-0.57496,0.0
34318,292757683998556160,40.7939,-107.5,-226.34900000000002,0.127524,-0.325236,-0.67616,0.0
34335,851187338959650816,69.0681,-93.5241,-272.531,0.268806,-0.304552,-0.985592,0.0
34353,707076067893968896,85.4794,-77.0243,-236.765,0.404499,-0.317702,-1.04721,0.0
34454,454865280351338496,76.3649,85.9759,-229.976,1.29786,1.40977,-3.82544,0.006110292129251762
34463,292746688899063810,75.5045,88.7329,-215.77200000000002,0.248049,0.282166,-0.233882,0.0
34486,914239039412895744,34.2252,110.54299999999999,-231.347,0.12171400000000002,0.278467,-0.578585,0.0
34505,734096428707610624,-10.9374,114.73700000000001,-237.447,0.017300700000000002,0.180662,-0.36625599999999997,0.0
34582,860196187481833472,-99.61399999999999,58.5772,-254.947,-0.274547,0.11973099999999999,-0.657378,0.0
34591,252203915594956800,-110.208,36.2771,-257.775,-0.152648,0.0870571,-0.39869,0.0
34595,716079006557933569,-113.66799999999999,25.3783,-277.768,-0.229185,0.235963,0.0647812,0.0
34606,743097855526305792,-115.93299999999999,11.9282,-275.819,-0.39073800000000003,0.07674969999999999,-0.933057,0.0
34638,747611282038849536,-105.447,-48.6007,-190.986,-0.286034,-0.09267919999999999,-0.498424,0.0
34645,117104173127831553,-107.56,-45.2523,-182.765,0.191048,0.14820999999999998,0.408238,0.0
34655,752101550087733248,-100.772,-58.56,-184.459,-0.388806,-0.266261,-0.712342,0.0
34679,693555991882498048,-70.1942,-92.3777,-140.936,-0.955894,-1.3160399999999999,-2.0809599999999997,0.004127327716144739
34682,761111910438404096,-68.7567,-93.2095,-188.575,-0.187448,-0.31085300000000005,-0.541108,0.0
34718,63051288136384512,-28.546,-111.97399999999999,-158.602,-0.07736950000000001,-0.162375,-0.245533,0.0
34729,301768456666087424,-25.7325,-114.149,-141.428,-0.27788,-2.1063400000000003,-2.3018,0.0095984558944868
34806,671041635877912576,82.5874,-81.6882,-168.123,0.259988,-0.207774,-0.47339899999999996,0.0
34868,319757772566560768,115.807,8.15775,-206.678,0.319395,0.055093100000000006,-0.573511,0.0
34878,662032306319392768,114.681,13.697000000000001,-176.905,0.452561,0.0188137,-0.6541170000000001,0.0
34903,495400425776742400,102.81299999999999,52.7738,-142.656,0.308202,0.195735,-0.46119799999999994,0.0
34926,707071532408504320,87.431,75.6192,-192.854,0.19883299999999998,0.12421199999999999,-0.383788,0.0
34930,139616123933949952,80.6044,83.4035,-167.734,0.14646099999999998,0.100202,-0.268478,0.0
34937,752102306001977344,70.1269,92.4166,-165.143,0.163139,0.15557100000000001,-0.299182,0.0
34970,671037306567659521,35.9422,110.764,-157.076,0.0128026,0.206539,-0.299222,0.0
35056,702561679308750848,-81.8655,82.6469,-149.007,-0.898172,0.956543,-1.7608700000000002,0.0027825128046078157
35066,837678807820271616,-86.1036,77.0184,-155.244,-0.550696,0.4481,-0.883815,0.0
35090,585470425459326976,-105.162,50.6232,-205.104,-0.16605599999999998,0.0413142,-0.310187,0.0
35092,657531043154231296,-108.319,39.7625,-149.71,-0.24080900000000002,0.051410000000000004,-0.30875199999999997,0.0
35119,671037512709308416,-116.198,9.02337,-158.141,-0.324085,0.0606437,-0.439069,0.0
35128,914233679293710336,-114.301,-13.0846,-76.12899999999999,-0.580249,-0.0309969,-0.325575,0.0
35156,968296116275642368,-112.54799999999999,-30.1278,-122.84,-0.399335,-0.143511,-0.43087700000000007,0.0
35169,873705680693886976,-107.95200000000001,-43.7022,-103.779,-1.38299,-0.523153,-1.34451,0.0031051888505484525
35194,468375666916589568,-91.3976,-71.1147,-127.941,-1.31324,-0.977801,-1.8471799999999998,0.00527996534478744
35205,936750509199458304,-83.0882,-80.9135,-93.2595,-0.256228,-0.299325,-0.304829,0.0
35209,941260843335548928,-66.7692,-93.7875,-74.6923,-0.398399,-0.498042,-0.44839399999999996,0.0
35228,734104949922725888,-43.7554,-106.64299999999999,-103.68799999999999,-0.11465399999999999,-0.187403,-0.19155,0.0
35272,540434497905098752,11.115,-114.70100000000001,-79.0591,0.07313860000000001,-0.40810599999999997,-0.287186,0.0
35311,40532877682671616,48.9691,-104.62899999999999,-134.023,0.31661500000000004,-0.592453,-0.760688,0.0
35377,220689026124873728,98.4891,-61.2105,-77.0343,0.313719,-0.15729100000000001,-0.220334,0.0
35379,864703841558331392,97.0349,-64.6145,-76.2032,0.463922,-0.26701199999999997,-0.34517800000000004,0.0
35400,639530113662189568,111.31200000000001,-29.523000000000003,-79.566,0.24439699999999998,-0.100986,-0.19233499999999998,0.0
35405,801650972873981952,109.64299999999999,-39.73,-126.244,0.52488,-0.152194,-0.5947399999999999,0.0
35414,842175879097352192,114.027,-16.6813,-95.3999,0.479328,-0.0366125,-0.390363,0.0
35443,364798785362067456,114.6,11.6125,-130.588,0.40131,0.00674038,-0.416063,0.0
35453,18016666252214272,111.41799999999999,28.1846,-85.3298,0.611408,0.189626,-0.49426099999999995,0.0
35486,517920210619990016,101.13600000000001,54.5047,-70.1188,0.25040500000000004,0.174244,-0.16584100000000002,0.0
35600,153130358789898240,8.94636,115.695,-133.097,0.201317,2.17444,-2.53694,0.0066225484677772395
35601,301748596737310720,-10.1928,114.88799999999999,-77.6852,-0.0499077,0.170318,-0.105772,0.0
35630,346777858502295552,-51.4458,103.066,-69.3031,-0.140879,0.203784,-0.153901,0.0
35688,801644375804215296,-89.9192,73.4544,-81.6852,-0.303846,0.293478,-0.301681,0.0
35706,585473998872117248,-104.24,52.0186,-70.6981,-0.11639400000000001,0.0967708,-0.100784,0.0
35707,675540012825051136,-106.43700000000001,44.4616,-111.429,-0.9282379999999999,0.423883,-0.971134,0.0018794743492781742
35708,211701892957339648,-107.006,42.5055,-105.568,-0.422382,0.12998800000000002,-0.416717,0.0
35739,680044918122479616,-113.941,18.7581,-117.713,-1.3403100000000001,0.253911,-1.4131,0.004281970373473683
35740,22523976731328512,-113.96799999999999,18.0979,-81.7119,-0.218613,0.0703892,-0.162661,0.0
35744,495400494496219136,-114.137,14.0037,-106.72200000000001,-0.589313,0.0371687,-0.565656,0.0
35813,873698602587783168,-102.546,-53.196999999999996,-35.7405,-0.646261,-0.376243,-0.245623,0.0
35821,495405579737497600,-100.04899999999999,-59.4474,-35.6365,-0.18221400000000001,-0.0716308,-0.0661926,0.0
35887,27049772749684736,-59.3089,-99.8398,-37.0092,-0.175701,-0.229081,-0.08887489999999999,0.0
35939,63051563014291456,-14.6521,-114.60600000000001,-10.1262,-0.0882,-0.408603,-0.035520300000000005,0.0
36006,675542143128829952,33.9826,-111.271,-65.063,0.24575500000000003,-0.690248,-0.399602,0.0
36015,842174917024677888,53.0711,-102.626,-58.7813,0.241098,-0.386536,-0.22643000000000002,0.0
36055,815152357187780608,78.9655,-86.4984,-25.8295,0.270959,-0.246153,-0.0734039,0.0
36065,153149668962861056,88.9395,-76.13600000000001,0.746676,0.23618000000000003,-0.139932,0.028240699999999997,0.0
36093,171139328460718080,101.93,-54.4164,-9.48437,0.610851,-0.364885,-0.0659438,0.0
36104,598979437635043328,107.969,-40.9658,-7.3173,0.483314,-0.220362,-0.107339,0.0
36132,689051567621406720,114.664,-13.2549,-10.915,0.755586,-0.053666599999999995,-0.0834566,0.0
36169,968294054691340288,115.771,-3.6749300000000003,-2.47918,0.836786,-0.0603254,0.0200282,0.0
36182,693562451513311232,115.6,9.17581,-50.2481,0.172826,-0.00861959,-0.11401099999999999,0.0
36184,445858493413457920,115.824,8.070160000000001,-43.1196,1.58033,0.143964,-0.5214880000000001,0.004033349129324001
36203,909733653079130112,108.584,39.6612,-56.0882,0.134669,0.09925360000000001,-0.077484,0.0
36219,968301338955874304,106.855,46.3681,-5.15995,0.701282,0.348081,-0.00630131,0.0
36262,589972032221872128,91.4734,71.7288,-63.1433,0.673214,0.48256400000000005,-0.401094,0.0
36263,873710491057258496,94.7303,68.5945,-5.35883,0.23886999999999997,0.128386,-0.0182805,0.0
36336,301750589602136064,40.4804,108.11,-56.629,0.442619,1.27823,-0.551371,0.00325737654047556
36338,644015640067178496,33.7384,111.125,-56.4903,0.07872,0.141592,-0.10130399999999999,0.0
36358,454876962662383616,24.3911,114.204,-25.5264,0.12458399999999999,0.585724,-0.10134800000000001,0.0
36375,409831070800809985,7.3853,116.06700000000001,-33.0953,0.0492358,0.29080500000000004,0.02401,0.0
36406,409831483100889088,-14.0246,114.615,-41.2921,-0.024181599999999998,0.468355,-0.146567,0.0
36492,878210860869222400,-75.1423,87.9265,-10.8975,-0.399766,0.41490600000000005,-0.059654700000000005,0.0
36499,364811223587356672,-74.7918,88.2908,-29.1498,-0.146393,0.22444,-0.0403369,0.0
36505,837671660994691072,-82.131,82.2943,-50.9362,-2.07087,2.12455,-1.01505,0.005985251103652406
36532,4508409990742016,-102.35,53.4325,-24.6198,-0.405208,0.249927,-0.10179400000000001,0.0
36547,225183486078619649,-97.6446,64.4475,-48.6642,-0.0830681,0.126349,-0.024578799999999998,0.0
36561,225208774829277184,-106.929,44.5422,-27.7287,-0.37050700000000003,0.187303,-0.0144398,0.0
36600,968280104637562880,-114.296,22.1718,-54.7333,-0.206367,0.00279222,-0.08595889999999999,0.0
36615,4504355541614592,-115.75399999999999,3.46504,-49.0088,-0.503197,-0.0189257,-0.210121,0.0
