particle_id,vx,vy,vz,px,py,pz,q,nhits
270218382823915520,-0.0112146,-0.0305772,-8.24052,-0.12458599999999999,-0.298902,-0.566785,-1,14
225184310695559168,-0.017552,-0.0146892,-5.44466,-0.10357100000000001,0.5220090000000001,2.1757299999999997,1,7
153139773358211072,-0.000420138,0.027068900000000003,1.7668700000000002,0.248402,0.5581619999999999,-0.5167729999999999,-1,15
153129259278270464,-0.000420138,0.027068900000000003,1.7668700000000002,-0.0323645,-0.304202,-1.08485,1,11
774619548224585728,0.00362657,0.00342305,5.842969999999999,0.051765599999999995,-0.23541900000000002,-0.8914780000000001,-1,11
936750784077365248,-0.00703483,0.021566,-4.30566,1.04128,0.423741,10.9902,-1,10
734097940536098816,-0.00916967,-0.00476335,-2.6461099999999997,-0.823039,0.794272,3.2589900000000003,1,16
4513701407236098,-3.8324,18.6095,-394.043,-0.11334000000000001,0.045636199999999995,-0.0231905,1,1
851193248834650112,0.00264433,0.0116027,9.48441,0.5013270000000001,0.44508000000000003,-0.699341,-1,10
968277768175353856,-0.00417844,0.00475084,-5.12884,0.156046,0.16092599999999999,-1.91515,1,14
292765449299427328,-5.58231,233.208,-17.7154,-0.136452,1.9871299999999998,-0.274878,1,6
418837789002432512,0.0183655,-0.0168648,4.19268,0.0667599,-0.68116,-3.4918199999999997,-1,4
211678871949422594,13.5706,359.301,326.289,0.305442,-0.188374,0.12656099999999998,-1,2
301761103682076672,-0.010099700000000001,0.00718244,-9.611880000000001,0.363634,-0.534138,0.10758,-1,12
950268661082361857,-186.888,71.2243,-1119.54,0.322943,0.0184319,0.037081199999999995,1,8
180151750395691008,-0.010003,-0.022239,11.077,-0.43987299999999996,-0.637469,-5.94935,-1,13
99080360050040834,-118.685,4.98693,56.8416,-0.213312,-0.0760165,0.0207185,1,8
220710604040568832,-9.02045,-17.7867,-98.2724,-0.0864855,-0.473596,-1.4384700000000001,1,13
639513277390389248,-0.036488400000000004,-0.0130395,4.7518,1.79255,-0.7225600000000001,5.81604,1,13
711572520695758848,0.00357131,-0.0123055,-2.6419799999999998,0.436903,-0.162029,-0.308676,-1,13
328763460009598978,164.403,-113.89200000000001,-153.105,0.105156,0.17060999999999998,0.044147399999999996,1,12
734096703602298881,-167.851,-108.74799999999999,-1041.66,-0.0994877,-0.28069299999999997,0.0261023,-1,5
887212356407394304,-0.011715399999999999,0.00737138,-1.9162400000000002,0.00010276700000000001,0.22483499999999998,-0.328146,-1,9
693560664806916096,0.035856599999999995,-0.00634385,7.4101,0.128146,0.16100899999999999,-1.22558,1,12
292763525154078720,1.8031400000000002,6.42093,148.197,0.07928869999999999,0.278028,1.86988,1,12
418842461926850560,0.0183655,-0.0168648,4.19268,-0.479764,0.0919342,0.757738,1,12
495405236140113920,-0.0161455,0.018690000000000002,3.77889,0.440522,0.31543899999999997,-0.428928,-1,11
355789799400931328,-0.0294226,0.00126274,-1.8547799999999999,0.484704,-0.666199,-0.838462,1,13
418843630157955072,0.0183655,-0.0168648,4.19268,-0.526482,0.0150879,3.44506,1,16
418843080418922497,140.119,-478.94199999999995,-369.151,-0.0901773,-0.129751,0.00985848,-1,3
18022507407736832,-0.010118799999999999,0.00217323,3.7448,-0.950683,0.24618600000000002,2.2985700000000002,1,10
743117852894035968,10.0858,-16.4312,10.7613,0.22829899999999997,-0.467738,0.276756,1,13
828665286373670912,0.012694200000000001,0.00870689,1.81335,0.297308,0.08895349999999999,-0.163786,-1,12
864716829539434496,0.0126226,0.00612422,-1.50809,-0.216637,0.331882,1.4699799999999998,1,12
558456111959638016,2.7339,60.8177,272.728,-0.0469769,0.5323260000000001,1.5163,-1,11
117110082986049536,0.000486502,-0.00918186,0.20829499999999998,-0.130873,0.190748,1.2849,1,12
711575956669595648,0.00357131,-0.0123055,-2.6419799999999998,-0.272973,-0.210637,-0.253021,1,7
558447728183476224,-0.000625275,0.010523200000000002,10.8337,-0.345574,0.38352600000000003,1.24413,-1,10
562954282748346368,-0.0125499,-0.0179109,2.88125,-0.314907,-0.409918,-0.479541,1,13
495406679265906689,256.557,-38.3042,-11.2475,0.192591,0.08630030000000001,-0.019562799999999998,-1,3
639521386288644096,-0.036488400000000004,-0.0130395,4.7518,-0.182314,-0.0822858,-0.465395,-1,5
864691540805558274,-117.225,-336.23199999999997,881.1669999999999,0.06407719999999999,-0.12967599999999999,-0.18321099999999998,1,1
680052202387013632,-2.01418,0.022866099999999997,39.2974,-0.0818299,0.188772,1.76718,1,17
27039396108697600,0.00551305,-0.00583584,-1.55768,-0.2098,0.0459112,-0.166777,1,10
711575750511165440,0.00357131,-0.0123055,-2.6419799999999998,-0.288877,-0.0871842,0.0510414,1,9
22524595206619136,-0.0158017,0.00638077,1.16279,1.33275,-0.809126,-1.83771,1,11
873706917661253634,11.1016,115.867,330.89099999999996,0.266203,-0.106252,0.0945032,-1,6
220679130520223744,-0.0215424,0.00567734,-4.09596,1.04732,-0.109502,-3.9994,1,5
684548311591419904,0.00473057,0.000340866,-1.05561,1.008,0.36728099999999997,-0.827478,1,10
864701367673950209,-6.615410000000001,-34.8896,486.17800000000005,-0.0447024,0.201007,-0.07867769999999999,1,7
707076067893968896,-0.0373195,-0.031613999999999996,-3.26563,0.361791,-0.371156,-1.04672,-1,12
382808923263991808,-0.00718249,0.009462700000000001,10.3374,-0.18045,0.120297,0.515892,1,10
797143318797484032,0.00711298,0.00164107,-1.6835099999999998,-0.494055,0.42644399999999993,2.4357599999999997,1,14
112591846110134272,0.00190622,-0.0009474689999999999,-0.0986182,-0.045300099999999996,0.29357300000000003,-2.44024,1,11
166641707444617218,254.90599999999998,15.7276,-427.1,0.23385799999999998,-0.23046599999999998,-0.45368500000000006,1,6
864699374792343552,0.0126226,0.00612422,-1.50809,-1.42488,0.16322,-7.088030000000001,1,11
22526381929795585,184.22099999999998,182.237,614.3580000000001,-0.051124699999999995,0.33663899999999997,0.510212,1,7
297240461658034177,-110.012,-230.482,741.493,0.13403099999999998,0.23265300000000003,-0.34234499999999995,1,9
540433741990854656,0.020554,0.0164388,0.41129,0.37871900000000003,0.397482,0.815906,-1,12
211670900473331712,-0.021603900000000002,0.00530647,3.26302,0.325559,0.631912,-1.22443,1,11
968282509836034050,34.9688,-6.1828,486.449,0.151865,-0.0406421,0.0232951,1,2
968282441099771904,-0.00417844,0.00475084,-5.12884,-0.208985,-0.0878529,-1.0211700000000001,1,11
954767450329579520,0.014798400000000001,-0.019702599999999997,-11.7615,0.14111700000000002,0.157769,-0.190572,1,11
639515751308337154,2.46126,255.37900000000002,-814.005,-0.448846,0.17763800000000002,-0.505896,1,4
409830864625598464,0.0277254,0.00995137,-5.2266699999999995,-0.042436400000000006,-0.72619,-3.00766,1,12
418847272307003393,19.5337,29.656,422.19800000000004,-0.118657,0.14338800000000002,0.159178,1,4
22525144962433024,-0.0158017,0.00638077,1.16279,-0.23651599999999998,-0.861557,1.86454,-1,11
27029912820908032,0.00551305,-0.00583584,-1.55768,0.656745,-0.260221,3.79245,1,13
211671381509668864,-0.021603900000000002,0.00530647,3.26302,-0.112471,0.436076,-3.4081699999999997,1,14
337773476746100736,0.00233234,-0.0236547,9.00641,0.68109,0.20608,-0.518881,-1,13
864693877234204672,0.0126226,0.00612422,-1.50809,0.10141900000000001,0.394483,0.107649,1,4
225188433864163328,-0.017552,-0.0146892,-5.44466,0.274208,-0.275782,-0.454614,1,12
99083933446045696,10.5242,-0.0410339,-11.3688,0.0498216,-0.16248800000000002,-0.22836399999999998,1,13
139617910640345088,-0.0455581,-0.00213868,8.45589,0.374895,-0.575076,-4.7792900000000005,1,10
454867822971977728,0.00673639,0.0150607,-0.438758,-0.508464,-0.00790514,3.25665,1,1
292738030228209664,0.00917456,0.008978700000000001,11.2888,0.617979,-0.232751,0.966916,-1,13
598982942345142274,-35.1771,-9.16269,-702.0,-0.170453,0.00543239,0.308824,1,10
27032249283117056,0.00551305,-0.00583584,-1.55768,-1.16257,0.8218780000000001,1.1754200000000001,1,13
675542349287260160,0.00994301,0.0184899,-1.58384,-0.25713600000000003,-0.281058,-1.10874,1,15
598979849951903744,0.012415,0.00406707,15.995,-0.535795,0.0843831,0.688563,-1,12
445857531340783616,0.0008363139999999999,-0.0021718,-5.04407,-0.25696399999999997,0.47286300000000003,3.0613900000000003,1,12
220691706201251842,33.2303,9.02102,-818.0,0.168194,0.0077143,0.0505402,1,3
968282509836029953,34.9688,-6.1828,486.449,0.041632199999999994,0.169182,-0.184591,1,9
171139328460718080,-0.0186017,0.0248202,1.4095600000000001,0.643883,-0.305643,-0.06842260000000001,1,10
292746826338013185,224.24400000000003,-122.226,-158.886,0.42720600000000003,-0.0286808,-0.0539308,1,7
738590545047191552,0.00032619400000000003,-0.044719,-9.97816,0.00804822,0.231679,-0.158899,1,10
797149022530834433,-97.4517,236.067,-83.0538,-0.35534299999999996,-0.192301,-0.051923000000000004,1,2
63053624615374849,-23.5604,71.1658,-394.773,0.00863834,0.336911,-0.300531,1,9
445864403288457216,0.0008363139999999999,-0.0021718,-5.04407,0.6877989999999999,-0.438503,0.0787473,1,12
18023400760934400,-0.010118799999999999,0.00217323,3.7448,-0.0615126,0.151004,0.48140600000000006,-1,8
707067546678853632,-0.0373195,-0.031613999999999996,-3.26563,-0.939125,-0.9171590000000001,-2.61285,-1,15
418842049609990144,0.0183655,-0.0168648,4.19268,-0.359243,0.0290868,0.760523,1,12
58546932594769920,0.0081656,-0.00385015,-1.2045,-0.570028,-0.5019640000000001,-0.9312440000000001,1,13
819656300412534784,-0.013211,-0.00525081,3.4556699999999996,-0.560103,-0.225254,-3.4382599999999996,1,9
306248141932339202,-342.38800000000003,357.288,324.067,-0.241779,0.0894966,-0.320232,1,7
797160498666668032,0.00711298,0.00164107,-1.6835099999999998,-0.149567,-0.0325248,-0.0201067,-1,1
153134894292156418,-18.9582,-25.7636,48.9515,-0.272094,-0.363713,0.682301,1,11
418836002312822786,99.2676,-52.5431,698.0,-0.32358000000000003,0.067139,-0.133616,1,10
707073800151236608,-0.0373195,-0.031613999999999996,-3.26563,0.980137,-0.0517928,3.2837,-1,4
324262265547128832,-0.00399305,-0.00160678,-1.7468299999999999,0.0557924,-1.19086,3.58583,1,11
445858562132934656,0.0008363139999999999,-0.0021718,-5.04407,0.144027,-0.219104,-0.30554899999999996,-1,12
968279280003842048,-0.00417844,0.00475084,-5.12884,-0.26009,-0.0192845,0.201962,1,14
707072631936913409,-3.0471,72.3721,-416.94300000000004,0.200914,0.183127,-0.160662,1,9
747600080764141568,-0.018072900000000003,0.015694899999999998,0.35496,0.41643199999999997,0.865511,4.16581,-1,11
306250615816716288,-0.00692475,-0.00551211,9.08789,-0.743841,0.351457,0.303041,-1,11
963770663871455234,67.8769,93.7186,-285.981,-0.062320299999999995,-0.171584,0.137296,1,4
139613787471740928,-0.0455581,-0.00213868,8.45589,-0.068076,-0.219588,0.8990469999999999,-1,12
801668290182119424,-21.9985,-80.7548,-14.331,-0.164237,-0.25878,-0.10844300000000001,1,9
968286701707329536,-0.00417844,0.00475084,-5.12884,-0.17388900000000002,0.66915,-0.324948,1,14
864725625632456704,0.191715,-0.973201,-2.54029,0.0807597,-0.312564,-0.0500857,-1,10
220682978810920960,-0.0215424,0.00567734,-4.09596,-0.37199099999999996,-0.202226,-0.444086,1,11
306248348073984000,-0.00692475,-0.00551211,9.08789,-0.14065999999999998,-1.1025399999999999,-2.5234900000000002,-1,10
301768387963392001,-69.2641,-245.81900000000002,-301.888,-0.17724600000000001,0.327251,0.0458371,-1,5
301750108565798912,-0.010099700000000001,0.00718244,-9.611880000000001,-0.43954499999999996,-1.50495,-1.50843,1,11
63063176622649346,14.8205,32.2707,-86.5147,0.09747860000000001,0.033049300000000004,0.027061,-1,1
364799953593171968,0.014919100000000001,-0.002212,-11.5247,0.22039699999999998,0.331072,0.872714,-1,5
968280516954423296,-0.00417844,0.00475084,-5.12884,-0.558929,-1.0456,1.78178,-1,12
716080380947472386,-130.054,-7.78995,-602.0,-0.132184,0.540141,-0.8783920000000001,1,7
936748928651493376,-0.00703483,0.021566,-4.30566,-0.266032,0.20686100000000002,-2.11522,1,12
229691758613626880,0.0104971,-0.010107,-1.48604,-0.279832,-0.635074,2.47033,1,7
734092649136390144,-0.00916967,-0.00476335,-2.6461099999999997,0.6360520000000001,0.21687800000000002,-1.22959,1,10
153142590856757248,-0.000420138,0.027068900000000003,1.7668700000000002,-0.142601,0.22514800000000001,-1.9619099999999998,1,13
864697931683332096,0.0126226,0.00612422,-1.50809,0.415005,-0.324048,-4.56628,1,1
153134619397455872,-0.000420138,0.027068900000000003,1.7668700000000002,0.529637,1.7489299999999999,-4.1398,1,11
211672824635461633,483.39599999999996,-135.847,609.101,0.0839829,-0.133723,0.024334400000000003,-1,2
743098680160026624,0.0164016,0.00663854,-1.57429,2.98677,-2.3809099999999996,4.53571,-1,9
252204190489653250,128.953,214.392,1495.5,0.07256900000000001,0.139322,-0.241096,1,4
9011597301252096,0.004312,0.021333,-3.5877800000000004,-0.13434400000000002,-0.250888,0.24953499999999998,1,12
180150994481446912,-0.010003,-0.022239,11.077,0.0968711,0.440521,0.5323640000000001,-1,12
495402624799997952,-0.0161455,0.018690000000000002,3.77889,-0.42036,0.21524899999999997,-0.337751,-1,11
301745779238764544,-0.010099700000000001,0.00718244,-9.611880000000001,-0.793613,-1.88306,-3.3392800000000005,-1,11
4518511753822208,-0.00928816,0.00986098,-0.0778789,-0.28697399999999995,0.0842664,0.46281700000000003,-1,11
954777345934229504,99.7084,-222.729,320.504,0.09287460000000002,-0.26961399999999996,0.42786599999999997,-1,4
837674341054283776,0.00107922,0.013532399999999998,-11.1873,1.3028,-0.273446,-10.478,1,7
409831002081341442,166.61900000000003,202.553,-204.982,0.364623,0.0169988,0.0187328,1,10
229698974158684160,0.00067174,0.0249634,-1.4586,-0.852816,1.0197100000000001,1.26945,1,12
180158347482238977,73.6898,-89.4358,96.7168,-0.0421088,-0.377749,0.354011,1,6
810657141336571904,0.00336601,0.00217315,10.2654,0.538501,-0.250241,0.46479499999999996,-1,12
900720887546773504,-0.00485337,0.017112099999999998,-4.8287,-0.152657,-0.07149639999999999,0.21486799999999998,1,10
22519097648480256,-0.0158017,0.00638077,1.16279,-0.661031,0.014908600000000001,-0.776171,1,9
788132614849429504,0.022521,0.00220963,-2.36172,0.72572,0.36134,4.13047,1,11
693557297586118658,-92.9229,-237.886,-33.5107,-0.154495,-0.16759000000000002,-0.152029,-1,4
864725763071410176,-4.94321,4.3232,-17.2932,-0.20134000000000002,-0.017888499999999998,-0.362458,-1,10
558457005312835584,-0.000625275,0.010523200000000002,10.8337,0.152656,-0.09767039999999999,1.16539,-1,2
657527332302487552,-0.00138821,-0.00693833,-3.4744,0.376526,0.42148199999999997,-1.01758,1,13
432351955138904064,0.00369111,-0.0164653,10.3317,0.0776774,-0.30973,-0.695886,-1,2
211701892957339648,-0.021603900000000002,0.00530647,3.26302,-0.396635,0.195819,-0.418624,-1,10
468376354111356928,-0.000642655,0.00692024,2.55051,1.03805,-0.505033,1.90225,-1,11
797139126909403136,0.00711298,0.00164107,-1.6835099999999998,0.00759871,0.48049200000000003,4.7327900000000005,1,13
783626678759849984,-0.0176929,0.013646,2.98046,-0.125877,-0.605318,1.5170299999999999,-1,11
99079879013699585,25.7643,-21.8256,-700.0,0.0480101,0.188145,0.14519300000000002,-1,6
153126235621294080,-0.000420138,0.027068900000000003,1.7668700000000002,0.0519941,0.232021,0.820991,-1,10
662036429487996928,-0.000737204,-0.00617908,-10.0669,-0.10294600000000001,0.123397,0.487788,-1,7
405324516219158528,-0.00866692,0.00872515,5.8158,-0.32304099999999997,-0.24063800000000002,0.20418599999999998,-1,12
860193369983287296,0.0133344,0.0158988,-0.279931,0.458476,0.359421,-0.145571,1,13
364801602860613632,0.014919100000000001,-0.002212,-11.5247,-0.043479500000000004,0.17357,-0.802296,1,9
229685230280122370,-19.2295,-29.8542,-29.3191,-0.0163938,-0.245364,-0.122753,1,8
662033818147880960,-0.000737204,-0.00617908,-10.0669,-0.185063,-0.62122,-0.0568764,1,15
18015223143202816,-0.010118799999999999,0.00217323,3.7448,-0.200653,0.012820500000000002,-0.00467169,1,11
657531111890497538,-298.566,582.68,-486.731,-0.124707,0.336278,0.199765,1,4
292754110585765888,0.00917456,0.008978700000000001,11.2888,0.00811405,0.226532,-1.43287,1,10
27038021719162880,0.00551305,-0.00583584,-1.55768,0.364219,0.590429,2.40268,-1,12
878204951011008514,-18.7089,72.5923,-218.176,0.24473499999999998,0.04355,-0.15548499999999998,1,5
864712156615016448,0.0126226,0.00612422,-1.50809,0.0970313,-0.207085,-0.544608,-1,15
18026699295817728,5.2274,-23.5428,22.3705,0.121505,-0.0752799,-0.0161088,1,1
468378553134612480,-0.000642655,0.00692024,2.55051,0.301593,-0.820033,0.168204,1,12
689053354327801856,0.0203952,0.0196702,1.7117200000000001,-1.06254,0.7125630000000001,-2.24385,1,12
27039121230790656,0.00551305,-0.00583584,-1.55768,0.030796299999999995,-0.242854,0.41527,1,14
153155372679430144,23.5836,-5.474819999999999,92.8685,0.24766799999999997,-0.0133034,0.608826,1,14
707073525273329664,-0.0373195,-0.031613999999999996,-3.26563,-1.54226,-0.0729438,-2.81467,1,12
4532805404983296,-0.00928816,0.00986098,-0.0778789,-0.16348,-0.108021,0.104835,-1,7
94578272234373120,0.00375047,0.0105381,6.9397,0.727318,0.42342399999999997,0.765827,1,12
391814060934430720,0.036001599999999995,0.0116131,-9.27233,0.6466609999999999,-0.19281500000000001,3.5000199999999997,-1,10
873706917661249537,11.1016,115.867,330.89099999999996,-0.09914860000000002,0.164659,-0.16309500000000002,1,9
301748665490354178,141.596,-474.167,-95.6771,-0.061185,-0.21166500000000002,-0.0678562,1,7
540438414915272704,0.020554,0.0164388,0.41129,-0.043165800000000004,0.197265,0.62569,1,3
229685848738627584,0.0104971,-0.010107,-1.48604,0.249361,-0.15905999999999998,0.286925,1,13
801642314219913216,-0.010397499999999999,-0.00496379,1.15111,-0.33131,0.469154,0.411991,-1,12
225192144715907072,-0.017552,-0.0146892,-5.44466,0.662659,-0.712939,2.00477,-1,13
842174023688261633,18.7555,3.03859,127.389,0.297587,0.072091,-0.28897399999999995,1,2
495399051387207680,-0.0161455,0.018690000000000002,3.77889,0.18986199999999998,0.421363,3.5670699999999997,-1,12
418858679723360256,0.174974,0.008687,4.0298300000000005,0.21458000000000002,-0.0996576,-0.0287947,-1,12
662029763698753536,-0.000737204,-0.00617908,-10.0669,2.44865,0.307976,17.5289,1,11
598980262268764160,0.012415,0.00406707,15.995,-0.5167189999999999,-0.196768,-1.39724,1,12
558452675985801216,-0.000625275,0.010523200000000002,10.8337,0.264117,-0.100908,0.18798,1,13
801652759580377088,-0.010397499999999999,-0.00496379,1.15111,-0.503847,-0.521633,-0.650563,-1,11
63057266730860544,0.0227292,0.00567583,-0.535732,-0.712757,0.11938499999999999,0.026718000000000002,1,12
968275088115761152,-0.00417844,0.00475084,-5.12884,1.0459399999999999,-0.343242,1.33103,-1,11
67554819044278272,0.0160795,-0.00059949,2.29984,-0.426519,-0.5654680000000001,-3.5632099999999998,-1,14
333269670960300032,-0.48791899999999994,-0.48579799999999995,-1.07171,0.0511142,-0.203124,-0.0135925,1,9
364793631401312256,0.014919100000000001,-0.002212,-11.5247,0.0665492,0.344285,3.01443,-1,13
864731466787979264,121.271,-303.872,134.108,0.578047,-1.26301,0.494108,1,5
337773064429240320,0.00233234,-0.0236547,9.00641,1.4762,0.250102,-8.83961,1,10
54045600710131712,-0.00124708,0.0146035,1.3673600000000001,-0.631764,0.0247069,-0.283503,-1,12
220683872164118528,-0.0215424,0.00567734,-4.09596,-0.343758,0.0911763,-0.1759,1,14
220678305886502912,-0.0215424,0.00567734,-4.09596,0.581439,-0.135114,-1.2121899999999999,1,13
594477555994591232,0.0169202,-0.00165912,-5.6165400000000005,0.486363,0.58292,-0.272366,1,13
824162442660544512,0.0135531,0.000942441,1.9420099999999998,-0.140908,-0.209783,-1.22506,1,12
324260410121256960,-0.00399305,-0.00160678,-1.7468299999999999,-0.297875,-0.0751164,2.02464,-1,14
216179585341980672,-0.00586947,0.00597368,5.379630000000001,-0.0385843,0.16389700000000001,-0.867257,1,9
436849919769182208,-0.0162173,-0.028630400000000004,2.15441,-0.174232,0.43513900000000005,-0.0499934,-1,12
815152563346210816,0.0131649,0.000293183,-2.43796,-0.22052399999999997,-0.330367,-1.4721600000000001,1,14
842173886232526848,0.00815108,0.012129700000000002,-1.3692799999999998,0.727629,-0.10747999999999999,-2.28443,1,11
4516725064208385,-43.7509,58.1161,251.217,-0.21588000000000002,0.28920300000000004,-0.139397,-1,8
306254601546366976,-0.00692475,-0.00551211,9.08789,0.11902599999999999,-0.11350199999999999,-0.10949600000000001,-1,6
45036271168409602,46.6708,-106.664,-23.2139,-0.0504365,0.0903186,0.0760038,-1,1
923240809845755905,39.9379,33.8354,-570.569,-0.224874,-0.13426300000000002,0.027070900000000002,1,4
639515407694168064,-0.036488400000000004,-0.0130395,4.7518,0.06399980000000001,-0.27792100000000003,0.488471,1,5
225184379415035904,-0.017552,-0.0146892,-5.44466,0.610612,-0.751276,-0.204429,1,4
364793493979140097,-22.0808,34.8924,-570.569,0.169769,-0.0348731,-0.205627,1,4
153139704638734336,-0.000420138,0.027068900000000003,1.7668700000000002,-0.220152,0.195462,-0.164132,1,15
873714957823246336,-0.0202733,-0.00521751,2.11253,0.22233899999999998,3.6616199999999997,-1.53298,-1,13
418846241498071040,0.0183655,-0.0168648,4.19268,-0.878339,-0.407754,1.6308,1,10
639529151589515264,-0.036488400000000004,-0.0130395,4.7518,0.7489899999999999,0.28978899999999996,5.60542,1,3
180152918643580930,-34.3219,-9.11332,435.345,0.24405300000000002,-0.039100800000000005,-0.21812800000000002,1,8
333272351019892736,-0.104406,0.026247900000000005,-0.0426905,-0.39908000000000005,-0.108446,1.1991399999999999,1,12
54051648024084480,3.2988800000000005,0.539851,-8.58469,0.160659,0.12806700000000001,-0.646788,1,9
887210294823092224,-0.011715399999999999,0.00737138,-1.9162400000000002,-1.09276,0.789445,-1.42334,1,9
819655750656720896,-0.013211,-0.00525081,3.4556699999999996,-0.657656,0.0964576,-2.45912,-1,12
950260620886802432,-0.0125745,0.042390699999999996,-4.230090000000001,-0.388549,0.5023380000000001,-3.99473,1,11
418854006815723521,12.4929,63.2138,570.569,-0.08743039999999999,-0.131403,0.0589215,1,4
864699306072866816,0.0126226,0.00612422,-1.50809,-0.5738770000000001,0.022372799999999998,-3.00299,-1,14
873736948055801856,-0.0202733,-0.00521751,2.11253,-0.000326948,0.39893,0.0290226,-1,12
391814885568151552,0.036001599999999995,0.0116131,-9.27233,-0.311297,0.338471,4.52722,-1,16
418845004547489792,0.0183655,-0.0168648,4.19268,0.237983,0.344026,1.25231,1,11
860194538214391808,0.0133344,0.0158988,-0.279931,0.181437,-0.149818,-0.0477906,-1,9
211677085226237952,-0.021603900000000002,0.00530647,3.26302,0.00516798,0.15912,-0.541663,1,7
220678168447549440,-0.0215424,0.00567734,-4.09596,-0.21526700000000001,0.48845200000000005,-0.318424,1,13
117094346242658305,14.1578,31.0422,-570.569,0.21278000000000002,0.189281,0.0474513,-1,5
585472212165722112,-0.0108205,-0.00310644,6.37972,-0.0877618,-0.45922399999999997,3.18722,-1,13
45036271168397314,46.6708,-106.664,-23.2139,-0.123385,-0.160179,-0.42072299999999996,1,1
445860211400376320,0.0008363139999999999,-0.0021718,-5.04407,-0.518853,-0.309755,-0.845967,1,10
801650010801307648,-0.010397499999999999,-0.00496379,1.15111,-0.0346551,-0.283934,2.60564,-1,12
112590884054245378,-41.5821,-62.3746,334.282,-0.119476,0.09578710000000001,-0.21981799999999999,-1,3
364801740299567104,0.014919100000000001,-0.002212,-11.5247,-1.22003,0.35823699999999997,-6.36857,1,12
711576850022793216,0.00357131,-0.0123055,-2.6419799999999998,0.414934,-0.279779,0.039149800000000005,1,10
788132683568906240,0.022521,0.00220963,-2.36172,-0.0706897,-0.169819,1.17225,-1,16
454876756503953408,16.9448,39.9417,-3.7650099999999997,0.00969451,0.5002270000000001,0.0358039,1,9
837679288856608768,0.00107922,0.013532399999999998,-11.1873,1.18315,-0.848059,3.02275,1,4
27029500504047616,0.00551305,-0.00583584,-1.55768,0.388516,0.324818,-2.67644,-1,6
238691604884357120,-0.012553,0.00975867,5.53005,0.395413,0.38409299999999996,-1.42662,-1,14
396322539644649472,7.44336,-14.0377,86.2146,0.132849,-0.515522,2.25488,-1,12
810651849936863232,0.00336601,0.00217315,10.2654,-0.15623199999999998,0.0726092,-0.473445,-1,13
432349618693476353,228.234,-120.223,-1182.66,0.0953948,-0.150419,0.13616199999999998,-1,2
801641764464099328,-0.010397499999999999,-0.00496379,1.15111,1.08188,0.157548,10.0545,1,13
63059809351499776,0.0227292,0.00567583,-0.535732,-0.895668,0.16813499999999998,-5.889959999999999,-1,12
153134688116932608,-0.000420138,0.027068900000000003,1.7668700000000002,0.285551,0.054328499999999995,-0.5926600000000001,-1,13
103588082829230080,-0.00454767,0.041050800000000005,-1.9388900000000002,0.140243,-0.293769,0.255432,-1,11
418840400342548480,0.0183655,-0.0168648,4.19268,-0.170034,0.0780038,0.69808,-1,14
301754437892833280,-0.010099700000000001,0.00718244,-9.611880000000001,0.7377630000000001,0.2566,-7.1747,-1,12
968290824875933696,-0.00417844,0.00475084,-5.12884,0.9032629999999999,-1.7065400000000002,1.65317,1,12
63059259595685888,0.0227292,0.00567583,-0.535732,0.26995,-0.0432014,-2.27177,-1,11
639511490683994112,-0.036488400000000004,-0.0130395,4.7518,-0.203308,-0.0956148,-1.11646,1,12
153134550677979136,-0.000420138,0.027068900000000003,1.7668700000000002,-0.43691599999999997,0.119237,-3.36562,1,14
220688819983224833,-72.1121,20.4818,-129.221,0.103698,0.129878,-0.209221,1,6
184648203197480960,-0.00656196,-0.010013,-10.3158,-0.260922,-0.774541,-0.0312798,1,13
364798304325730304,0.014919100000000001,-0.002212,-11.5247,-2.117,-0.199154,3.23522,-1,12
878207356175908864,0.013922,0.00484781,1.40247,-0.14141800000000002,0.594479,1.22549,1,12
594476319044009984,0.0169202,-0.00165912,-5.6165400000000005,-0.14536400000000002,0.123109,0.6498109999999999,-1,11
418835933576560640,0.0183655,-0.0168648,4.19268,0.273402,0.19517,2.2999400000000003,1,11
693557503744548866,-347.969,-146.534,1182.66,-0.125496,0.270837,-0.283483,-1,6
639545919158620161,15.3761,28.0394,371.129,-0.20500300000000002,0.109226,0.148119,1,10
126103332187013120,-0.0222061,0.00823095,4.219869999999999,0.101642,0.289724,-2.27312,-1,10
103591518803066880,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.315402,0.329569,-3.6368400000000003,-1,12
337772171076042752,0.00233234,-0.0236547,9.00641,-0.493638,-0.17957,2.70719,1,12
324259448048582656,-0.00399305,-0.00160678,-1.7468299999999999,-0.24059299999999997,-0.00483533,1.40256,1,11
373800349619716096,0.000457435,0.00726231,-1.7156799999999999,-0.18288,0.256741,0.777502,-1,13
941258369434386432,0.0005732819999999999,0.0101015,6.18273,-0.42166800000000004,-0.166261,0.0987771,1,14
734096978463424512,-0.00916967,-0.00476335,-2.6461099999999997,-1.35886,-0.9308120000000001,-9.544260000000001,1,12
22521159232782336,-0.0158017,0.00638077,1.16279,0.7656729999999999,0.23344,3.5975699999999997,-1,10
4527720163704832,-0.00928816,0.00986098,-0.0778789,-0.0118706,-0.274868,-0.923601,1,9
355784714176434177,-16.9803,-31.1884,-475.61199999999997,0.0421116,0.404801,-0.07271210000000002,1,8
968296253714595840,-0.00417844,0.00475084,-5.12884,-0.288891,-0.178228,-1.26084,-1,11
