particle_id,vx,vy,vz,px,py,pz,q,nhits
873705611974410240,-0.0202733,-0.00521751,2.11253,-0.16764,-0.46125600000000005,-0.0434856,-1,14
103593030631555072,-0.00454767,0.041050800000000005,-1.9388900000000002,0.182321,0.265679,2.54681,-1,10
49540764132179968,0.00127426,0.025666200000000004,2.7231400000000003,-0.5455220000000001,-0.34613,-0.7184590000000001,-1,10
734091274746855424,-0.00916967,-0.00476335,-2.6461099999999997,-0.517201,0.42121899999999995,6.1578800000000005,1,13
391817222047141889,-20.91,23.4778,185.112,-0.129437,0.097059,0.00144435,-1,9
202663220182253568,0.0286671,0.0336725,-4.8061300000000005,-0.07151489999999999,0.25190100000000004,-1.2426,1,13
711570871428317184,0.00357131,-0.0123055,-2.6419799999999998,-1.62766,-0.298227,3.22063,1,11
292738167683948546,8.07742,-30.4815,-269.85,0.2957,0.0901615,-0.238657,1,6
454868578886221824,0.00673639,0.0150607,-0.438758,-0.41283800000000004,0.179623,0.32104099999999997,-1,9
117094071364751361,-200.416,-161.697,686.66,-0.204509,-0.16649,0.096339,1,9
49543169313865728,0.00127426,0.025666200000000004,2.7231400000000003,0.114311,0.180531,1.74658,-1,12
49541794924331008,0.00127426,0.025666200000000004,2.7231400000000003,-0.18212,-0.434996,1.44269,-1,6
337770727967031296,0.00233234,-0.0236547,9.00641,-0.8578049999999999,-0.58931,0.673946,-1,10
364800022312648704,0.014919100000000001,-0.002212,-11.5247,-0.5644680000000001,0.716334,2.0265299999999997,-1,14
662036154610089984,-0.000737204,-0.00617908,-10.0669,0.341677,0.49763999999999997,2.83291,1,11
292739748231909377,6.34455,17.9094,-328.89,-0.298268,0.0185595,-0.34921199999999997,1,9
734089213162553344,-0.00916967,-0.00476335,-2.6461099999999997,-2.0517,0.5081760000000001,-4.00823,-1,4
571961069686226944,-0.014568200000000002,0.00981344,3.77463,-0.19323900000000002,0.239287,-2.63484,-1,14
153128640802979840,-0.000420138,0.027068900000000003,1.7668700000000002,-0.0275098,0.195044,-1.2500799999999999,-1,11
4508409990742016,-0.00928816,0.00986098,-0.0778789,-0.439029,0.188916,-0.09992310000000001,1,15
22524663926095872,-0.0158017,0.00638077,1.16279,0.8665129999999999,0.07934,-0.486192,-1,11
873744644637196288,-10.057,-0.38316300000000003,27.0322,-0.257011,0.0168329,0.433306,1,1
4507379198590976,-0.00928816,0.00986098,-0.0778789,-0.150397,0.34957,0.544543,-1,10
360289069701267456,0.016598599999999998,0.00584417,-1.8433700000000002,-0.524775,-0.218371,-0.490332,-1,12
346777995941249024,-0.019048,-0.00773509,1.1053,-0.0433686,-0.5755779999999999,0.342405,-1,15
18021888932446208,-0.010118799999999999,0.00217323,3.7448,0.201422,0.26182300000000003,-1.20632,-1,13
135110943775399938,59.3246,-251.445,735.163,0.377313,-0.100191,0.427464,1,6
851181910120988672,0.00264433,0.0116027,9.48441,0.75557,-0.706082,-2.34475,1,14
49544749861830656,0.00127426,0.025666200000000004,2.7231400000000003,-0.149206,-0.790475,-2.95166,-1,11
265713752404393984,-0.018033599999999997,0.0009135860000000001,1.30746,-0.126279,0.372621,-1.66566,1,12
153132695252107264,-0.000420138,0.027068900000000003,1.7668700000000002,0.388662,0.261915,0.38821,1,12
707071669847457792,-0.0373195,-0.031613999999999996,-3.26563,0.266588,-0.299665,1.43394,1,11
135109638088556544,-0.000488698,-0.00971842,9.67188,0.36856,-0.365744,-2.61965,-1,13
540432230162366464,0.020554,0.0164388,0.41129,-0.299308,-0.241096,0.128164,1,12
459368398942371840,0.00918388,-0.00271698,-1.96839,-0.734366,-0.159433,0.349031,1,11
445867358242738177,-75.8835,-51.1728,1297.5,0.155904,-0.0269927,-0.091813,1,2
873699495940980736,-0.0202733,-0.00521751,2.11253,0.44130699999999995,-0.055457400000000004,-1.59083,1,13
616993355108188160,-0.00595888,0.0116601,-3.98789,0.633382,0.626473,-0.7417020000000001,-1,11
112592876902285312,0.00190622,-0.0009474689999999999,-0.0986182,1.0699299999999998,-0.19734100000000002,4.7836,1,12
238696002947657730,-34.9743,-24.531,-820.0,0.0648831,-0.19617,0.0392536,1,6
954770199108648960,0.014798400000000001,-0.019702599999999997,-11.7615,-0.37795300000000004,-0.103826,3.5381199999999997,-1,14
454865211631861760,0.00673639,0.0150607,-0.438758,0.185525,0.356197,-1.00855,-1,11
779129676202246144,0.00661412,0.00943342,-3.07924,0.217381,-0.165728,-0.892684,1,10
63067299774464000,0.0227292,0.00567583,-0.535732,-0.195793,0.9275610000000001,-5.3425,1,14
968283471891922944,-0.00417844,0.00475084,-5.12884,0.37361,0.318483,-0.348573,1,10
693555717004591104,0.035856599999999995,-0.00634385,7.4101,0.125173,1.2592,-0.238867,1,12
878216152268931072,0.013922,0.00484781,1.40247,-0.0132839,0.260579,-0.542219,-1,11
495403105836335104,-0.0161455,0.018690000000000002,3.77889,0.115356,0.389008,-3.0719,1,9
360290169212895232,0.016598599999999998,0.00584417,-1.8433700000000002,-0.054461699999999995,-0.524574,-4.72763,1,13
270216252520136704,-0.0112146,-0.0305772,-8.24052,-0.518389,0.045158,0.690322,-1,4
797144005992251392,0.00711298,0.00164107,-1.6835099999999998,0.908276,-0.537405,2.1712700000000003,1,11
968294535727677440,-0.00417844,0.00475084,-5.12884,0.5953039999999999,-0.45554799999999995,-0.296469,-1,11
810650956583665664,0.00336601,0.00217315,10.2654,-1.54538,-3.67339,-16.1722,-1,14
963772519297331202,-35.1429,-5.1009400000000005,282.591,0.134715,0.165926,-0.027518,-1,5
211680383761121280,-0.021603900000000002,0.00530647,3.26302,-0.26452,-0.725266,-5.56245,1,10
684556145628549121,29.8453,13.7812,-227.90099999999998,-0.19603099999999998,0.017984299999999998,0.0777771,1,13
4544144118644736,-276.658,-91.7951,126.51799999999999,-1.0588899999999999,-0.185731,0.572216,-1,4
562952083725090816,-0.0125499,-0.0179109,2.88125,0.00748791,-0.178492,-1.00671,-1,2
4509165904986112,-0.00928816,0.00986098,-0.0778789,-1.10286,-0.21990900000000002,2.40578,1,12
216188450154479616,-0.00586947,0.00597368,5.379630000000001,-0.818926,-0.10345,-5.8383400000000005,-1,15
130605007669035008,0.0170266,0.0025745,2.69768,-0.312488,-0.16598800000000002,0.5574180000000001,-1,9
878208249545887745,111.135,220.46099999999998,1182.66,0.164151,-0.0841944,-0.131205,1,2
734093886086971392,-0.00916967,-0.00476335,-2.6461099999999997,-0.751104,-0.6052310000000001,2.05589,-1,8
432355803446382593,64.2153,-34.025,598.0,-0.402579,-0.10373099999999999,-0.265396,1,11
747599462288850944,-0.018072900000000003,0.015694899999999998,0.35496,-0.13292400000000001,-0.124734,-1.02356,1,14
54051648024084480,3.2988800000000005,0.539851,-8.58469,0.160659,0.12806700000000001,-0.646788,1,9
4506348406439936,-0.00928816,0.00986098,-0.0778789,-0.247784,-0.352508,-1.64363,-1,11
139616055231254529,117.876,161.571,-57.3972,-0.253267,0.0930032,0.0471808,1,5
67556262153289728,0.0160795,-0.00059949,2.29984,-0.220081,-0.145767,-0.22930799999999998,-1,13
27031768263569410,7.6517100000000005,-81.4294,-600.0,0.163695,-0.0672567,-0.179895,1,6
702566214811009026,-16.6285,70.6095,145.34799999999998,-0.137245,0.00484492,-0.135972,1,1
405324516219158528,-0.00866692,0.00872515,5.8158,-0.32304099999999997,-0.24063800000000002,0.20418599999999998,-1,12
558452675985801216,-0.000625275,0.010523200000000002,10.8337,0.264117,-0.100908,0.18798,1,13
779126996142653440,0.00661412,0.00943342,-3.07924,-0.19655699999999998,-0.23934899999999998,1.6769999999999998,-1,13
306245049539100672,-0.00692475,-0.00551211,9.08789,-0.096755,-0.49008900000000005,-1.57889,1,4
711578018253897728,0.00357131,-0.0123055,-2.6419799999999998,-0.22602199999999997,-0.361675,-0.184449,1,13
747602279787397120,-0.018072900000000003,0.015694899999999998,0.35496,-0.879919,-0.48561800000000005,0.454002,1,11
797157268851261440,-18.3509,40.9732,-13.1838,-0.365597,0.5200560000000001,-0.00859633,1,10
873700664188870658,117.465,17.6931,253.576,-0.27363000000000004,-0.00629482,0.0409562,-1,9
738590545047191552,0.00032619400000000003,-0.044719,-9.97816,0.00804822,0.231679,-0.158899,1,10
594478105767186433,-15.3219,11.2356,85.1593,0.134435,0.0986471,0.0458973,-1,8
562954351467823104,-0.0125499,-0.0179109,2.88125,0.06422380000000001,0.14665799999999998,0.12748299999999999,-1,8
369295581778022401,-63.1634,162.877,223.831,-0.160724,-0.0161625,-0.121873,1,6
211689454732050432,-0.021603900000000002,0.00530647,3.26302,-0.72009,0.323456,-0.75141,-1,14
788132546129952768,0.022521,0.00220963,-2.36172,0.270814,-0.5655819999999999,1.19462,-1,5
409829352797110272,0.0277254,0.00995137,-5.2266699999999995,0.191441,-0.264736,-0.7425069999999999,-1,11
707070158035771394,-35.5095,0.350073,266.452,-0.226146,0.051200300000000004,-0.0401755,1,8
297238674918080512,-0.000485704,-0.015050799999999998,5.75865,-0.0836788,0.198113,0.609726,1,13
747617191913848832,-10.4583,-0.598196,-40.4003,-0.23249299999999998,0.0545169,-1.48112,1,11
297237919003836416,-0.000485704,-0.015050799999999998,5.75865,-0.388439,-0.473253,0.223293,1,11
432347694548135938,-25.3976,-19.5038,267.407,-0.29039899999999996,-0.301072,1.53176,1,9
828664118142566400,0.012694200000000001,0.00870689,1.81335,0.184289,0.0210854,0.660225,1,12
18016734971691008,-0.010118799999999999,0.00217323,3.7448,0.96472,-0.43987600000000004,-0.653079,1,14
594475288251858944,0.0169202,-0.00165912,-5.6165400000000005,0.28207,0.41170200000000007,-0.509627,1,9
324263983550828545,-180.268,-180.90900000000002,478.945,-0.267229,0.018681200000000002,-0.0470898,1,6
117101767929364480,0.000486502,-0.00918186,0.20829499999999998,0.0520446,-0.148502,-0.0552434,-1,6
4511639822934018,22.1362,22.3852,698.0,-0.0626868,0.382234,0.00318522,-1,6
153124792512282624,-0.000420138,0.027068900000000003,1.7668700000000002,0.69352,0.37488699999999997,4.39064,-1,1
63059809351499776,0.0227292,0.00567583,-0.535732,-0.895668,0.16813499999999998,-5.889959999999999,-1,12
914235259841675264,0.00645132,0.00558013,-11.5839,-0.17160699999999998,-0.233357,0.9443790000000001,1,10
4506554564870144,-0.00928816,0.00986098,-0.0778789,0.327291,0.54501,0.36246300000000004,1,13
364795143229800448,0.014919100000000001,-0.002212,-11.5247,0.156834,-0.268083,-2.44195,-1,14
211689248573620224,-0.021603900000000002,0.00530647,3.26302,-0.442637,0.117185,-0.11330499999999999,1,11
517915400256618496,0.0112883,0.0171321,-6.6529300000000005,-0.226027,0.238734,-0.105495,1,13
810651712497909760,0.00336601,0.00217315,10.2654,-0.34496,-0.397719,-1.2039,1,12
968286495565680641,-18.9095,-1.8519299999999999,20.656999999999996,-0.03945119999999999,-0.12403299999999999,-0.0221392,1,1
932256599018307584,-4.11259,-2.93433,26.644000000000002,-0.244839,-0.167292,0.717096,1,13
27048604518580224,41.5274,123.975,23.0228,0.261721,0.234445,0.09977710000000001,-1,8
139616879881760770,-109.75399999999999,-45.4429,441.62699999999995,0.327831,-0.142985,0.330384,1,7
225212210803113984,326.841,-901.665,-919.99,0.931069,-2.3786,-2.3658799999999998,1,2
459369361031831554,112.072,-5.436719999999999,698.0,-0.0818181,0.148675,0.181843,1,6
301749421371031552,-0.010099700000000001,0.00718244,-9.611880000000001,0.716226,0.693822,-0.7188100000000001,1,13
558448552817197056,-0.000625275,0.010523200000000002,10.8337,-0.73752,-0.755487,0.6893090000000001,-1,12
40535832620171264,-0.0095514,-0.0161022,-3.27455,-0.104557,-0.380842,0.0623057,-1,13
180145222045401088,-0.010003,-0.022239,11.077,-0.0322749,2.09343,-17.8807,-1,14
103589525938241536,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.129659,0.613584,-2.17472,1,11
112595900559261696,0.00190622,-0.0009474689999999999,-0.0986182,0.23337800000000003,0.383886,0.258806,-1,11
657533036019056640,-0.00138821,-0.00693833,-3.4744,0.123051,-0.156364,0.0376756,1,9
797138370995159040,0.00711298,0.00164107,-1.6835099999999998,-0.500301,-0.11302100000000001,-3.45247,1,11
878215808671547392,0.013922,0.00484781,1.40247,-0.0472898,-0.32491,0.41407299999999997,1,13
797144487028588544,0.00711298,0.00164107,-1.6835099999999998,0.893925,-0.30404699999999996,-1.6738400000000002,1,15
171139328460718080,-0.0186017,0.0248202,1.4095600000000001,0.643883,-0.305643,-0.06842260000000001,1,10
220677618691735552,-0.0215424,0.00567734,-4.09596,0.220563,0.278648,-0.16951,-1,10
864711400700772352,0.0120943,0.00579649,-1.50844,-0.7186779999999999,-0.414156,-0.482378,1,3
112595831856566273,-74.3989,9.19047,171.99,-0.25924,-0.206804,-0.140048,1,9
211689386029355009,-221.237,138.687,-409.035,0.00108718,0.381098,0.0118909,1,6
684551816284733440,0.00473057,0.000340866,-1.05561,0.191187,-0.10539200000000001,2.05893,-1,10
707068577471004672,-0.0373195,-0.031613999999999996,-3.26563,0.598115,0.484353,-2.15168,1,13
180149620091912192,-0.010003,-0.022239,11.077,0.19055,-0.14311400000000002,0.43950900000000004,1,13
364813147732705280,0.014919100000000001,-0.002212,-11.5247,-0.138486,0.655047,2.81592,-1,14
657527263583010816,-0.00138821,-0.00693833,-3.4744,-0.43152399999999996,0.312587,-4.03383,-1,13
797144761906495488,0.00711298,0.00164107,-1.6835099999999998,-0.0120797,0.17484,-0.33167800000000003,1,8
247700384687063040,-0.00616591,0.018576,6.38244,-0.173267,-0.133589,0.13401300000000002,1,12
49541588765900800,0.00127426,0.025666200000000004,2.7231400000000003,-0.420096,-0.11887,1.65588,-1,5
734095741512843264,-0.00916967,-0.00476335,-2.6461099999999997,-0.475696,0.234125,2.86401,1,10
693558946819997696,0.035856599999999995,-0.00634385,7.4101,-0.335111,-0.45959399999999995,-4.73189,1,10
535931997789356032,-0.00598871,0.023815799999999998,5.47954,0.194627,-0.261148,-1.5731600000000001,-1,13
306248554249199618,-168.356,107.965,222.886,0.09572380000000001,0.308674,-0.25095700000000004,1,10
954764083075219456,0.014798400000000001,-0.019702599999999997,-11.7615,0.8174680000000001,1.36507,-1.22238,-1,11
4507860234928128,-0.00928816,0.00986098,-0.0778789,0.22475900000000001,1.0668799999999998,-0.372318,1,14
662038353633345536,-0.000737204,-0.00617908,-10.0669,0.109873,0.765518,-0.199026,-1,11
743100741761110017,16.7416,-8.9844,337.847,-0.159334,0.026599400000000002,0.0835289,-1,8
954766282098475008,0.014798400000000001,-0.019702599999999997,-11.7615,0.6807340000000001,-0.805164,3.8325099999999996,-1,12
535931035716681728,-0.00598871,0.023815799999999998,5.47954,-0.27022199999999996,0.369216,-3.56529,-1,10
824162511380021248,0.0135531,0.000942441,1.9420099999999998,-0.40760100000000005,-0.106725,-0.824926,-1,6
932249314770554881,-571.986,-318.573,-536.705,0.31784,-0.250616,0.213916,1,2
4517962014793730,9.649519999999999,34.175,-75.4729,0.10316600000000001,0.0127409,-0.101092,1,1
22523564431249409,-9.02479,-47.4134,570.569,-0.137924,0.174091,-0.100803,1,1
517918355210903554,-155.263,202.775,694.044,-0.168516,0.14786300000000002,0.0652867,1,4
117095651912716289,-20.1158,68.991,433.11,0.168721,-0.159794,0.16791,1,8
90079139389775874,32.1233,2.30772,817.5,0.11972100000000001,0.306079,-0.308883,1,10
842175672938921984,0.00815108,0.012129700000000002,-1.3692799999999998,-0.16931600000000002,-0.332902,-3.6347,-1,1
270216802275950592,-0.0112146,-0.0305772,-8.24052,-0.161477,-0.292082,-0.345937,-1,12
702562710100901888,-0.00392193,0.0192333,7.0891,-0.42953199999999997,-0.113581,1.5478299999999998,1,11
941255345777410048,0.0005732819999999999,0.0101015,6.18273,-0.18573299999999998,-0.0760522,-0.00240789,-1,11
639536023537188864,-0.036488400000000004,-0.0130395,4.7518,-0.179842,-0.1356,-0.276468,-1,11
135110325283323904,-0.000488698,-0.00971842,9.67188,0.43141599999999997,-0.107502,0.844083,-1,12
103594954776903680,-0.00454767,0.041050800000000005,-1.9388900000000002,-1.12333,1.13096,2.36203,-1,13
873708085875572736,-0.0202733,-0.00521751,2.11253,1.32982,-0.657704,3.0166,1,13
639525165859864576,-0.036488400000000004,-0.0130395,4.7518,-0.08341910000000001,-0.539089,-4.026,-1,1
54044638637457408,-0.00124708,0.0146035,1.3673600000000001,0.247079,0.761796,-0.777828,-1,11
54050067509686274,325.529,573.37,7.382219999999999,0.0120862,-0.114516,-0.0177468,-1,1
788135294909022208,-7.96616,3.4108699999999996,27.7171,-0.6425390000000001,0.05893430000000001,2.22758,1,10
229684199471185920,0.0104971,-0.010107,-1.48604,0.286972,-0.182917,1.34063,-1,11
117123620722966528,-35.4284,10.1445,-12.7922,-0.512659,0.303176,-0.325712,1,13
153123486842224640,-0.000420138,0.027068900000000003,1.7668700000000002,0.0560766,-0.707811,0.0286695,1,11
49542413399621632,0.00127426,0.025666200000000004,2.7231400000000003,-0.0941286,0.346458,-0.7620180000000001,1,16
423338846009163776,0.00821195,-0.0158408,4.93883,1.03751,1.4636,-0.444738,1,12
562952839656116225,100.412,172.967,743.6260000000001,-0.20585900000000001,-0.226223,0.185367,1,4
418836277173944320,0.0183655,-0.0168648,4.19268,-0.043496,0.290425,-0.4229,1,11
842173954952003584,0.00815108,0.012129700000000002,-1.3692799999999998,0.712201,-0.526224,-0.9034200000000001,-1,5
270217558190194688,-0.0112146,-0.0305772,-8.24052,0.589491,-0.33202800000000005,0.0477842,-1,10
810650475547328512,0.00336601,0.00217315,10.2654,0.339406,-0.42103100000000004,0.11547,-1,12
225190358009511936,-0.017552,-0.0146892,-5.44466,-0.35627,-0.07243519999999999,-0.798467,1,11
117099294044983297,-245.45,82.7836,-660.194,-0.161078,-0.0854852,-0.07634110000000001,1,7
436850125927612416,-0.0162173,-0.028630400000000004,2.15441,0.261266,-0.181791,-0.394894,-1,12
657525751754522624,-0.00138821,-0.00693833,-3.4744,-0.8969450000000001,-0.22432399999999997,0.29715199999999997,1,14
432345632947044352,0.00369111,-0.0164653,10.3317,-0.273831,0.403054,-0.17569500000000002,-1,8
936753395417481216,-0.00703483,0.021566,-4.30566,0.0273721,0.186031,1.1400700000000001,1,13
103588838743474176,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.0314036,-0.268464,-0.392733,-1,11
418839644428304384,0.0183655,-0.0168648,4.19268,0.449113,0.138777,-0.036343900000000005,-1,13
301762409352134656,44.3835,11.6283,15.9875,0.44468100000000005,0.065684,0.43472700000000003,1,10
851183971722072065,17.7793,26.8813,-24.9989,-0.319253,0.33755,0.0311668,1,11
58548994179072000,0.0081656,-0.00385015,-1.2045,0.658352,0.583882,-2.93359,-1,12
468379240329379840,-0.000642655,0.00692024,2.55051,0.708363,0.228175,3.687,-1,13
90076115716014080,0.029486099999999998,-0.000268733,13.3544,-0.368539,0.110279,-2.37244,1,12
445871481394561024,14.6431,-0.862563,21.9233,0.400372,-0.039243900000000005,0.749636,1,12
616994935656153088,-0.00595888,0.0116601,-3.98789,-0.0338409,-0.244821,-1.60756,1,13
211686774672457728,-0.021603900000000002,0.00530647,3.26302,0.189217,-0.0869128,-0.32464,1,9
571961275861438465,-68.7871,-79.0004,-822.0,0.381583,0.134442,0.113149,1,7
914238764551774210,-33.9206,113.844,15.0709,0.017637599999999996,0.335511,-0.159083,1,10
648519308414025728,-0.00627547,0.00229626,-10.127,0.374461,-0.09341360000000001,-1.41036,1,3
454875725711802368,6.09839,3.02752,42.386,0.123576,-0.162246,0.513744,-1,10
909728430398898176,0.0112131,-0.00671944,-5.87482,0.208254,-0.024943299999999998,0.327924,-1,7
180158278745980928,-0.010003,-0.022239,11.077,-0.181633,0.165979,0.312295,1,11
734086807980867584,-0.00916967,-0.00476335,-2.6461099999999997,0.651898,-0.238025,2.80449,-1,13
4508135112835072,-0.00928816,0.00986098,-0.0778789,0.166237,-1.03176,-2.9863299999999997,-1,13
693557503744548866,-347.969,-146.534,1182.66,-0.125496,0.270837,-0.283483,-1,6
4517687136882689,20.3294,-114.554,-290.855,-0.0997866,-0.042718900000000004,-0.00294107,1,1
526922530791882752,-0.00773821,0.00819717,-0.591348,0.199498,0.291274,-0.054883,-1,9
364803320847532032,0.014919100000000001,-0.002212,-11.5247,-0.158604,0.0935087,-0.310201,1,12
22521502846947329,247.18599999999998,64.2138,526.871,0.24719699999999997,0.0230246,0.044677499999999995,1,6
873732550009290752,-46.0404,-21.1475,125.709,-0.575732,-0.0483594,1.31802,1,10
707074899662864384,-0.0373195,-0.031613999999999996,-3.26563,0.324144,1.46766,-11.0347,-1,4
225185066609803264,-0.017552,-0.0146892,-5.44466,-0.343003,-0.411721,1.2292399999999999,1,14
270216389959090176,-0.0112146,-0.0305772,-8.24052,-0.8132149999999999,0.317335,-1.42393,-1,10
540433604551901184,0.020554,0.0164388,0.41129,-0.873441,-0.000493715,6.1597599999999995,-1,12
166638271470768129,188.94400000000002,-300.637,529.68,-0.341713,0.169955,0.298085,1,3
18020308384481280,-0.010118799999999999,0.00217323,3.7448,-0.143697,-0.506722,1.26867,-1,11
153134894292144129,-18.9582,-25.7636,48.9515,-0.0616679,-0.26563200000000003,0.00637819,-1,8
337770384369647616,0.00233234,-0.0236547,9.00641,0.10219500000000001,0.465398,-0.88171,1,11
864703223083040768,0.0126226,0.00612422,-1.50809,-0.9606049999999999,-0.403646,0.895611,-1,12
941260980774502400,0.0005732819999999999,0.0101015,6.18273,-0.538967,-0.359879,-0.36433699999999997,1,11
139617567059746818,-7.759110000000001,-17.3435,404.05800000000005,-0.188906,-0.414156,0.10029,-1,14
301754300453879808,-0.010099700000000001,0.00718244,-9.611880000000001,-0.109098,0.12903699999999999,-0.24539299999999997,-1,12
734093748648017920,-0.00916967,-0.00476335,-2.6461099999999997,-0.11379600000000001,-0.307156,2.1413,-1,15
63056785694523392,0.0227292,0.00567583,-0.535732,0.190662,-0.020478299999999998,-0.37608400000000003,-1,11
364795349388230656,0.014919100000000001,-0.002212,-11.5247,0.583952,-0.806863,-3.71642,1,14
166641569988870144,0.00465,-0.0182785,-2.13302,-0.37948899999999997,-0.301054,-0.117361,-1,4
689051430199238658,494.49800000000005,18.8557,-853.065,0.138653,0.112632,-0.112576,1,4
180149276494528512,-0.010003,-0.022239,11.077,-0.285619,-0.28313299999999997,1.00285,1,12
211672549740773376,-0.021603900000000002,0.00530647,3.26302,-0.505782,-0.376821,3.11751,1,13
941267784002699264,-0.610646,-1.46405,0.9563360000000001,-0.234306,-0.07190369999999999,-0.742942,-1,12
824171719789903872,0.0059946,0.00100026,2.00069,-0.619008,-0.168286,1.13478,1,1
707071601127981056,-0.0373195,-0.031613999999999996,-3.26563,0.48694399999999993,-0.28836799999999996,0.00314932,-1,12
878204195079979008,0.013922,0.00484781,1.40247,-0.916324,0.0948647,-4.842980000000001,1,11
801646368669040640,-0.010397499999999999,-0.00496379,1.15111,0.7007439999999999,0.148144,-4.5051,-1,10
828664186878824449,-163.562,115.098,433.82800000000003,-0.402685,-0.11358499999999999,0.384385,1,7
842175672955703297,-13.7303,-28.8325,-312.528,-0.039161400000000006,-0.297412,-0.30643400000000004,1,10
103587945390276608,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.221007,-0.688647,-0.7206560000000001,1,13
954767312907407361,-15.7098,-31.8472,73.8434,0.181421,-0.274332,0.32117199999999996,-1,12
220684284497760257,461.61400000000003,178.31599999999997,206.456,0.219396,0.228533,0.0125898,1,4
216177455054987266,-32.2253,0.48227200000000003,-817.5,-0.195455,0.0949942,-0.06922619999999999,-1,4
864702467168796672,0.0126226,0.00612422,-1.50809,-0.055754599999999994,-0.724839,2.44393,-1,11
662032168880439296,-0.000737204,-0.00617908,-10.0669,-0.8981600000000001,-0.11193800000000001,-3.3408599999999997,1,11
4514457304694784,-0.00928816,0.00986098,-0.0778789,1.2393399999999999,0.41350600000000004,-2.85584,-1,11
716079075277410305,10.7728,-33.8377,-279.945,-0.200454,0.14566400000000002,0.141433,-1,4
873711109532549120,-0.0202733,-0.00521751,2.11253,-0.283539,0.0124227,0.388761,-1,5
571957771168129026,-10.5411,15.8077,-213.118,-0.135166,0.164135,-0.192396,1,10
734091549624762368,-0.00916967,-0.00476335,-2.6461099999999997,-0.171374,0.421371,-3.03032,1,14
382808510947131392,-0.00718249,0.009462700000000001,10.3374,0.747757,0.0027394000000000003,2.1122099999999997,1,12
301748665473572866,-34.8963,6.57999,314.238,0.149171,0.0383005,-0.0898687,1,3
364800091032125440,0.014919100000000001,-0.002212,-11.5247,-0.8770969999999999,0.197588,4.6081900000000005,1,12
711573826365816832,0.00357131,-0.0123055,-2.6419799999999998,-0.382601,0.18998199999999998,1.3879700000000001,-1,10
801650835435028480,-0.010397499999999999,-0.00496379,1.15111,0.145086,-0.11038900000000001,-0.054455399999999994,-1,7
270217626909671424,-0.0112146,-0.0305772,-8.24052,-0.0164152,0.340015,-1.8047400000000002,1,12
301750933199519744,-0.010099700000000001,0.00718244,-9.611880000000001,-1.00089,1.1686299999999998,4.52353,1,12
707072700639608832,-0.0373195,-0.031613999999999996,-3.26563,-0.07842260000000001,-0.327212,-1.9892900000000002,-1,12
698059316631961600,-0.017118,-0.00997288,4.19797,-0.0814401,0.69303,-1.94808,1,5
936751608711086080,-0.00703483,0.021566,-4.30566,-0.367271,0.488936,-0.299557,-1,10
328770606818394112,26.0829,-7.9311300000000005,55.6205,0.321854,-0.296625,0.6020340000000001,1,11
9008230046892032,0.004312,0.021333,-3.5877800000000004,1.9332900000000002,1.28982,-17.8469,1,11
153145064757919744,-0.000420138,0.027068900000000003,1.7668700000000002,0.0575399,0.183078,0.140837,1,10
968274057323610112,-0.00417844,0.00475084,-5.12884,0.5586840000000001,-0.548809,2.0596,-1,7
639528807992131584,-0.036488400000000004,-0.0130395,4.7518,0.44527700000000003,0.175283,2.3167400000000002,-1,14
265713821123870720,-0.018033599999999997,0.0009135860000000001,1.30746,0.0737555,0.305174,-1.83014,-1,11
18022507407736832,-0.010118799999999999,0.00217323,3.7448,-0.950683,0.24618600000000002,2.2985700000000002,1,10
337777187597844480,0.00233234,-0.0236547,9.00641,0.333489,-0.467693,-0.47667,-1,10
495398913965035521,18.7321,-3.17952,-81.7837,-0.41182299999999994,-0.13276300000000002,-0.0328603,1,7
45036271168393217,46.6708,-106.664,-23.2139,0.148499,0.0280433,0.287919,1,1
517921791184740354,-44.1366,497.163,63.2681,-0.14486500000000002,0.29625,-0.0812502,1,3
671040879963668480,0.00214885,0.0106571,-2.2711,-0.598349,-0.49854799999999994,-3.22382,1,12
571958252187680768,-0.014568200000000002,0.00981344,3.77463,0.448383,-0.22936900000000002,4.44621,-1,13
648519995608793088,-0.00627547,0.00229626,-10.127,0.058543700000000004,0.24305100000000002,0.8109270000000001,-1,8
734090450129924098,-23.7778,26.3754,354.559,0.0411254,0.160889,-0.121799,1,8
837681075563003904,0.00107922,0.013532399999999998,-11.1873,-0.385137,-0.15356,-1.2373299999999998,-1,13
211678803213156352,-0.021603900000000002,0.00530647,3.26302,-0.340011,-0.203726,1.85348,-1,6
878206256664281088,0.013922,0.00484781,1.40247,-0.182534,0.149222,0.124102,-1,9
225191869871558657,-209.08,146.66299999999998,328.916,0.020430900000000002,0.348827,0.0315496,1,9
211680246322167808,-0.021603900000000002,0.00530647,3.26302,-0.410562,0.789713,-8.06225,1,13
9011597301252096,0.004312,0.021333,-3.5877800000000004,-0.13434400000000002,-0.250888,0.24953499999999998,1,12
211677909859958784,-0.021603900000000002,0.00530647,3.26302,-0.374129,0.565243,0.0800817,1,8
707072357059006465,-55.7525,-31.7093,1102.0,-0.173297,0.0716694,-0.0358283,-1,5
220697684778942464,-0.0215424,0.00567734,-4.09596,-0.239858,-0.10116499999999999,-2.0432799999999998,1,13
