hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
24954,4518374314868736,5.29286,31.1908,146.267,0.142812,0.782507,3.6777800000000003,0.0
24967,130604801510604800,-0.158898,31.4983,154.27100000000002,-0.010236799999999999,0.228532,1.10297,0.0
24969,941264622906769408,7.4774899999999995,31.0675,148.221,0.11115,0.34334899999999996,1.51031,0.0
24991,117098125797097472,-9.88235,29.8504,163.289,-0.17115,0.546982,2.97148,0.0
24994,864698412736450561,-4.94736,31.5758,193.324,-0.0969712,0.127895,0.0742308,0.0
24995,774621815967318016,-8.93873,30.1803,203.907,-0.26558899999999996,0.865232,5.688280000000001,0.0
24998,639515132816261120,-7.28903,30.7571,169.628,-0.143245,0.650447,3.47286,0.0
25009,639521042691260416,-22.0453,22.4637,141.743,-0.396359,0.390542,2.4269,0.0
25015,797142013127426048,-20.3064,24.017,142.47799999999998,-0.5422020000000001,0.62603,3.7947699999999998,0.0
25018,797137752519868416,-23.3821,21.2697,142.004,-1.49576,1.37345,9.227739999999999,0.0
25019,391817222047141889,-20.91,23.4778,185.112,-0.12945399999999999,0.09688889999999999,0.00145886,0.0
25021,355786157268664320,-22.9898,21.6201,198.457,-0.156541,0.13542200000000001,1.31559,0.0
25023,337774095221391360,-15.4093,28.391,161.584,-0.217335,0.37954499999999997,2.0666,0.0
25024,864708995519086592,-23.7499,20.9412,155.58700000000002,-0.32739,0.301119,2.2076599999999997,0.0
25030,355797289823895552,-18.7494,25.4077,174.854,-0.23484000000000002,0.301964,2.14111,0.0
25036,639522348361318400,-23.2764,21.3641,186.908,-0.8595799999999999,0.8038489999999999,6.78913,0.0
25051,734095741512843264,-27.969,14.3817,167.138,-0.46713699999999997,0.251756,2.86368,0.0
25054,797159674032947200,-28.896,12.4579,147.716,-0.760877,0.320815,3.9106699999999996,0.0
25076,810652812009537536,-30.9927,8.80447,176.828,-0.715512,0.214042,3.86292,0.0
25082,364800091032125440,-31.0744,7.35611,152.275,-0.872964,0.21660100000000002,4.607880000000001,0.0
25086,297239293393371136,-30.9342,9.842089999999999,208.092,-0.683794,0.22888000000000003,4.48855,0.0
25093,180154018138423296,-30.916999999999998,10.1466,172.416,-0.37025399999999997,0.11138499999999998,1.91497,0.0
25096,418843630157955072,-31.4078,1.44509,209.873,-0.525866,0.0338528,3.4448199999999995,0.0
25100,360289413298651136,-31.5534,-1.1356600000000001,205.13400000000001,-0.498795,-0.0278019,3.27185,0.0
25104,671041910755819520,-31.2301,4.59521,155.141,-0.5089199999999999,0.06385750000000001,2.56218,0.0
25109,873732000253476864,-31.9406,-5.404380000000001,229.915,-0.319402,-0.0776561,2.05557,0.0
25114,364796036582998016,-31.2308,-7.43427,246.649,-0.5979939999999999,-0.131617,4.9238800000000005,0.0
25116,306250684536193024,-32.6802,-3.28899,243.48,-1.2211100000000001,-0.112555,8.74673,0.0
25125,540433604551901184,-33.6917,-0.395895,238.176,-0.8733059999999999,-0.0210613,6.1593599999999995,0.0
25130,954770199108648960,-30.5868,-9.27614,276.753,-0.372334,-0.123573,3.53784,0.0
25139,873723547757838336,-32.397,-4.09875,262.127,-0.443225,-0.04671380000000001,3.54545,0.0
25140,963772519280541696,-32.2299,-4.57678,259.22,-0.273677,-0.0483309,2.19437,0.0
25145,265712927770673152,-22.811999999999998,-22.3986,220.28799999999998,-0.22411999999999999,-0.206736,2.09033,0.0
25147,878208593126490112,-23.8083,-21.2832,258.107,-0.171414,-0.16613,1.91163,0.0
25171,423338639850733568,-11.7605,-29.7817,274.094,-0.250231,-0.659563,5.93671,0.0
25177,90072885900607488,-13.7229,-28.836,225.294,-0.42831099999999994,-0.92064,6.73837,0.0
25185,292755897292161024,-8.65818,-31.4968,272.193,-0.0843353,-0.341717,2.8164700000000003,0.0
25197,292757409120649216,-6.35885,-31.6265,241.09,-0.145678,-0.313975,2.2431400000000004,0.0
25198,292734456815419392,1.43293,-32.0661,226.084,0.08340189999999999,-1.6523400000000001,11.0686,0.0
25202,337770178211217408,1.26298,-32.0565,217.12,0.033834300000000005,-0.6184430000000001,4.02091,0.0
25204,630505734538264576,-9.07382,-31.4734,220.90599999999998,-0.364375,-1.2971700000000002,9.06188,0.0
25206,774621884686794752,8.24394,-30.9477,218.78599999999997,0.032811,-0.159271,1.0850799999999998,0.0
25215,657532417543766016,10.8135,-30.0493,229.18,0.199735,-0.5840930000000001,4.49938,0.0
25225,954770130389172224,8.308769999999999,-30.9251,245.0,0.108277,-0.44167700000000004,3.6513199999999997,0.0
25229,517927701042954240,5.19669,-32.0132,244.417,0.0218528,-0.195552,1.5177,0.0
25249,454866723460349952,18.2462,-26.521,273.811,0.17647100000000002,-0.23997600000000002,2.53938,0.0
25251,689053629205708800,22.8511,-22.4079,246.135,0.247877,-0.256364,2.72407,0.0
25270,117097919638667264,29.4015,-12.5494,239.541,0.7778470000000001,-0.34089899999999995,6.36718,0.0
25283,558447934341906432,29.5143,-12.3153,248.37400000000002,0.43754899999999997,-0.192525,3.5563599999999997,0.0
25286,265712859051196416,31.9174,-1.2024700000000001,263.5,0.179026,-0.0161941,1.4659,0.0
25292,860200997845204992,31.5627,-7.49008,274.028,0.339172,-0.08888860000000001,2.9689799999999997,0.0
25302,837679838612422656,31.9713,-0.247612,259.28700000000003,0.202067,0.00782772,1.7078099999999998,0.0
25304,229684130751709184,31.8343,-2.67607,226.546,0.903908,-0.0662929,6.46914,0.0
25308,639519599582248960,32.0415,0.998173,215.63,0.216166,-0.0022074,1.41876,0.0
25318,639529151589515264,29.9244,11.1709,228.011,0.754966,0.27227399999999996,5.605230000000001,0.0
25322,229686673372348416,29.2913,12.9817,259.981,0.92627,0.401704,8.24381,0.0
25327,139619766066216960,32.821999999999996,2.8834,272.205,0.565102,0.0598201,4.54668,0.0
25330,887211944090533888,30.2116,10.3494,264.497,0.8061510000000001,0.285009,7.135669999999999,0.0
25331,797139333067833344,31.5362,6.5610100000000005,250.06799999999998,1.6019999999999999,0.342927,12.8002,0.0
25335,711578224412327936,25.8432,19.005,214.44299999999998,0.364092,0.279468,3.10269,0.0
25343,648524599813734400,22.5126,22.7338,258.5,0.231933,0.24609499999999998,2.84231,0.0
25361,103593030631555072,17.4106,27.059,252.24099999999999,0.166705,0.27572199999999997,2.54641,0.0
25362,49543169313865728,15.8632,27.8047,264.27299999999997,0.0974779,0.189923,1.74636,0.0
25379,837681625318817792,17.2916,27.1163,275.694,0.239042,0.357441,3.8312699999999995,0.0
25388,860190621204217856,14.0661,28.6707,276.501,0.185606,0.357325,3.49513,0.0
25391,662040071620263936,19.4015,26.0996,255.17,0.816879,1.11669,11.2864,0.0
25404,364793631401312256,5.24426,31.6894,264.817,0.0473653,0.34722800000000004,3.01421,0.0
25415,734109141810806784,-2.83584,32.8386,232.842,-0.044092400000000004,0.613853,4.39571,0.0
25416,337774232660344832,-10.2485,30.2469,278.418,-0.878842,2.56488,22.8599,0.0
25428,220706274730323970,-13.5434,29.0949,224.041,-0.05454490000000001,0.14552,-0.176892,0.0
25438,891714719084183552,-15.1854,29.2549,253.03599999999997,-0.18794,0.341377,2.99126,0.0
25442,364807993771950080,-22.813000000000002,22.4419,271.745,-0.16758499999999998,0.17848699999999998,2.15718,0.0
25444,409830108711354368,-21.6502,23.4805,244.762,-0.670763,0.712924,7.65828,0.0
25451,423347298504802304,-18.2899,26.4819,233.907,-0.18734800000000001,0.08531749999999999,0.40020300000000003,0.0
25453,297238743637557248,-16.593,27.9977,230.78599999999997,-0.19096,0.34224899999999997,2.7008799999999997,0.0
25454,418839506989350912,-15.1926,29.2484,221.92700000000002,-0.21737800000000002,0.441716,3.2482,0.0
25467,747600286922571776,-27.5727,16.3446,248.19,-0.157092,0.10393699999999999,1.45335,0.0
25469,166637446820265984,-25.1132,21.4484,276.683,-0.497885,0.412257,5.45627,0.0
25470,968286976585236480,-26.9022,17.736,249.743,-0.330568,0.22888499999999998,3.1791099999999997,0.0
25480,734094504562262016,-27.3517,16.8032,274.403,-1.5507600000000001,0.9418850000000001,15.6718,0.0
25505,950265431250173952,-32.0126,-0.486019,276.682,-0.200005,-0.012755200000000001,1.7651400000000002,0.0
25517,445863372496306176,-31.7666,-4.4018,291.884,-0.453317,-0.0531814,4.22307,0.0
25520,864715730027806720,-29.9356,-9.638760000000001,297.52299999999997,-0.8793129999999999,-0.272621,8.74969,0.0
25524,963771488488390656,-28.9773,-14.7529,298.445,-0.24655700000000003,-0.114505,2.47748,0.0
25536,950266805639708672,-17.6612,-26.3886,280.901,-0.19906,-0.331613,3.4767300000000003,0.0
25541,801655508359446528,-7.62489,-31.0592,290.193,-0.215079,-0.835299,7.7934399999999995,0.0
25553,423340495276605440,0.519321,-31.5186,315.07,0.0302137,-1.2662200000000001,12.4655,0.0
25564,306244843380670464,4.4477199999999995,-31.7505,306.566,0.029543599999999996,-0.286069,2.66986,0.0
25565,58547207472676864,6.367780000000001,-31.0792,279.32099999999997,0.049408099999999996,-0.286333,2.55983,0.0
25566,684548998786187264,11.6281,-29.24,291.726,0.272179,-0.658409,6.62798,0.0
25568,954768206243823616,6.3754800000000005,-31.0765,294.836,0.08575219999999999,-0.368365,3.6576199999999996,0.0
25570,166636484747591680,9.26032,-30.0679,282.341,0.48952299999999993,-1.55894,14.7805,0.0
25572,391815641482395648,7.13112,-30.8123,290.027,0.11859600000000001,-0.558361,5.41585,0.0
25578,117103417196806144,19.2233,-24.9844,286.73900000000003,0.5358310000000001,-0.711481,8.10493,0.0
25581,220706274713534464,16.2035,-27.6816,296.882,0.20623000000000002,-0.369721,3.9679699999999998,0.0
25585,684551816284733440,28.1471,-14.012,295.267,0.20008800000000002,-0.0893922,2.0585299999999997,0.0
25590,571958252187680768,28.2547,-13.7887,281.53,0.456466,-0.212759,4.44599,0.0
25602,117111045058723840,31.0955,-6.98097,305.437,1.74807,-0.401223,17.1869,0.0
25611,454877031381860352,29.5558,10.7249,286.954,0.474261,0.146713,4.6788,0.0
25614,648531746639314944,30.8304,7.079460000000001,290.996,0.283544,0.0752086,2.79439,0.0
25623,432346182702858240,25.3108,18.8579,290.941,0.8074359999999999,0.5907180000000001,8.88462,0.0
25639,211691722474782720,18.8612,25.8104,284.691,0.10464000000000001,0.161401,1.68677,0.0
25653,4531774612832256,6.69992,31.1114,291.605,0.0353004,0.20668699999999998,1.91884,0.0
25671,941259400226537472,-16.5893,27.3371,293.589,-0.24409099999999997,0.383955,4.08597,0.0
25685,734091274746855424,-24.8476,20.8591,296.722,-0.504536,0.43756999999999996,6.15757,0.0
25702,4515488096845824,-31.2174,4.8211900000000005,310.85,-0.519881,0.09116569999999999,5.1921,0.0
25710,743100741761110017,-31.9737,-5.30944,363.157,-0.161154,-0.00235325,0.0841039,0.0
25711,139616879864979458,-22.3347,-22.933000000000003,399.376,-0.34064,-0.11517000000000001,0.168963,0.0
25715,139617567059746818,-13.0328,-29.1686,406.91,-0.18263800000000002,-0.41706499999999996,0.0996651,0.0
25737,639545919158620161,9.0708,31.4736,375.70599999999996,-0.203193,0.112042,0.148398,0.0
25746,734090450129915905,-23.147,22.1436,353.142,0.0509043,-0.351171,-0.11701700000000001,0.0
25756,571958733240803330,23.4689,20.9199,457.966,0.10482999999999999,0.0235695,0.14853,0.0
25759,117117435970060288,16.9548,26.729,444.441,0.151507,0.220642,1.9294,0.0
25760,364814453419544577,18.1147,26.1701,437.88300000000004,0.28684299999999996,0.249631,0.140658,0.0
25767,797138370995159040,-70.4655,-12.999,-484.668,-0.507155,-0.07183669999999999,-3.45185,0.0
25768,711569840636166144,-72.4032,-5.01774,-469.159,-0.402915,-0.00633874,-2.57951,0.0
25772,797155069828005888,-71.462,-8.89443,-455.745,-0.272516,-0.013741,-1.72123,0.0
25804,616994935656153088,-16.1654,-69.8878,-470.906,-0.0778828,-0.235752,-1.6064200000000002,0.0
25805,873725128305803264,-21.7516,-69.0177,-424.94699999999995,-0.216815,-0.765101,-4.69455,0.0
25811,707072700639608832,-12.1309,-72.1134,-435.916,-0.032331599999999995,-0.335056,-1.98839,0.0
25816,130610436507697152,-11.3027,-72.0787,-459.335,-0.122707,-0.63474,-4.09531,0.0
25818,211677222665191424,11.2466,-70.8909,-464.621,0.0255055,-0.29804200000000003,-1.9410900000000002,0.0
25822,662034574062125056,13.8124,-70.268,-479.665,0.051428699999999994,-0.151969,-1.0459,0.0
25826,765614479273623552,7.17338,-71.8798,-422.36,0.0372611,-0.16664400000000001,-0.996476,0.0
25833,873736673177894912,39.6895,-59.6056,-471.088,0.300304,-0.372105,-2.9616,0.0
25844,743111530718957569,57.5953,-42.9704,-424.348,0.274557,-0.37249,-0.191971,0.0
25863,639523516592422912,70.035,-15.2203,-487.24300000000005,0.318223,-0.0896531,-2.26051,0.0
25867,657528294375161856,71.6878,-1.95995,-437.332,0.26968200000000003,0.014147999999999999,-1.63058,0.0
25876,225192763191197696,66.4897,26.6812,-458.342,0.591577,0.260279,-4.084980000000001,0.0
25879,801646368669040640,70.8625,17.2594,-458.649,0.687429,0.190139,-4.50476,0.0
25890,27023384470618112,59.5644,39.7459,-466.50800000000004,0.972339,0.675079,-7.68881,0.0
25905,112600848361586688,46.8675,55.2209,-479.264,0.182589,0.24630500000000002,-2.02853,0.0
25914,103593580387368960,34.7414,63.4688,-456.14,0.230829,0.378379,-2.78893,0.0
25918,211677703701528576,31.5957,64.6202,-470.44199999999995,0.178524,0.317797,-2.4028,0.0
25928,211677153945714688,9.091000000000001,71.9862,-457.99300000000005,0.12269400000000001,1.12286,-7.190339999999999,0.0
25929,319755779701735424,10.5526,72.0473,-420.091,0.030559899999999997,0.358059,-2.0564299999999998,0.0
25933,265713821123870720,12.1207,72.113,-425.149,0.0313242,0.312656,-1.8293700000000002,0.0
25937,364799678715265024,10.8771,72.0609,-467.05699999999996,0.09574289999999999,0.49310600000000004,-3.13918,0.0
25946,153128640802979840,-17.8572,70.585,-463.03,-0.06833910000000001,0.18279700000000002,-1.24957,0.0
25948,743110706068455424,-20.9906,69.1308,-475.639,-0.24864099999999997,0.7351800000000001,-5.09565,0.0
25952,734091549624762368,-23.910999999999998,67.7754,-482.495,-0.130901,0.434683,-3.0295400000000003,0.0
25974,90076115716014080,-68.5403,24.8163,-437.356,-0.352423,0.15215,-2.3716,0.0
25977,454865142912385024,-70.1545,14.453,-420.04,-0.903407,0.164203,-5.38213,0.0
25979,747617191913848832,-69.5216,18.5167,-425.686,-0.22112199999999999,0.0912572,-1.4801799999999998,0.0
25983,63059809351499776,-72.0964,11.7248,-472.158,-0.904631,0.124176,-5.88884,0.0
25984,711583928128897024,-71.6703,1.54411,-445.037,-0.175773,-0.0184871,-1.0829799999999998,0.0
25999,517915606415048704,-66.4368,-25.6192,-357.311,-1.0303200000000001,-0.37451999999999996,-5.38716,0.0
26005,63053418440163328,-70.7722,-16.2779,-392.1,-0.59391,-0.11483,-3.2583900000000003,0.0
26008,639546125300269056,-68.4614,-21.2569,-406.06300000000005,-0.24722,-0.06843919999999999,-1.13497,0.0
26023,27032111844163584,-63.7985,-33.1099,-371.16,-0.22024000000000002,-0.136747,-1.32277,0.0
26027,747599462288850944,-58.1509,-43.0462,-405.07300000000004,-0.158396,-0.0906608,-1.02281,0.0
26040,225185753804570624,-40.3637,-58.6038,-395.845,-0.10373800000000001,-0.18653499999999998,-1.17365,0.0
26053,842175672955703297,-20.6399,-68.6898,-353.754,-0.062567,-0.29335900000000004,-0.305701,0.0
26070,562952083725090816,11.894,-70.2243,-398.60699999999997,0.0516807,-0.171323,-1.00391,0.0
26073,526922049755545600,18.5483,-69.7185,-394.059,0.173488,-0.5666979999999999,-3.22895,0.0
26079,716077838310047744,26.2919,-66.1246,-358.431,0.050983600000000004,-0.190433,-0.96972,0.0
26085,364793837559742464,34.8128,-62.5546,-352.76300000000003,0.32894,-0.5477270000000001,-3.04355,0.0
26099,225194137580732416,43.3368,-57.8349,-414.343,0.165955,-0.183948,-1.39256,0.0
26103,117101493051457536,42.5947,-58.6419,-401.30800000000005,0.277063,-0.41906099999999996,-2.7843,0.0
26105,135109638088556544,53.5366,-48.6803,-356.584,0.396251,-0.330637,-2.61935,0.0
26106,517925227141791744,59.1398,-39.484,-376.47,0.41144,-0.114353,-1.8434700000000002,0.0
26110,306246492648112128,62.2322,-36.6797,-349.908,1.42169,-0.8647360000000001,-8.271460000000001,0.0
26119,427842376933838849,69.0746,-18.1691,-351.548,0.10393599999999999,0.00672533,-0.250558,0.0
26121,225180531124338688,68.8894,-19.358,-351.788,0.267,-0.052050099999999995,-1.31126,0.0
26132,589973544050360320,71.3421,15.05,-354.539,0.226816,0.072248,-1.13162,0.0
26135,306245324417007616,68.2717,21.6656,-367.869,1.65422,0.502328,-9.09702,0.0
26141,139619422468833280,65.2206,28.2397,-351.32199999999995,0.22559899999999997,0.07434760000000001,-1.20326,0.0
26144,22530436362141696,66.2362,26.0515,-368.871,0.243168,0.0737196,-1.32226,0.0
26148,671045759046516736,65.8088,30.3578,-374.273,0.293948,0.111397,-1.61525,0.0
26173,558450133365161984,13.3494,69.8254,-361.342,0.09067389999999999,0.357389,-1.92576,0.0
26177,396318485195522048,16.6681,69.3084,-388.93199999999996,0.13313599999999998,0.47001899999999996,-2.69086,0.0
26182,270217626909671424,0.8322440000000001,71.145,-385.851,0.0242664,0.339542,-1.80361,0.0
26186,495403793031102464,-8.17004,71.1284,-356.63300000000004,-0.0798186,0.8691969999999999,-4.3929800000000006,0.0
26187,225192831910674432,-14.4265,69.6094,-358.663,-0.201348,1.08074,-5.46627,0.0
26196,180145015886970880,-5.26689,71.8332,-388.436,-0.250108,3.7154300000000005,-20.645,0.0
26201,63067299774464000,-13.1235,69.9258,-401.565,-0.15390299999999998,0.9350700000000001,-5.3414,0.0
26202,639522966836609024,-3.68172,72.2181,-381.033,0.00295728,0.355197,-1.89409,0.0
26206,180146527715459072,-15.7422,71.0208,-391.4,-0.161993,0.6346729999999999,-3.61309,0.0
26209,202663220182253568,-13.9002,71.8757,-352.657,-0.0274236,0.259795,-1.24199,0.0
26212,752101412648779776,-16.1462,70.8333,-406.341,-0.11643900000000001,0.413812,-2.35617,0.0
26214,22528924533653504,-26.1775,66.1777,-359.289,-0.101642,0.31503000000000003,-1.67166,0.0
26221,337771346442321920,-32.5228,64.2274,-383.559,-0.12302,0.290192,-1.7115099999999999,0.0
26237,968283815489306624,-49.036,51.6379,-349.526,-0.377697,0.366322,-2.54469,0.0
26239,517917667999350784,-43.4586,57.7025,-362.44800000000004,-0.298546,0.431885,-2.58657,0.0
26247,216173675466981376,-56.1915,44.3229,-372.327,-0.390807,0.334436,-2.71631,0.0
26249,49540626693226496,-59.1282,39.503,-385.805,-0.24723,0.19212200000000001,-1.7070400000000001,0.0
26252,292739748231909377,-65.5153,27.7098,-413.673,-0.29139299999999996,0.0614859,-0.347926,0.0
26271,216173744203239425,-68.0225,24.9234,-357.55699999999996,-0.493802,0.5215310000000001,-1.5170299999999999,0.0
26282,864699374792343552,-71.4996,9.30591,-358.305,-1.4167299999999998,0.206869,-7.087289999999999,0.0
26284,878204195079979008,-71.4906,9.09042,-377.918,-0.908797,0.137122,-4.84232,0.0
26296,837684786414747648,-70.1415,-14.3333,-304.029,-0.204176,-0.0642322,-0.8757030000000001,0.0
26297,891712863658311680,-71.8656,-7.231910000000001,-280.035,-0.367925,-0.059620400000000004,-1.44092,0.0
26306,333268296570765312,-71.9059,-15.0111,-281.753,-0.45321999999999996,-0.117194,-1.7892599999999999,0.0
26315,878211341905559552,-64.7283,-32.6764,-302.339,-0.520249,-0.28728200000000004,-2.48818,0.0
26320,220688407649583104,-63.6586,-34.1409,-286.269,-0.310865,-0.142619,-1.33391,0.0
26321,63053212281733120,-59.0344,-40.4714,-307.42900000000003,-0.860498,-0.615821,-4.53969,0.0
26327,126103469625966592,-59.8956,-42.1144,-319.253,-0.121021,-0.11401099999999999,-0.732937,0.0
26328,671040879963668480,-56.945,-44.8278,-301.64799999999997,-0.628333,-0.465408,-3.22233,0.0
26334,963772656719495168,-58.9135,-43.0175,-349.079,-0.21246199999999998,-0.18112999999999999,-1.34245,0.0
26347,810650956583665664,-27.4286,-66.1454,-280.371,-1.5076,-3.68795,-16.1715,0.0
26353,4506348406439936,-38.931999999999995,-61.935,-279.595,-0.20967800000000003,-0.375367,-1.64304,0.0
26354,684549685980954624,-34.8537,-63.4277,-283.064,-0.301736,-0.506296,-2.2991200000000003,0.0
26372,535931722911449088,-6.6833,-71.8854,-319.635,-0.0114271,-0.351956,-1.58239,0.0
26376,824159212845137920,9.65828,-71.2766,-303.249,0.027373200000000004,-0.35845,-1.53391,0.0
26377,27039602267127808,10.0308,-71.1861,-296.402,0.104637,-0.580367,-2.41634,0.0
26378,765612486408798208,9.94869,-71.2061,-280.183,0.0661123,-0.62805,-2.4504799999999998,0.0
26390,495397745717149696,22.2209,-68.5598,-286.73,0.11915899999999999,-0.440352,-1.83398,0.0
26394,103586021244928000,40.196999999999996,-59.2349,-334.292,0.16863399999999998,-0.288675,-1.55609,0.0
26397,909730560702676992,33.0596,-64.4484,-289.807,0.183739,-0.310594,-1.41115,0.0
26400,27033898550558720,34.603,-63.321000000000005,-279.14099999999996,0.287756,-0.48325799999999997,-2.15748,0.0
26406,297237781564882944,41.3434,-60.7339,-280.418,0.139226,-0.24428000000000002,-1.0923200000000002,0.0
26409,535931997789356032,46.8484,-54.748000000000005,-344.175,0.2263,-0.23172399999999999,-1.57282,0.0
26412,364795349388230656,41.7081,-60.3373,-285.473,0.548004,-0.8301440000000001,-3.71587,0.0
26416,45037164504809472,47.0384,-54.5414,-331.88300000000004,0.246144,-0.31912399999999996,-1.8346200000000001,0.0
26417,409839935596527616,42.4243,-59.5586,-332.413,0.676199,0.0159006,-0.205679,0.0
26418,153132626532630528,43.8867,-57.9684,-308.121,0.165595,-0.18395799999999998,-1.04882,0.0
26421,216176974001864704,59.0046,-40.6575,-324.742,0.41698900000000005,-0.260834,-2.26359,0.0
26423,355790142998315008,58.8524,-40.9072,-336.213,0.269233,-0.16058699999999998,-1.45593,0.0
26453,45041081514983424,71.7455,-3.34059,-304.113,0.19738499999999998,0.0121882,-0.8245110000000001,0.0
26481,418836552068632577,52.243,49.1521,-345.724,0.219536,0.307733,-0.17002799999999998,0.0
26482,445881583157641216,51.4115,49.9168,-339.202,0.383585,0.44479799999999997,-2.4573099999999997,0.0
26486,301745504360857600,42.361000000000004,57.9666,-343.02099999999996,2.1888900000000002,2.9584799999999998,-17.0851,0.0
26501,63067024896557056,21.1341,69.1138,-286.349,0.12024800000000001,0.318861,-1.3413,0.0
26510,450360581212340224,15.7583,69.9512,-289.987,0.145215,0.739212,-3.03935,0.0
26514,40533771035869184,6.1808,71.8644,-328.54699999999997,0.0683104,1.05057,-4.75542,0.0
26519,4515694255276032,-10.8311,70.9918,-293.427,-0.0138776,0.228356,-0.937638,0.0
26524,954763945636265984,-11.5612,70.8146,-304.45599999999996,-0.34219,1.95735,-8.10205,0.0
26525,301752651186438144,-1.52652,73.2508,-297.988,0.0172193,0.227516,-0.89861,0.0
26530,49545505776074752,-7.06729,71.9056,-334.115,-0.09587269999999999,1.1962700000000002,-5.59196,0.0
26531,265713752404393984,-19.6323,69.7612,-306.85400000000004,-0.0857837,0.380388,-1.66575,0.0
26553,117122864808722432,-47.3403,54.2131,-309.85,-0.444284,0.47577600000000003,-2.7981700000000003,0.0
26555,558451095437836288,-47.1795,54.388000000000005,-285.535,-0.5748,0.696144,-3.71435,0.0
26572,684549754700431360,-63.3424,35.0867,-345.093,-0.462941,0.232424,-2.46267,0.0
26573,337776362980909058,-64.4023,32.1912,-316.01,-0.219133,0.14305199999999998,-0.30234,0.0
26586,220697478620512256,-69.6877,17.4499,-293.744,-0.264332,0.043748800000000004,-1.08828,0.0
26598,662032168880439296,-71.3973,-7.0625800000000005,-275.439,-0.8995200000000001,-0.0651181,-3.34095,0.0
26600,45037301943762944,-72.3507,-3.1356,-210.99599999999998,-0.595054,-0.00520513,-1.7019099999999998,0.0
26611,837684717695270912,-70.6637,-16.5117,-260.908,-1.46919,-0.32148499999999997,-5.17506,0.0
26615,225183554781315072,-70.0338,-17.8688,-209.44,-1.04166,-0.28786999999999996,-3.05362,0.0009233359305675846
26618,941267784002699264,-65.4485,-27.7487,-212.149,-0.217214,-0.11080899999999999,-0.742386,0.0
26622,914234160330047488,-67.9616,-22.3338,-232.984,-0.368404,-0.0973954,-1.17785,0.0
26628,837681075563003904,-65.8138,-30.351,-228.34099999999998,-0.36484,-0.192747,-1.2371,0.0
26632,225192488313290752,-65.2069,-31.1818,-209.56,-0.348509,-0.143062,-1.06631,0.0
26634,707068852348911616,-59.2863,-39.2872,-230.22799999999998,-0.773474,-0.538405,-3.01205,0.0
26645,243195135792250880,-54.6974,-46.2223,-216.201,-0.480523,-0.379842,-1.91855,0.0
26651,828664667898380288,-39.0467,-59.4062,-253.195,-0.14310499999999998,-0.258227,-1.06049,0.0
26655,734099864681447424,-43.4014,-56.753,-243.87400000000002,-0.100854,-0.16374,-0.651573,0.0
26675,747609220454547456,-34.5379,-63.0161,-244.16299999999998,-0.11717999999999999,-0.167764,-0.693578,0.0
26676,225183142464454656,-18.4058,-69.0378,-211.585,-0.0439133,-0.247086,-0.720824,0.0
26678,662032512477822976,-18.9006,-68.9607,-244.878,-0.47468599999999994,-1.6539,-5.64577,0.0
26683,225185547646140416,-24.0401,-68.1601,-275.009,-0.23387,-0.72848,-2.85138,0.0
26690,306245049539100672,-16.8131,-69.2858,-216.57,-0.138485,-0.47877299999999995,-1.57844,0.0
26696,49544749861830656,-11.6341,-71.5971,-264.02099999999996,-0.10821300000000002,-0.7941779999999999,-2.95064,0.0
26711,671049538617737216,10.8055,-70.4885,-220.31,0.0312238,-0.331624,-1.01833,0.0
26725,337772239795519488,6.15545,-71.6175,-211.24400000000003,-0.00517009,-0.20116099999999998,-0.613345,0.0
26733,738592469192540160,17.2361,-70.3275,-213.701,0.164724,-0.76798,-2.21244,0.0
26735,4508135112835072,13.2304,-72.1865,-209.91400000000002,0.21067800000000003,-1.02328,-2.98515,0.0007572083181377392
26760,589972100941348864,47.964,-52.8036,-228.173,0.177016,-0.164195,-0.750478,0.0
26768,63059878087757825,43.4361,-57.727,-235.00799999999998,0.21423299999999998,-0.20914699999999997,-0.203941,0.0
26775,166635728833347584,53.9565,-47.9911,-229.255,0.660571,-0.558512,-2.72133,0.0
26782,779129676202246144,53.7748,-48.2893,-239.482,0.187861,-0.19731500000000002,-0.8920950000000001,0.0
26784,301749352651554816,64.7512,-29.7973,-230.025,0.20036800000000002,-0.115371,-0.719637,0.0
26787,4524421628821504,62.5424,-35.832,-225.90200000000002,0.5034810000000001,-0.26276900000000003,-1.7720599999999997,0.0
26790,761108749342474240,65.3033,-28.2889,-230.68099999999998,0.7463270000000001,-0.345996,-2.48373,0.0
26798,648519308414025728,68.5895,-21.2832,-272.214,0.361673,-0.134831,-1.4081,0.0
26803,40533083841101824,69.656,-14.4367,-214.345,1.01006,-0.186389,-3.04813,0.0007842938772928724
26808,873699495940980736,71.6393,-12.6444,-258.562,0.43224300000000004,-0.0992347,-1.58889,0.0
26814,707068783629434880,71.1087,0.0355207,-214.227,0.5459649999999999,-0.0205689,-1.6182,0.0
26818,657526370229813248,71.2037,-2.23405,-255.51,1.27282,-0.0181543,-4.50057,0.0
26827,220687101979525120,72.2542,3.53289,-220.153,0.438278,0.0424954,-1.31015,0.0
26831,202662258109579264,71.3481,7.26513,-245.202,0.206058,-0.00127036,-0.692757,0.0
26834,306246561367588864,70.4745,10.8634,-253.285,0.306408,0.0702487,-1.15535,0.0
26842,779128782849048576,65.681,27.2477,-236.02599999999998,0.27576799999999996,0.137993,-1.0116,0.0
