particle_id,vx,vy,vz,px,py,pz,q,nhits
671037100392448000,0.00214885,0.0106571,-2.2711,-0.0569346,-0.228388,0.157171,-1,8
225180806002245632,-0.017552,-0.0146892,-5.44466,0.5433279999999999,0.565475,1.12675,-1,11
468378965451472896,-0.000642655,0.00692024,2.55051,1.39826,-0.834889,0.44593299999999997,1,9
558446697391325184,-0.000625275,0.010523200000000002,10.8337,-0.0376074,-1.07523,0.185782,1,14
837684923853701120,0.00107922,0.013532399999999998,-11.1873,-0.259499,-0.509251,-4.636080000000001,-1,1
40532877682671616,-0.0095514,-0.0161022,-3.27455,0.254733,-0.624418,-0.760504,-1,10
337773408026624000,0.00233234,-0.0236547,9.00641,0.403507,-0.14391099999999998,0.31988,1,14
337775126013542400,0.00233234,-0.0236547,9.00641,-0.786043,0.967525,0.0305747,-1,10
914240757399814144,37.4386,-32.7759,-44.3938,0.272708,-0.15684700000000001,-0.12453199999999999,-1,8
211685331580231682,-184.33,77.6046,326.52099999999996,-0.271884,0.053321900000000005,0.0849845,1,7
306259068312354816,-0.42533699999999997,-0.19458499999999998,11.3698,-0.112475,-0.231082,1.6083399999999999,1,14
211678871949418498,13.5706,359.301,326.289,-0.426825,0.135151,-0.0532447,1,6
909730560702676992,0.0112131,-0.00671944,-5.87482,0.144768,-0.32969299999999996,-1.4127,-1,4
968286632987852800,-0.00417844,0.00475084,-5.12884,-0.6866260000000001,0.546175,-0.645199,1,11
540434978941435904,0.020554,0.0164388,0.41129,-0.189106,0.873447,2.15508,1,12
621500047112011776,-8.44785,39.1916,68.1531,-0.183232,0.551313,0.731341,1,7
864692983881007104,0.0126226,0.00612422,-1.50809,0.265982,-0.637893,-0.8643219999999999,1,11
657526438949289984,-0.00138821,-0.00693833,-3.4744,-0.7390770000000001,0.370106,-0.561338,1,10
734087838773018624,-0.00916967,-0.00476335,-2.6461099999999997,-3.04331,1.63553,26.043000000000003,-1,15
391817428205572097,-49.7203,-635.065,-1182.66,0.015540100000000001,-0.15974100000000002,0.239537,1,1
220677618691735552,-0.0215424,0.00567734,-4.09596,0.220563,0.278648,-0.16951,-1,10
549440047909183490,71.8664,21.3282,351.394,0.097401,0.143583,0.41968199999999994,1,8
657530974434754560,-0.00138821,-0.00693833,-3.4744,0.376198,0.149456,-1.35432,1,12
184650608395952130,-27.6488,34.2193,700.0,-0.10907,0.37477,-0.20774600000000001,1,8
662035467415322624,-0.000737204,-0.00617908,-10.0669,-0.263698,0.0994568,1.0223,1,10
391817771786174464,0.036001599999999995,0.0116131,-9.27233,-0.30290700000000004,0.47265100000000004,-2.2921,1,11
355793785130582016,-0.0294226,0.00126274,-1.8547799999999999,0.262573,-0.17663,-0.612442,-1,13
639515545133121536,-0.036488400000000004,-0.0130395,4.7518,-0.07239889999999999,0.438242,-0.7905800000000001,1,12
22527206546735104,-0.0158017,0.00638077,1.16279,-0.24458200000000002,-0.491864,1.45888,1,14
873736535738941440,30.7257,-1.49158,-49.1298,0.10889000000000001,0.10583699999999999,-0.0844303,-1,2
801644719401598976,-0.010397499999999999,-0.00496379,1.15111,-0.6565840000000001,-0.248006,-1.9840200000000001,1,14
571961275844657152,-0.014568200000000002,0.00981344,3.77463,-0.305852,-0.304221,-3.4051,-1,6
734095947671273472,-0.00916967,-0.00476335,-2.6461099999999997,0.314641,0.233933,1.4436,1,13
662032375038869504,-0.000737204,-0.00617908,-10.0669,-0.423411,-0.013459899999999999,-1.0210700000000001,1,14
837672416908935168,0.00107922,0.013532399999999998,-11.1873,0.190932,0.279032,0.0970146,-1,11
684556214331244544,0.00473057,0.000340866,-1.05561,0.164821,-0.194083,-1.90726,1,11
432345770385997824,0.00369111,-0.0164653,10.3317,0.19231700000000002,0.337899,-3.5656,1,11
864700405584494592,0.0126226,0.00612422,-1.50809,-1.7050400000000001,-0.650443,0.147366,-1,15
774621060053073920,0.00362657,0.00342305,5.842969999999999,0.00161815,0.26512399999999997,-0.389447,-1,6
247699972370202624,-0.00616591,0.018576,6.38244,-0.588685,0.212583,-2.6633,1,13
445883026266652672,0.00132668,-0.00262797,-5.04358,0.371552,-0.293659,0.160382,1,12
229685024104906752,0.0104971,-0.010107,-1.48604,0.49726000000000004,-0.14318699999999998,3.0893,-1,13
864698550158622720,0.0126226,0.00612422,-1.50809,0.144725,-0.47039899999999996,1.39321,-1,13
468376216672403456,-0.000642655,0.00692024,2.55051,0.364408,0.123464,-1.41455,1,11
571965673891168256,-0.014568200000000002,0.00981344,3.77463,-0.12422899999999999,0.128439,0.5046229999999999,1,11
648522744404647938,-34.63,167.327,-367.413,-0.147233,0.0958622,0.0848697,1,4
409830795906121728,0.0277254,0.00995137,-5.2266699999999995,-0.5339550000000001,0.0447803,-3.31797,-1,13
4518305612173313,-44.2698,60.4967,300.368,-0.108777,0.0510835,0.187252,-1,1
112593426658099200,0.00190622,-0.0009474689999999999,-0.0986182,0.028036000000000002,0.65761,0.23438299999999998,-1,14
144117661977018368,-0.025897399999999998,0.021659499999999998,-10.0533,-0.522192,0.287159,-1.91685,1,12
225191320082186240,-0.017552,-0.0146892,-5.44466,0.0886422,0.173737,0.0647132,-1,10
571957358834483200,-0.014568200000000002,0.00981344,3.77463,-0.126844,-0.399363,-0.827945,1,10
252202060169084928,-0.00242294,0.00181448,6.01673,0.235515,-0.204736,-2.09436,-1,14
657530218520510464,-0.00138821,-0.00693833,-3.4744,0.6659010000000001,1.36733,10.9394,-1,12
873717569180143617,5.7666900000000005,199.917,-232.299,-0.010320399999999999,-0.24463800000000002,0.152109,1,12
454867822971977728,0.00673639,0.0150607,-0.438758,-0.508464,-0.00790514,3.25665,1,1
220684284480978944,-0.0215424,0.00567734,-4.09596,0.2547,-0.059866199999999994,0.10077,-1,6
153135237872746496,-0.000420138,0.027068900000000003,1.7668700000000002,-0.173967,0.44372799999999996,1.52377,1,13
63077332818067456,-1.4360700000000002,2.79117,-72.7558,0.0518818,-0.0859336,-0.896452,-1,1
743105071088156674,21.4472,-23.6618,116.867,0.130025,0.22243000000000002,-0.120823,1,8
558451232876789760,-0.000625275,0.010523200000000002,10.8337,0.293862,-0.11693599999999998,-2.6282099999999997,1,14
747599324849897472,-0.018072900000000003,0.015694899999999998,0.35496,0.365165,-0.133696,0.562956,1,12
923244383241764864,0.032917400000000006,-0.013690299999999999,-6.5544199999999995,-0.529745,-0.0907192,-2.75169,1,13
27028263553466368,0.00551305,-0.00583584,-1.55768,-0.10468399999999999,0.5781569999999999,0.676896,-1,14
364823936690552832,-26.6207,-43.5254,-67.4979,-0.0964394,-0.536537,-0.515196,1,13
301758698500390912,-0.010099700000000001,0.00718244,-9.611880000000001,0.122056,-0.282967,0.485713,1,12
630505734538264576,0.008155899999999999,0.0035591,0.573205,-0.382848,-1.2923200000000001,9.06205,-1,12
328764422082277378,-54.8202,-51.7943,-570.569,0.17887999999999998,-0.202715,-0.257359,1,4
238693941346566144,-0.012553,0.00975867,5.53005,0.929753,0.0632494,0.49210699999999996,-1,11
391818940017278976,0.036001599999999995,0.0116131,-9.27233,-0.15595499999999998,-0.46745200000000003,4.1782699999999995,1,12
67557018067533824,27.146,-40.5895,291.816,-0.0584139,-0.28175100000000003,1.21465,1,12
873701626261544962,54.7326,-3.5464800000000003,-570.569,-0.304347,0.104986,-0.032076,1,8
220679886434467840,-0.0215424,0.00567734,-4.09596,-0.0842031,0.203861,0.483306,-1,11
459368398942371840,0.00918388,-0.00271698,-1.96839,-0.734366,-0.159433,0.349031,1,11
418843698877431808,0.0183655,-0.0168648,4.19268,0.39626,-0.0332726,2.77202,-1,11
662030657051951104,-0.000737204,-0.00617908,-10.0669,-2.16207,-0.8723920000000001,4.59091,-1,15
94581158452396032,0.00375047,0.0105381,6.9397,0.8142659999999999,0.153979,0.628301,-1,12
27033211355791360,-0.269333,0.048578300000000005,-1.69888,-0.36246799999999996,-0.184218,0.0299812,-1,12
571964849257447424,-0.014568200000000002,0.00981344,3.77463,0.275291,-0.30574,-0.720741,1,12
855686128223649792,-0.00651936,-0.013848,8.41051,0.249666,0.9707479999999999,-1.08267,-1,10
864707071373737984,0.0126226,0.00612422,-1.50809,-0.55957,0.527089,-4.28881,1,13
689051498901929984,0.0203952,0.0196702,1.7117200000000001,0.24483000000000002,0.383728,-1.19295,1,5
4533973652873218,15.2237,28.1128,234.09400000000002,-0.0551115,-0.30946399999999996,0.08249119999999999,-1,10
468375666916589568,-0.000642655,0.00692024,2.55051,-1.27328,-1.03292,-1.8471,1,11
734087426456158208,-0.00916967,-0.00476335,-2.6461099999999997,0.765522,0.534265,-0.303847,1,11
711590044162326528,3.40115,-9.77551,-17.6092,0.322729,-0.5587529999999999,-1.1021100000000001,1,13
324261028596547584,-0.00399305,-0.00160678,-1.7468299999999999,0.42461099999999996,-0.324698,0.040043199999999994,-1,11
22519578684817408,-0.0158017,0.00638077,1.16279,-0.0601519,-0.37094,-0.548507,1,11
968293573655003136,-6.847,-5.154,242.899,0.0728398,-0.15829300000000002,0.872324,-1,14
824162992416358400,0.0135531,0.000942441,1.9420099999999998,0.166484,0.056175699999999995,0.816435,-1,6
220688751246966784,-0.0215424,0.00567734,-4.09596,0.438658,0.607705,0.548168,1,12
639516369766842368,-0.036488400000000004,-0.0130395,4.7518,0.22574699999999998,0.183869,-0.456089,-1,10
369295375619596290,9.78536,-16.2864,-139.25799999999998,-0.345602,0.306021,-0.0810326,1,11
153136474823327744,-0.000420138,0.027068900000000003,1.7668700000000002,-0.371489,0.334752,3.5771,-1,14
860193713580670976,0.0133344,0.0158988,-0.279931,0.22902899999999998,-0.602547,0.744563,1,13
734098971345035266,28.9681,12.4058,180.838,-0.0537351,-0.32408200000000004,0.08008530000000001,1,10
292738648720285698,50.2785,-492.29699999999997,154.10299999999998,0.139427,0.19402,-0.013503399999999999,1,2
166659505772298240,-0.041538900000000004,-0.0222363,-2.23483,0.0338853,0.148891,-0.08244169999999999,1,2
864691609491472384,0.0126226,0.00612422,-1.50809,-0.285603,-2.66262,21.63,1,10
216177111440818176,-0.00586947,0.00597368,5.379630000000001,0.0384026,-0.334527,-0.8911819999999999,1,2
292745520651173888,0.00917456,0.008978700000000001,11.2888,-1.53196,-0.569194,-3.2861800000000003,1,13
905224762068832257,18.7412,-3.1251700000000002,-385.861,0.165493,-0.0284399,-0.1093,-1,8
801643551170494464,-0.010397499999999999,-0.00496379,1.15111,-0.23847100000000002,0.0876589,-1.49309,1,14
306245255697530880,-0.00692475,-0.00551211,9.08789,0.0789522,0.436277,0.05675499999999999,1,6
27031836966256640,0.00551305,-0.00583584,-1.55768,-0.34019,-1.26139,-10.1157,1,12
671046446241284096,0.00214885,0.0106571,-2.2711,0.46134899999999995,0.495043,0.593005,-1,13
306247111123402752,-0.00692475,-0.00551211,9.08789,0.19250799999999998,-0.17419,0.52405,1,14
851182116279418880,0.00264433,0.0116027,9.48441,0.233938,-0.0144001,1.0625200000000001,1,11
117102042807271424,0.000486502,-0.00918186,0.20829499999999998,0.545093,0.421045,3.6368099999999997,-1,11
4524009311961088,-0.00928816,0.00986098,-0.0778789,7.71057,-7.836760000000001,-19.5736,-1,14
27032592880500736,0.00551305,-0.00583584,-1.55768,0.612647,-0.292089,2.36594,-1,12
153126716674416642,242.80200000000002,79.1951,-238.149,0.238959,0.21363000000000001,-0.255175,1,9
837686366962712576,0.00107922,0.013532399999999998,-11.1873,0.267511,-0.08685269999999999,0.432647,-1,13
229685230280118273,-19.2295,-29.8542,-29.3191,0.237767,0.175875,0.0806236,1,10
225190632904200193,16.7348,-63.431000000000004,570.569,-0.025664099999999995,0.16434200000000002,-0.0997345,-1,9
409828596882866176,0.0277254,0.00995137,-5.2266699999999995,0.06455599999999999,-0.642361,0.395538,1,12
184650333501259776,-0.00656196,-0.010013,-10.3158,-0.813461,-0.573702,2.8839200000000003,1,15
364817545779216384,0.46425500000000003,-10.7622,-8.27625,0.19178,-0.0697606,0.0527396,-1,9
355787737816629248,-0.0294226,0.00126274,-1.8547799999999999,-0.0332057,1.18129,-0.42888000000000004,1,13
99081803142266880,0.0178395,-0.00386128,4.07266,-0.372195,-0.826493,0.197633,1,12
139612481801682944,-0.0455581,-0.00213868,8.45589,0.408955,-0.43176400000000004,1.45129,1,12
954769580633358336,0.014798400000000001,-0.019702599999999997,-11.7615,-1.0155100000000001,0.570481,-2.24546,-1,11
22518547909447681,-16.7172,27.8867,-33.3542,-0.0161648,-0.183731,0.21618800000000002,-1,1
589974437420347394,244.87599999999998,86.8173,-204.115,0.09875360000000001,0.1162,0.326045,1,2
337770659247554560,0.00233234,-0.0236547,9.00641,-0.39963000000000004,0.19230899999999998,0.344577,1,13
157628529578606592,0.0102735,-0.029125,8.97509,-0.5463779999999999,0.34089400000000003,-1.15967,-1,12
445867426945433600,0.0008363139999999999,-0.0021718,-5.04407,-0.077144,0.297741,2.89744,1,11
238691604884357120,-0.012553,0.00975867,5.53005,0.395413,0.38409299999999996,-1.42662,-1,14
292750812050882560,-27.2518,-5.82656,297.793,-0.267435,0.028710500000000003,1.75285,-1,11
4518511753822208,-0.00928816,0.00986098,-0.0778789,-0.28697399999999995,0.0842664,0.46281700000000003,-1,11
189152971055955968,0.00534616,-0.00845321,-0.23253400000000002,0.04994880000000001,-0.47524700000000003,3.05848,1,14
616994729497722880,-4.77543,-1.05606,0.8180850000000001,0.090886,-0.145815,0.0671721,1,9
540438414932058114,14.942,199.44099999999997,634.945,-0.193306,0.121701,0.359842,1,6
99080153874825216,0.0178395,-0.00386128,4.07266,0.694982,-0.0844293,-0.210389,1,11
153135581470130176,-0.000420138,0.027068900000000003,1.7668700000000002,0.045030900000000006,0.184811,-1.80834,1,10
364798166903562242,13.5492,-69.8224,286.858,-0.25821700000000003,0.15527,-0.0100973,1,10
671048439106109440,0.00214885,0.0106571,-2.2711,0.918064,-0.185818,1.1163299999999998,-1,12
153127197693968384,-0.000420138,0.027068900000000003,1.7668700000000002,-0.425688,-0.10248800000000001,0.8078890000000001,-1,11
873699770818887680,-0.0202733,-0.00521751,2.11253,0.434162,-0.199231,0.576075,-1,15
842174848305201152,0.00815108,0.012129700000000002,-1.3692799999999998,-0.528335,-0.11833800000000001,-0.739013,1,8
662032443758346240,-0.000737204,-0.00617908,-10.0669,0.896057,-0.763282,-2.7503,-1,12
18018521678086144,-0.010118799999999999,0.00217323,3.7448,0.41301800000000005,-0.0633252,0.8338690000000001,-1,11
734094573281738752,-0.00916967,-0.00476335,-2.6461099999999997,-1.02004,1.01224,11.3322,1,14
103595848130101248,-0.00454767,0.041050800000000005,-1.9388900000000002,0.00234825,0.520526,-3.84611,1,16
589972444538732544,0.00842205,0.0146707,-6.6494100000000005,-0.387705,0.185944,-3.79501,1,15
40533908474822656,-0.0095514,-0.0161022,-3.27455,0.06831439999999998,-0.191671,-0.35698,1,10
549440185331351552,-0.028429700000000002,-0.004969100000000001,2.74688,0.184602,0.11641099999999999,-0.0276874,-1,11
292736930716581888,0.00917456,0.008978700000000001,11.2888,-0.325283,0.554249,-1.5413299999999999,-1,12
445872031167160322,-248.86900000000003,264.32599999999996,855.578,0.253146,-0.073822,-0.10158400000000001,1,2
801645818913226752,-0.010397499999999999,-0.00496379,1.15111,-0.773436,-0.9148809999999999,1.50366,-1,11
166638683770847232,0.00465,-0.0182785,-2.13302,-0.0685558,0.20760399999999998,0.302856,-1,10
4515694255276032,-0.00928816,0.00986098,-0.0778789,-0.055463900000000003,0.22442199999999998,-0.93774,1,5
396319103670812672,-0.00686831,0.0113193,4.19235,-0.212063,0.399459,-0.12233499999999999,1,8
337770865405984768,0.00233234,-0.0236547,9.00641,-0.366742,-0.042931800000000006,0.0376538,1,13
639519599582248960,-0.036488400000000004,-0.0130395,4.7518,0.215731,0.016190700000000002,1.41897,1,13
495400082179358720,-0.0161455,0.018690000000000002,3.77889,-0.532954,0.22656700000000002,0.20238599999999998,1,11
45046166756261888,-16.1983,20.4936,-45.1288,-0.0877182,0.09645980000000001,-0.342681,-1,1
306248622951890944,-0.00692475,-0.00551211,9.08789,0.0583799,0.267367,0.351049,1,12
684551747565256704,0.00473057,0.000340866,-1.05561,0.677755,-2.11476,3.16032,-1,10
932245741357768706,12.6307,33.1878,702.0,0.100463,-0.123546,0.06727530000000001,1,5
364813147732705280,0.014919100000000001,-0.002212,-11.5247,-0.138486,0.655047,2.81592,-1,14
932256530315612161,4.44787,31.2384,-122.323,0.024568299999999998,-0.336726,-0.180999,1,10
855684891273068544,-0.00651936,-0.013848,8.41051,0.537917,-0.147061,1.5467799999999998,1,13
779125621753118720,0.00661412,0.00943342,-3.07924,0.269973,0.243851,0.979885,1,13
873710010037706754,-32.114000000000004,-11.9844,129.764,0.00538935,0.35980999999999996,-0.199249,1,9
445867289506480128,0.0008363139999999999,-0.0021718,-5.04407,-0.512586,1.55831,0.00635265,-1,11
324261647071838208,-0.00399305,-0.00160678,-1.7468299999999999,-0.0660282,0.145849,-0.489158,-1,6
4545655963922434,316.186,161.583,-866.117,-0.247896,-0.0490425,-0.133035,-1,5
950261308081569792,-0.0125745,0.042390699999999996,-4.230090000000001,0.111679,0.349136,-0.5341359999999999,-1,10
306249859919253505,-251.97,-425.905,-294.41900000000004,0.140319,-0.29789299999999996,-0.08600980000000001,1,3
445861036034097152,0.0008363139999999999,-0.0021718,-5.04407,-0.210527,-0.23942,-0.0772809,-1,10
90073023356342273,-113.979,-88.2351,962.0,-0.0509767,0.173779,-0.0960587,-1,4
4531774612832256,-0.00928816,0.00986098,-0.0778789,0.053246100000000005,0.202403,1.91913,-1,13
418846172778594304,0.0183655,-0.0168648,4.19268,-0.844037,-1.3198,-2.87014,-1,10
734104812483772416,-0.00916967,-0.00476335,-2.6461099999999997,0.22336399999999998,0.0905581,0.020075,1,7
364823799251599360,-113.025,67.8724,217.205,-1.09701,0.789532,2.21372,1,7
743123075574267904,0.0164016,0.00663854,-1.57429,-0.0862972,0.44913100000000006,0.210048,1,11
864696626013274112,0.0126226,0.00612422,-1.50809,0.8361280000000001,0.299691,2.38008,-1,13
837671867169902593,100.49,-56.5269,-229.16400000000002,0.19023299999999999,0.0995798,0.22203499999999998,-1,9
639515132816261120,-0.036488400000000004,-0.0130395,4.7518,-0.161918,0.6458010000000001,3.47318,1,13
558455837081731072,-0.000625275,0.010523200000000002,10.8337,0.52981,0.386751,2.33146,-1,4
864694495709495296,0.0126226,0.00612422,-1.50809,-0.62173,-0.153499,2.49745,-1,10
220684215761502208,-0.0215424,0.00567734,-4.09596,-0.164674,0.032915,-0.315479,1,8
225194137580732416,-0.017552,-0.0146892,-5.44466,0.12950799999999998,-0.20923899999999998,-1.3936,-1,11
4504767858475008,-0.00928816,0.00986098,-0.0778789,-0.230791,0.827567,-5.75481,-1,12
747603310579548160,-0.018072900000000003,0.015694899999999998,0.35496,0.038641800000000004,0.177983,0.9646450000000001,1,11
301745504360857600,-0.010099700000000001,0.00718244,-9.611880000000001,2.15414,2.98254,-17.0861,1,14
211676810348331008,-0.021603900000000002,0.00530647,3.26302,-1.91587,0.144179,1.9455900000000002,1,11
369295650480717824,-0.00562125,0.00032209400000000004,-1.61113,-2.23218,-0.0248143,4.94695,1,14
648521301278851072,-0.00627547,0.00229626,-10.127,-0.117798,-0.187548,-0.000166425,1,9
364795899144044544,0.014919100000000001,-0.002212,-11.5247,-0.445018,-0.385206,-0.10890799999999999,-1,12
355785676232327168,-0.0294226,0.00126274,-1.8547799999999999,0.305404,-0.165796,0.0552633,1,2
779123972502466562,74.3439,-9.62547,-385.04400000000004,0.0176886,-0.12303499999999999,-0.139551,1,1
220681466982432768,-0.0215424,0.00567734,-4.09596,-0.5455369999999999,-0.307241,-4.72778,-1,3
860191858154799104,0.0133344,0.0158988,-0.279931,-0.167938,0.663222,3.99365,1,12
549440047892398080,-0.028429700000000002,-0.004969100000000001,2.74688,0.168599,0.07256289999999999,0.8504950000000001,1,3
90078864528658434,217.40400000000002,134.016,-767.084,0.41609799999999997,0.0262988,-0.21808000000000002,1,6
229700279845527554,-119.149,-42.3097,570.569,-0.17303,-0.17726,0.200464,1,7
144117180940681216,-0.025897399999999998,0.021659499999999998,-10.0533,0.346542,0.0937364,2.02779,1,2
864695182904262656,0.0126226,0.00612422,-1.50809,0.144996,-0.213248,1.20602,1,13
671037306567659521,20.8659,28.7343,-37.1906,0.06190319999999999,0.199969,-0.298236,-1,8
180149207775051776,-0.010003,-0.022239,11.077,1.05579,-0.537465,-6.72278,1,11
819655613217767424,-0.013211,-0.00525081,3.4556699999999996,0.45783,0.39299,1.28831,-1,14
4533767477657600,-0.00928816,0.00986098,-0.0778789,0.46810100000000004,0.297584,2.61081,1,6
306251096869834753,-4.97161,-18.338,403.10900000000004,-0.17341199999999998,-0.287269,0.07661230000000001,1,11
364803114689101824,0.014919100000000001,-0.002212,-11.5247,-0.468347,-0.125914,-1.4264,-1,2
382806243204399104,-0.00718249,0.009462700000000001,10.3374,-0.0306801,-0.182145,-0.0659388,-1,9
639515751308337154,2.46126,255.37900000000002,-814.005,-0.448846,0.17763800000000002,-0.505896,1,4
671045759046516736,0.00214885,0.0106571,-2.2711,0.276493,0.152448,-1.61586,1,13
873710834671423489,-13.1377,-13.7259,446.015,-0.260283,-0.23062,0.268536,1,11
734106461767999490,-17.5857,7.19325,76.3374,-0.00242856,0.16102,0.196322,1,6
153123005805887488,-0.000420138,0.027068900000000003,1.7668700000000002,0.662597,1.16655,-1.95485,1,10
684549617261477888,0.00473057,0.000340866,-1.05561,-0.8622850000000001,-0.0273754,-1.08046,-1,11
18017216008028160,-0.010118799999999999,0.00217323,3.7448,0.0370212,-0.47778699999999996,1.2377799999999999,-1,12
562950159579742208,-0.0125499,-0.0179109,2.88125,-0.11072,0.20518499999999998,-0.49015200000000003,-1,8
391818802578325504,0.036001599999999995,0.0116131,-9.27233,-0.452142,-0.253372,1.91819,1,10
171138572546473984,-0.0186017,0.0248202,1.4095600000000001,0.173823,0.0959502,-0.343032,-1,9
225199085383057408,0.646145,0.465229,-13.6402,-0.143603,-0.0442171,-0.273318,1,1
324263502497710080,-0.00399305,-0.00160678,-1.7468299999999999,0.157173,-0.563774,-4.09765,-1,12
216178554549829632,-0.00586947,0.00597368,5.379630000000001,-0.666304,-0.00281766,-1.3736700000000002,-1,11
693555785724067840,0.035856599999999995,-0.00634385,7.4101,0.253154,-0.157959,-2.72159,-1,15
180150444725633024,-0.010003,-0.022239,11.077,0.158995,0.10482999999999999,-1.1832,1,11
229688253920313344,0.0104971,-0.010107,-1.48604,-0.356581,0.170227,1.40275,1,11
166633735968522240,0.00465,-0.0182785,-2.13302,-0.9689479999999999,0.290626,-0.146064,1,12
9011597301252096,0.004312,0.021333,-3.5877800000000004,-0.13434400000000002,-0.250888,0.24953499999999998,1,12
837698599029571584,-331.468,317.01599999999996,-188.50099999999998,-0.47919300000000004,0.35816,-0.24376399999999998,1,4
27039877145034752,0.00551305,-0.00583584,-1.55768,0.0350957,-0.256891,-1.6811200000000002,-1,2
4518786631729152,-0.00928816,0.00986098,-0.0778789,0.0494889,-0.553904,4.47064,-1,10
711578224412327936,0.00357131,-0.0123055,-2.6419799999999998,0.37493699999999996,0.26412800000000003,3.10299,-1,12
950267973870813184,-0.0125745,0.042390699999999996,-4.230090000000001,-0.253498,0.18168199999999998,-2.82179,-1,9
711569840636166144,0.00357131,-0.0123055,-2.6419799999999998,-0.39729699999999996,-0.0487296,-2.5806400000000003,1,13
171138503826997248,-0.0186017,0.0248202,1.4095600000000001,-0.423562,-0.540746,-0.45541099999999995,1,13
27039877161820162,22.2974,-89.3647,-600.0,-0.292508,-0.21686599999999998,0.15842,-1,7
743119158564093952,-296.644,154.9,73.5644,-0.32236,0.087854,0.00417654,1,5
90074810045956096,0.029486099999999998,-0.000268733,13.3544,-0.0467082,-0.336683,0.347036,-1,8
369297368467636224,-0.00562125,0.00032209400000000004,-1.61113,0.209398,-0.334636,3.02218,1,12
139618116798775296,-0.0455581,-0.00213868,8.45589,0.0531389,-0.161977,-0.5462020000000001,-1,9
63069842411884545,3.8574900000000003,-18.6043,128.763,0.074932,-0.15843,-0.24359899999999998,1,10
954765182586847232,0.014798400000000001,-0.019702599999999997,-11.7615,-0.170678,0.296798,-1.79693,1,1
860201410162065408,0.0133344,0.0158988,-0.279931,0.365931,-0.220127,0.0527419,1,12
409832032856702976,0.0277254,0.00995137,-5.2266699999999995,0.736264,-1.52651,3.39145,-1,12
117101836648841216,0.000486502,-0.00918186,0.20829499999999998,-0.286646,0.40681,-0.293134,1,9
815151738712489984,0.0131649,0.000293183,-2.43796,0.27509,-0.686285,-0.528361,1,12
4524421628821504,-0.00928816,0.00986098,-0.0778789,0.47884399999999994,-0.299504,-1.77385,-1,12
707066928203563008,-0.0373195,-0.031613999999999996,-3.26563,0.239837,-0.295011,1.6570799999999999,1,10
810654117679595520,0.00336601,0.00217315,10.2654,3.8782300000000003,0.597182,12.1088,-1,4
22523976748113922,-313.383,166.955,-258.064,-0.0008048980000000001,-0.319368,0.09379689999999999,1,2
873701007769468928,-0.0202733,-0.00521751,2.11253,0.55404,-0.40563699999999997,1.58528,-1,13
707072357059006465,-55.7525,-31.7093,1102.0,-0.173297,0.0716694,-0.0358283,-1,5
535930692119298048,-0.00598871,0.023815799999999998,5.47954,0.0148439,-0.842525,0.358178,-1,13
671046308819111937,-85.6943,240.585,254.43200000000002,-0.124828,0.07916010000000001,0.138,-1,1
657528225655685120,-0.00138821,-0.00693833,-3.4744,0.547797,-0.0160865,-0.149679,-1,12
765612417689321472,0.0266038,-0.011606,-0.989604,0.23229499999999997,0.73029,-2.01943,-1,12
657527126160838657,27.2449,-69.8383,418.56,-0.102243,-0.183771,-0.0147875,-1,7
90074947484909568,0.029486099999999998,-0.000268733,13.3544,0.380563,0.10802,1.64864,1,10
837671179958353920,0.00107922,0.013532399999999998,-11.1873,-0.16958199999999998,0.22455300000000003,0.45775,1,11
432348450445590528,0.00369111,-0.0164653,10.3317,0.10288900000000001,0.21864099999999997,0.48960600000000004,1,12
436849919769182208,-0.0162173,-0.028630400000000004,2.15441,-0.174232,0.43513900000000005,-0.0499934,-1,12
4505867370102784,-0.00928816,0.00986098,-0.0778789,-0.671545,-0.652121,-0.43937299999999996,-1,13
954771848392871937,338.338,363.827,-470.707,-0.44514799999999993,0.0129208,0.054351199999999995,1,2
252202747363852288,-0.00242294,0.00181448,6.01673,0.38583,0.101158,-0.5737939999999999,1,11
292740023093035008,0.00917456,0.008978700000000001,11.2888,-0.42092700000000005,0.832636,2.0684400000000003,1,12
445871481394561024,14.6431,-0.862563,21.9233,0.400372,-0.039243900000000005,0.749636,1,12
873701076488945664,-0.0202733,-0.00521751,2.11253,0.164152,-0.38655900000000004,0.773912,1,15
301747565945159680,-0.010099700000000001,0.00718244,-9.611880000000001,-0.761865,-1.3969200000000002,-2.6816400000000002,-1,10
220690263075454976,-0.0215424,0.00567734,-4.09596,-0.08352589999999999,-0.762549,2.0878900000000002,1,13
747598431496699904,-0.018072900000000003,0.015694899999999998,0.35496,-0.247252,-0.9165459999999999,8.40263,1,14
801652759580377088,-0.010397499999999999,-0.00496379,1.15111,-0.503847,-0.521633,-0.650563,-1,11
873728220682256384,-6.02525,-2.68467,-26.0232,-0.39113600000000004,-0.047725800000000006,-2.3031599999999997,-1,15
914231823867838464,0.00645132,0.00558013,-11.5839,-0.950707,-0.558526,2.6384,-1,11
103586639720218624,-0.00454767,0.041050800000000005,-1.9388900000000002,0.279778,-0.27458699999999997,0.015415100000000001,-1,15
684550579334152192,0.00473057,0.000340866,-1.05561,0.8247530000000001,1.00926,2.7516,1,6
648521163873456129,488.241,-80.6558,19.0632,0.146516,-0.18485,0.266011,1,2
589973200452976640,0.00842205,0.0146707,-6.6494100000000005,-0.674752,-0.0877685,0.364931,1,12
