hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
24433,873711040813072384,-29.9404,11.431,78.768,-2.8569999999999998,1.10199,7.32901,0.002572500332180241
24437,346777308746481664,-29.0083,13.3654,91.4206,-0.6276470000000001,0.29954200000000003,1.96803,0.0
24446,103593786545799168,-30.302,10.6808,128.438,-0.37801399999999996,0.121805,1.60976,0.0
24449,671037169111924736,-24.9464,21.7946,88.2965,-0.728877,0.6496310000000001,2.6718599999999997,0.0
24463,797151084098355200,-29.5491,12.243,117.51799999999999,-0.34904,0.155907,1.42543,0.0
24478,211672618460250112,-31.3957,10.4515,132.85,-1.0297100000000001,0.332459,4.23745,0.0
24493,873711178252025856,-31.8846,1.7844200000000001,117.62700000000001,-1.3264799999999999,0.0841095,4.81312,0.0
24494,598983560803647488,-31.7457,4.24714,73.0852,-0.238837,0.0416987,0.43199399999999993,0.0
24530,292734044498558976,-31.4645,-5.26572,187.014,-1.03278,-0.16334,5.75668,0.0
24531,562952908358811648,-29.8785,-9.802010000000001,186.097,-0.247613,-0.091185,1.5354299999999999,0.0
24534,878205225872130048,-28.6637,-13.2765,167.138,-1.22561,-0.557066,7.06142,0.0
24544,18019002714423296,-32.6887,-1.7644099999999998,180.797,-0.838989,-0.034898900000000004,4.5407,0.0
24550,526923699022987264,-28.5354,-13.6435,187.96599999999998,-0.190565,-0.0806957,1.22551,0.0
24551,324259448048582656,-33.5606,0.7292390000000001,194.03099999999998,-0.24093,0.0143894,1.4021,0.0
24558,27026201969164288,-32.2294,-3.0782,165.206,-0.358877,-0.0435276,1.86655,0.0
24559,860194950531252224,-33.2816,-0.0685429,189.355,-0.859403,0.00711138,4.899380000000001,0.0
24583,225190564167942144,-21.2953,-23.3534,172.037,-0.20587600000000003,-0.21190799999999999,1.6586299999999998,0.0
24595,22525213681909760,-25.2111,-18.9694,141.876,-0.6110979999999999,-0.44917700000000005,3.3811400000000003,0.0
24601,225182180408565762,-28.7656,-14.99,200.703,-0.344157,-0.113034,0.19358,0.0
24603,873710147459874816,-26.8961,-17.083,174.459,-0.135229,-0.097229,0.90912,0.0
24618,135108401137975296,-13.195,-28.5408,163.774,-0.119953,-0.281464,1.49899,0.0
24636,666533225887170560,-16.2406,-27.0732,160.731,-0.26942,-0.43094099999999996,2.54763,0.0
24637,189151253069037568,-20.5955,-24.9746,190.043,-0.143175,-0.189423,1.39819,0.0
24656,153135375311699968,-6.59943,-31.1171,142.289,-0.217639,-0.980671,4.43498,0.0
24660,139612344362729472,-0.47780200000000006,-31.4624,178.894,-0.013787899999999999,-0.318314,1.7296,0.0
24666,27031562088349696,-1.9405400000000002,-31.3799,140.623,-0.0402923,-0.7928689999999999,3.58915,0.0
24686,409832101576179712,7.1967,-30.7894,187.261,0.12917599999999999,-0.5984109999999999,3.72387,0.0
24687,27025033738059776,12.6094,-28.8969,153.371,0.31317399999999995,-0.7412270000000001,3.9540900000000003,0.0
24691,657527126144057344,10.8601,-29.5085,173.877,0.229602,-0.596232,3.6031800000000005,0.0
24694,684547761835606016,9.76348,-29.892,183.322,0.10323399999999999,-0.348067,2.13042,0.0
24697,292740572848848896,3.02673,-32.2474,171.99900000000002,0.12260599999999999,-1.2181,6.07396,0.0
24698,90073985412235264,2.33,-32.491,163.54399999999998,0.028396499999999998,-0.26624899999999996,1.22973,0.0
24701,797139058189926400,6.7588,-30.9425,176.361,0.146953,-0.630131,3.6384199999999995,0.0
24705,743096893453631488,13.0051,-28.7586,152.19899999999998,0.0910528,-0.177866,0.9728700000000001,0.0
24710,887211119456813056,13.4061,-28.6184,161.597,0.164941,-0.37446799999999997,2.11892,0.0
24712,130604732791128064,3.1296,-32.2114,146.612,0.0206138,-0.317337,1.41422,0.0
24743,873706505327607808,17.0392,-26.9352,206.805,0.912192,-1.45841,11.0478,0.0
24772,824162648818974720,24.7915,-20.9756,168.102,0.5150600000000001,-0.44924,3.49672,0.0
24775,27029912820908032,29.1205,-11.992,167.56,0.648949,-0.277566,3.79233,0.0
24777,216174431381225472,29.9632,-10.2433,159.90200000000002,0.552454,-0.197974,2.86215,0.0
24779,391827392512917504,29.2611,-11.7002,169.421,0.726737,-0.281124,4.4219,0.0
24783,211691859913736192,31.0911,-7.05927,188.485,0.286504,-0.0566414,1.68975,0.0
24786,851182116279418880,31.3101,-3.1774,152.155,0.23218000000000003,-0.0332611,1.0622200000000002,0.0
24822,468379240329379840,29.8002,10.0259,158.3,0.702615,0.245984,3.68652,0.0
24842,153124174036992000,31.2515,5.8751,146.62,0.9358,0.184648,4.3440199999999995,0.0
24843,562956069454741504,28.4497,13.8886,167.583,0.677194,0.342017,3.97937,0.0
24845,711573001732096000,32.0548,3.57755,193.725,0.392658,0.052890099999999995,2.40905,0.0
24846,22536552395571200,31.9254,3.94761,147.033,0.184868,-0.0176393,0.54193,0.0
24857,495398158034010112,30.1677,8.97477,157.389,0.414304,0.113222,2.09766,0.0
24866,360290581529755648,32.8809,1.21471,144.895,0.364133,0.0038242,1.62545,0.0
24869,774624496026910720,26.8206,17.1676,150.817,0.207035,0.102064,0.990916,0.0
24871,671039849171517440,26.4611,17.5701,174.72400000000002,1.3656,0.918171,9.17038,0.0
24873,797142494163763200,28.1971,15.6265,170.925,0.511672,0.295223,3.16295,0.0
24878,752102443440930816,25.3185,18.8492,200.74,0.208256,0.14307899999999998,1.6695099999999998,0.0
24879,941258025837002752,31.4128,12.0263,163.311,0.97493,0.361762,4.8628599999999995,0.0
24880,797151221537308672,25.3602,18.8025,192.377,0.310967,0.218892,2.3384099999999997,0.0
24886,135110462722277376,21.8266,22.7586,157.498,0.5443600000000001,0.554625,3.6447300000000005,0.0
24887,324268312861081600,26.9267,17.0487,210.638,0.158361,0.0882902,1.20814,0.0
24917,540432436320796672,21.1469,24.7089,153.9,0.504912,0.603367,3.71995,0.0
24925,558455768362254336,19.0393,25.7246,187.28099999999998,0.439837,0.578163,4.005319999999999,0.0
24932,252204190472863744,11.3967,29.4074,192.688,0.131253,0.312956,2.00583,0.0
24933,4533904916611072,11.0125,29.5925,175.14,0.419368,1.09903,6.5257,0.0
24935,58547276192153600,7.32998,31.0759,176.024,0.0805929,0.384499,2.18066,0.0
24936,684556283050721280,7.708710000000001,31.0545,189.34599999999998,0.054957400000000003,0.26140599999999997,1.59273,0.0
24942,734087770053541888,2.57097,31.3443,163.05100000000002,0.0465679,0.45511999999999997,2.40992,0.0
24944,747603310579548160,8.36888,31.0173,170.636,0.055425,0.172301,0.9646239999999999,0.0
24953,90081407115722752,-1.39752,31.5682,162.327,-0.00280488,0.267083,1.25881,0.0
24955,40534045913776128,2.62909,31.340999999999998,188.423,0.06310419999999999,0.6398229999999999,3.91945,0.0
24965,337776775280984064,-1.90809,31.596999999999998,141.156,-0.054921199999999996,0.7593,3.17371,0.0
24996,117095651895934976,-8.649239999999999,30.2815,189.91099999999997,-0.569087,1.95816,12.2855,0.0
24998,639515132816261120,-7.28903,30.7571,169.628,-0.143245,0.650447,3.47286,0.0
25023,337774095221391360,-15.4093,28.391,161.584,-0.217335,0.37954499999999997,2.0666,0.0
25031,4528682253160449,-17.6837,26.3595,181.17700000000002,0.0209922,0.358804,-0.33124699999999996,0.0
25043,927742966347333632,-28.3091,13.675999999999998,210.19,-0.461477,0.211763,3.50585,0.0
25045,941257613520142336,-28.953000000000003,12.3397,163.19799999999998,-0.261008,0.12208800000000002,1.43703,0.0
25052,819655544498290688,-24.8448,20.8649,195.535,-0.547516,0.473254,4.28509,0.0
25054,797159674032947200,-28.896,12.4579,147.716,-0.760877,0.320815,3.9106699999999996,0.0
25068,711580285996630016,-29.1134,12.0067,181.078,-0.272804,0.101483,1.6967,0.0
25106,9010016753287168,-31.4116,1.37815,209.217,-0.332456,0.00492048,2.2562599999999997,0.0
25109,873732000253476864,-31.9406,-5.404380000000001,229.915,-0.319402,-0.0776561,2.05557,0.0
25116,306250684536193024,-32.6802,-3.28899,243.48,-1.2211100000000001,-0.112555,8.74673,0.0
25118,292735899924430848,-29.8672,-11.3345,218.118,-2.29094,-0.85941,15.8363,0.0
25132,707070158035750913,-34.2041,1.06972,266.366,0.161634,0.0877308,-0.010737100000000001,0.0
25136,914237115267547136,-31.849,-5.66636,230.22,-0.29224,-0.0420434,2.20395,0.0
25145,265712927770673152,-22.811999999999998,-22.3986,220.28799999999998,-0.22411999999999999,-0.206736,2.09033,0.0
25150,301741243753299968,-26.9126,-17.8078,226.69099999999997,-0.38064499999999996,-0.263689,3.38824,0.0
25152,328764971821301760,-25.0819,-19.8573,257.858,-0.24088600000000002,-0.20213699999999998,2.51126,0.0
25165,112600023727865856,-19.2864,-26.1551,232.16099999999997,-0.325287,-0.459791,4.025519999999999,0.0
25183,535934540409995264,-17.3218,-27.1018,263.418,-0.0900908,-0.157797,1.45615,0.0
25185,292755897292161024,-8.65818,-31.4968,272.193,-0.0843353,-0.341717,2.8164700000000003,0.0
25187,18019071433900032,-10.0182,-31.4201,257.584,-0.124207,-0.357811,2.9182200000000003,0.0
25192,166642188464160768,-6.95512,-31.5929,220.89700000000002,-0.102915,-0.5126,3.6053699999999997,0.0
25199,779124865838874624,-4.63277,-31.7239,230.296,-0.124546,-0.7826850000000001,5.7661,0.0
25202,337770178211217408,1.26298,-32.0565,217.12,0.033834300000000005,-0.6184430000000001,4.02091,0.0
25206,774621884686794752,8.24394,-30.9477,218.78599999999997,0.032811,-0.159271,1.0850799999999998,0.0
25222,112596312876122112,6.705419999999999,-31.4857,250.745,0.0508857,-0.19407,1.56441,0.0
25225,954770130389172224,8.308769999999999,-30.9251,245.0,0.108277,-0.44167700000000004,3.6513199999999997,0.0
25239,18023125883027456,16.0789,-28.4568,280.36,0.154175,-0.25351599999999996,2.5113,0.0
25249,454866723460349952,18.2462,-26.521,273.811,0.17647100000000002,-0.23997600000000002,2.53938,0.0
25271,860195912603926528,28.7043,-13.9963,245.458,0.166772,-0.0911373,1.46365,0.0
25272,229684268190662656,26.3022,-18.9812,237.602,0.5387350000000001,-0.400327,4.94384,0.0
25277,22521434110689280,25.096999999999998,-21.4822,218.21099999999998,0.29224,-0.237056,2.46995,0.0
25299,923241497023741952,31.4729,-9.08276,259.778,0.6731010000000001,-0.204065,5.73149,0.0
25301,468384050692751360,31.5113,-8.40123,234.365,0.532879,-0.132865,3.9054599999999997,0.0
25312,950262338873720832,31.8173,-2.97667,272.258,0.18824200000000002,-0.00808484,1.62781,0.0
25317,301749146493124608,30.8736,8.45594,247.313,0.633367,0.182858,5.28909,0.0
25322,229686673372348416,29.2913,12.9817,259.981,0.92627,0.401704,8.24381,0.0
25327,139619766066216960,32.821999999999996,2.8834,272.205,0.565102,0.0598201,4.54668,0.0
25335,711578224412327936,25.8432,19.005,214.44299999999998,0.364092,0.279468,3.10269,0.0
25357,941253284193107968,24.8588,20.1071,222.308,0.203018,0.177873,1.82833,0.0
25359,225197023798755328,14.2144,28.5992,256.19,0.151783,0.28465799999999997,2.64042,0.0
25363,4533973652877314,15.2237,28.1128,234.09400000000002,-0.0599411,0.190928,0.00702851,0.0
25394,468377591061938176,7.03039,31.5887,238.125,0.04065030000000001,0.231723,1.71302,0.0
25413,819656575290441728,-12.152999999999999,29.581,252.49200000000002,-0.127227,0.335331,2.7953,0.0
25416,337774232660344832,-10.2485,30.2469,278.418,-0.878842,2.56488,22.8599,0.0
25427,585473861433163776,-7.14215,31.333000000000002,221.358,-0.109796,0.526235,3.60488,0.0
25428,220706274730323970,-13.5434,29.0949,224.041,-0.05454490000000001,0.14552,-0.176892,0.0
25446,27028538431373312,-19.4814,25.4177,233.487,-0.199147,0.276766,2.5030799999999997,0.0
25452,94578203514896384,-17.3901,27.2856,248.87599999999998,-0.109778,0.154701,1.42048,0.0
25457,112599955025170433,-15.6565,28.8341,239.007,-0.024455,0.236855,0.168277,0.0
25460,301755262526554112,-14.8192,29.581999999999997,220.53599999999997,-0.19122999999999998,0.357863,2.82465,0.0
25466,810648551401979904,-30.3505,10.5801,276.85,-0.843297,0.30404899999999996,7.43043,0.0
25470,968286976585236480,-26.9022,17.736,249.743,-0.330568,0.22888499999999998,3.1791099999999997,0.0
25489,571961344564133888,-31.4295,9.85108,234.646,-0.341586,0.117112,2.53579,0.0
25508,445856431829155840,-31.503,8.54946,280.05400000000003,-2.86384,0.7668560000000001,25.8907,0.0
25512,157628254700699648,-30.5796,-7.79661,301.346,-0.466959,-0.108655,4.43815,0.0
25519,292750812050882560,-31.4179,-5.39912,325.08799999999997,-0.267855,0.0261269,1.75279,0.0
25525,90075634696458241,-31.7361,-11.6643,340.99800000000005,-0.320402,-0.198691,0.235846,0.0
25527,950263713280036865,-26.9245,-17.0512,336.68699999999995,-0.235458,-0.129051,0.039868,0.0
25529,9010085472763904,-22.2345,-22.302,302.565,-0.303735,-0.290939,4.081519999999999,0.0
25532,680046429950967808,-26.9142,-17.0627,311.876,-0.409886,-0.24866799999999997,4.6616,0.0
25536,950266805639708672,-17.6612,-26.3886,280.901,-0.19906,-0.331613,3.4767300000000003,0.0
25546,153133107568967680,-0.7801170000000001,-31.4453,286.316,0.00362198,-0.199973,1.79479,0.0
25547,22532360507490304,-7.38352,-31.0728,344.647,-0.0824022,-0.312409,2.72542,0.0
25548,747598431496699904,-8.71415,-30.9978,285.471,-0.26371300000000003,-0.911696,8.402000000000001,0.0
25555,495398432911917056,0.346436,-31.5089,314.786,0.0168595,-0.5616680000000001,5.53739,0.0
25568,954768206243823616,6.3754800000000005,-31.0765,294.836,0.08575219999999999,-0.368365,3.6576199999999996,0.0
25571,103592618314694656,2.2526599999999997,-32.518,304.277,0.00739615,-0.260444,2.44225,0.0
25586,711569222160875520,28.4157,-13.4546,279.21,0.481042,-0.238774,4.80746,0.0
25587,432355803429601280,28.6685,-12.9301,321.04200000000003,0.253294,-0.137561,1.9232799999999999,0.0
25592,90081200957292544,25.1467,-20.2385,314.31,0.297299,-0.227115,3.47859,0.0
25594,639517950314807296,25.7559,-18.9742,295.96299999999997,0.450626,-0.342826,5.1482,0.0
25607,671046652399714304,31.4857,-0.0636654,307.987,0.23269600000000001,-0.00910048,2.30232,0.0
25609,747598362777223168,31.0494,-7.79852,284.17400000000004,1.21091,-0.31495500000000004,11.0875,0.0
25610,936750784077365248,29.068,12.12,303.591,1.0342799999999999,0.43952700000000006,10.9892,0.0
25615,117100049942446080,28.423000000000002,13.9648,303.915,0.21153000000000002,0.0927735,2.21705,0.0
25632,459369292295569408,23.8303,20.5153,302.955,0.373817,0.332356,4.84883,0.0
25643,549439979172921344,19.3841,25.5584,293.914,0.271715,0.374515,4.20446,0.0
25646,873709391545630720,4.72386,31.2229,279.30400000000003,0.020201900000000002,0.201298,1.77778,0.0
25651,864727274899898368,5.23102,31.1943,321.19599999999997,0.0460389,0.22799499999999998,2.2745,0.0
25652,797139126909403136,1.12331,31.426,307.846,0.0268224,0.48055600000000004,4.73245,0.0
25653,4531774612832256,6.69992,31.1114,291.605,0.0353004,0.20668699999999998,1.91884,0.0
25656,747604135213268992,2.71997,31.3359,285.291,0.0405898,0.5660569999999999,5.137580000000001,0.0
25657,445867426945433600,-6.98343,30.864,292.756,-0.0593789,0.303046,2.89709,0.0
25665,423338777289687040,-2.60042,32.3964,281.094,-0.0441917,0.442129,3.77599,0.0
25673,468376628989263872,-23.7311,20.958000000000002,285.267,-0.855087,0.741383,10.1121,0.0
25674,734095672793366528,-14.8286,28.9097,301.543,-0.08565260000000001,0.144981,1.57301,0.0
25681,391814885568151552,-21.7401,22.7363,300.79,-0.3249,0.324799,4.52703,0.0
25683,675543311359934464,-21.9698,22.5312,305.27099999999996,-1.48669,1.53625,20.8504,0.0
25685,734091274746855424,-24.8476,20.8591,296.722,-0.504536,0.43756999999999996,6.15757,0.0
25687,639539940547362816,-26.9582,16.4792,303.607,-0.329216,0.180297,3.4464599999999996,0.0
25691,639531350612770816,-29.1411,11.9492,296.07,-0.345955,0.131552,3.4422800000000002,0.0
25701,58547138753200128,-31.0215,8.29389,296.568,-0.226669,0.0510108,2.1502,0.0
25710,743100741761110017,-31.9737,-5.30944,363.157,-0.161154,-0.00235325,0.0841039,0.0
25728,328764559521222657,29.3045,-12.7507,365.676,0.121321,-0.189971,-0.0831939,0.0
25737,639545919158620161,9.0708,31.4736,375.70599999999996,-0.203193,0.112042,0.148398,0.0
25742,662030244751872001,-4.26489,32.339,354.38300000000004,0.187671,0.346522,-0.153132,0.0
25765,139614474683289601,-30.7909,12.3819,433.01599999999996,-0.194365,0.091977,0.23980700000000002,0.0
25768,711569840636166144,-72.4032,-5.01774,-469.159,-0.402915,-0.00633874,-2.57951,0.0
25781,369300185966182400,-57.3092,-44.4929,-438.76599999999996,-0.184666,-0.0684646,-0.700497,0.0
25789,63053762054328321,-49.4685,-53.6361,-446.67800000000005,-0.09049639999999999,-0.07654760000000001,-0.388581,0.0
25790,851186445606453248,-47.3154,-54.948,-467.625,-0.45355200000000007,-0.49301000000000006,-4.40275,0.0
25801,445872306045063169,-24.5754,-68.5778,-426.935,0.0746171,0.350798,0.169978,0.0
25811,707072700639608832,-12.1309,-72.1134,-435.916,-0.032331599999999995,-0.335056,-1.98839,0.0
25819,337787014483017728,4.49125,-72.531,-425.369,-0.007903199999999999,-0.226427,-1.41058,0.0
25826,765614479273623552,7.17338,-71.8798,-422.36,0.0372611,-0.16664400000000001,-0.996476,0.0
25851,887210363542568960,53.6316,-49.4759,-450.94,0.553764,-0.48138500000000006,-4.5148,0.0
25867,657528294375161856,71.6878,-1.95995,-437.332,0.26968200000000003,0.014147999999999999,-1.63058,0.0
25868,905224762068832257,71.8917,-6.833019999999999,-420.749,0.165408,0.0057810000000000005,-0.108866,0.0
25869,662037735158054912,71.9198,-7.5046100000000004,-469.439,0.536981,-0.06592869999999999,-1.73717,0.0
25874,4510059258183680,71.0961,10.4015,-433.92199999999997,0.518169,0.0981054,-3.18178,0.0
25879,801646368669040640,70.8625,17.2594,-458.649,0.687429,0.190139,-4.50476,0.0
25883,117110014266572800,59.3442,40.0473,-467.292,0.16328299999999998,0.13425,-1.36869,0.0
25885,639514651779923968,61.2761,37.4025,-469.26300000000003,0.42472600000000005,0.23547600000000002,-3.20667,0.0
25891,864696076274241537,65.3298,31.853,-440.936,0.256997,0.212398,-0.0219862,0.0
25894,265715332952358912,59.4973,42.4806,-467.079,0.8761110000000001,0.653338,-6.99587,0.0
25896,734109622847143936,49.8763,51.3287,-482.291,1.46599,1.4808299999999999,-13.948,0.0
25902,306250203499855872,51.9916,49.3833,-480.392,0.378521,0.32802,-3.4226,0.0
25903,657528981569929216,52.5245,48.8933,-468.83,0.225991,0.180345,-1.87747,0.0
25910,63059671912546304,36.8168,62.7092,-482.467,0.184514,0.35811,-2.67371,0.0
25912,693559015539474432,37.5001,62.4591,-440.30699999999996,0.390305,0.692207,-4.88382,0.0
25914,103593580387368960,34.7414,63.4688,-456.14,0.230829,0.378379,-2.78893,0.0
25917,27023247031664640,39.5446,61.7108,-429.62699999999995,0.9925729999999999,1.50716,-10.5376,0.0
25918,211677703701528576,31.5957,64.6202,-470.44199999999995,0.178524,0.317797,-2.4028,0.0
25921,27032043124686848,36.3563,62.8777,-438.32300000000004,0.27652,0.437993,-3.1008400000000003,0.0
25922,18016872410644480,16.7725,69.7932,-456.657,0.15745499999999998,0.5664560000000001,-3.7684,0.0
25924,734096634866040832,14.7059,70.1151,-464.77099999999996,0.054678899999999996,0.362598,-2.36912,0.0
25926,292754110585765888,9.36626,71.9977,-449.14300000000003,0.0496002,0.22026300000000001,-1.43202,0.0
25928,211677153945714688,9.091000000000001,71.9862,-457.99300000000005,0.12269400000000001,1.12286,-7.190339999999999,0.0
25934,873723822635745280,4.57829,71.7973,-455.52099999999996,0.0319953,0.170467,-1.11027,0.0
25947,103585677647544320,-20.4521,69.3807,-427.839,-0.143585,0.40995699999999996,-2.55864,0.0
25952,734091549624762368,-23.910999999999998,67.7754,-482.495,-0.130901,0.434683,-3.0295400000000003,0.0
25961,27046749092708352,-53.047,50.4353,-455.287,-0.171846,0.185088,-1.7086299999999999,0.0
25963,837671317397307392,-55.8831,45.7805,-471.19300000000004,-0.631916,0.49111800000000005,-5.09167,0.0
25971,801665060366712832,-69.531,18.4558,-454.841,-0.44855,-0.0258099,-2.62177,0.0
25986,864694152112111616,-71.9227,7.574,-488.361,-0.901547,0.117448,-6.11612,0.0
25990,716074677214117888,-70.233,-11.8581,-395.556,-0.35247,-0.038674,-1.93977,0.0
26000,693558878100520960,-69.218,-19.6266,-371.583,-0.14665,-0.0653689,-0.8383370000000001,0.0
26001,954765938501091328,-67.9265,-22.4095,-412.496,-0.23434899999999997,-0.053675099999999996,-1.34504,0.0
26010,734096703585517568,-58.9825,-39.7032,-372.159,-1.81113,-1.1927299999999998,-11.2715,0.0
26011,63066750018650112,-63.7367,-33.1946,-375.676,-0.251618,-0.105563,-1.4295,0.0
26015,225184035817652224,-66.0604,-30.0133,-380.45300000000003,-2.4653400000000003,-1.14311,-14.048,0.0
26040,225185753804570624,-40.3637,-58.6038,-395.845,-0.10373800000000001,-0.18653499999999998,-1.17365,0.0
26042,112599130374668288,-40.4439,-58.555,-378.68199999999996,-0.22387800000000002,-0.358824,-2.25493,0.0
26055,432347076056055808,-13.5317,-69.797,-350.01199999999994,-0.0602499,-0.20501999999999998,-1.08076,0.0
26074,225190014412128256,20.4771,-68.8233,-368.092,0.671564,-2.18035,-11.5296,0.0
26079,716077838310047744,26.2919,-66.1246,-358.431,0.050983600000000004,-0.190433,-0.96972,0.0
26087,139621965089472512,29.508000000000003,-66.4296,-391.94,0.16656600000000002,-0.31790799999999997,-1.98125,0.0
26094,968278111772737536,36.1656,-61.5665,-391.749,0.25654499999999997,-0.39621,-2.55285,0.0
26095,851183902985814016,37.1212,-60.8684,-374.60400000000004,0.11261099999999999,-0.226117,-1.35897,0.0
26097,184648271916957696,30.1163,-65.9852,-403.538,0.595,-1.24758,-7.49707,0.0
26117,391817634364002305,61.0742,-39.8434,-352.835,-0.03685719999999999,0.171213,0.0436147,0.0
26138,968275569152098304,68.3848,21.4218,-362.411,0.7871130000000001,0.269298,-4.14593,0.0
26144,22530436362141696,66.2362,26.0515,-368.871,0.243168,0.0737196,-1.32226,0.0
26150,418845897917468673,66.0398,30.0416,-351.24,0.27162600000000003,0.168536,-0.256193,0.0
26169,544935898509213696,32.658,63.7042,-358.439,0.1702,0.378264,-2.04889,0.0
26181,238691261286973440,12.2651,71.6235,-375.686,0.059224599999999995,0.46718000000000004,-2.47262,0.0
26182,270217626909671424,0.8322440000000001,71.145,-385.851,0.0242664,0.339542,-1.80361,0.0
26189,639521798605504512,-2.6760900000000003,72.4622,-370.421,0.000824678,0.563226,-2.91235,0.0
26195,117101836665622529,-10.1474,70.6483,-372.474,0.246606,-0.314635,0.06587439999999999,0.0
26198,22524045450805248,-3.4858599999999997,72.2656,-381.76,-0.0312589,0.198021,-1.0545,0.0
26214,22528924533653504,-26.1775,66.1777,-359.289,-0.101642,0.31503000000000003,-1.67166,0.0
26218,301761790893625345,-30.1803,65.9384,-400.431,-0.073676,0.150023,0.0793989,0.0
26224,225190289290035200,-30.7218,65.5429,-373.181,-0.116299,0.193662,-1.1501,0.0
26231,18015085704249344,-38.8123,59.6332,-351.975,-0.249087,0.42371400000000004,-2.45337,0.0
26237,968283815489306624,-49.036,51.6379,-349.526,-0.377697,0.366322,-2.54469,0.0
26247,216173675466981376,-56.1915,44.3229,-372.327,-0.390807,0.334436,-2.71631,0.0
26250,40533702316392448,-57.1959,42.6743,-383.668,-1.2348700000000001,0.948679,-8.29375,0.0
26255,950268661065580544,-61.4714,38.7582,-405.36800000000005,-0.18188800000000002,0.0869365,-1.11026,0.0
26265,166638477612417024,-68.8082,19.8792,-366.347,-0.273446,0.101832,-1.4847299999999999,0.0
26275,571960176349810689,-71.4736,8.683860000000001,-387.719,0.175517,-0.16833,-0.30564600000000003,0.0
26277,103589457218764800,-71.128,0.425828,-365.523,-1.3775,-0.013960399999999998,-7.0406699999999995,0.0
26285,4515762974752768,-71.5504,10.5183,-367.283,-0.740363,0.0892817,-3.78606,0.0
26289,873702176000573440,-71.9732,-6.7889100000000004,-327.077,-0.612319,-0.0793304,-2.80346,0.0
26293,707068440032051200,-72.0593,-6.4343900000000005,-348.51300000000003,-0.454791,-0.0174638,-2.1753299999999998,0.0
26300,734097047199694850,-66.8377,-25.9314,-298.032,-0.105175,-0.08142460000000001,0.00045086599999999996,0.0
26301,427843201550778368,-65.9095,-27.9314,-339.49300000000005,-1.61002,-0.704058,-8.349839999999999,0.0
26307,328763391273336832,-67.5331,-24.433000000000003,-317.92,-0.98854,-0.334855,-4.6664699999999995,0.0
26321,63053212281733120,-59.0344,-40.4714,-307.42900000000003,-0.860498,-0.615821,-4.53969,0.0
26328,671040879963668480,-56.945,-44.8278,-301.64799999999997,-0.628333,-0.465408,-3.22233,0.0
26330,734108523335516160,-50.4179,-50.8306,-308.546,-0.20685100000000003,-0.177233,-1.16131,0.0
26333,220681810579816448,-54.4927,-47.0832,-298.418,-0.525289,-0.48561400000000005,-2.92542,0.0
26338,693554961090347008,-56.4687,-45.2659,-330.579,-0.49006099999999997,-0.420967,-3.01726,0.0
26347,810650956583665664,-27.4286,-66.1454,-280.371,-1.5076,-3.68795,-16.1715,0.0
26349,734102132424179712,-32.0118,-64.4679,-318.382,-0.24480900000000003,-0.539682,-2.6040799999999997,0.0
26352,324272436029685760,-27.6664,-66.0584,-304.497,-0.11194100000000001,-0.199474,-0.878976,0.0
26356,27022353678467072,-19.7945,-69.3225,-298.11,-0.261654,-0.9967950000000001,-4.2325099999999996,0.0
26363,301761859596320768,-23.6292,-68.7252,-281.465,-0.0376471,-0.17540999999999998,-0.664533,0.0
26365,139626912891797504,0.8353299999999999,-71.5708,-319.327,-0.027714599999999995,-0.516515,-2.41984,0.0
26371,54046631502282752,-12.0521,-72.1101,-331.156,-0.05180560000000001,-0.440134,-2.00878,0.0
26375,153154410606755840,6.04274,-72.1543,-330.385,0.05240369999999999,-0.176617,-0.633252,0.0
26380,598982873625661441,4.70104,-72.4801,-308.045,0.0483875,-0.276611,0.12158900000000002,0.0
26384,797140295140507648,13.974,-70.2288,-314.018,0.21656599999999998,-1.1960899999999999,-5.3072,0.0
26386,801644444523692032,20.7854,-69.2261,-282.783,0.135914,-0.530796,-2.14945,0.0
26387,873727739645919232,18.9775,-70.0651,-349.809,0.105598,-0.41091099999999997,-1.9341400000000002,0.0
26403,914233610574233600,36.1647,-62.1802,-302.997,0.30031599999999997,-0.47194899999999995,-2.27267,0.0
26406,297237781564882944,41.3434,-60.7339,-280.418,0.139226,-0.24428000000000002,-1.0923200000000002,0.0
26414,261209946618593280,51.4329,-49.763000000000005,-309.638,0.12419300000000001,-0.148835,-0.8287979999999999,0.0
26415,391814610690244608,44.0625,-57.7773,-325.347,0.22292399999999998,-0.257809,-1.48138,0.0
26417,409839935596527616,42.4243,-59.5586,-332.413,0.676199,0.0159006,-0.205679,0.0
26418,153132626532630528,43.8867,-57.9684,-308.121,0.165595,-0.18395799999999998,-1.04882,0.0
26419,364814041102684161,45.1388,-56.6069,-318.177,0.19171400000000002,-0.272542,-0.012138,0.0
26434,166640676635672576,65.2118,-29.9793,-326.241,0.327871,-0.174597,-1.6753200000000001,0.0
26436,851186789203836928,62.0246,-38.6871,-339.199,0.21625500000000003,-0.10981300000000001,-1.15054,0.0
26440,445880414926536704,69.5837,-18.1181,-316.51099999999997,0.16258699999999998,-0.0718618,-0.67342,0.0
26443,644017632932003840,68.72,-23.6623,-335.486,2.62365,-0.23104499999999997,-1.60799,0.0
26448,598981911536205824,69.7669,-16.9419,-315.342,0.385087,-0.07008389999999999,-1.80308,0.0
