hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
27441,954765182603636738,31.0019,64.8376,-192.986,0.398117,0.25801399999999997,0.044481900000000005,0.0
27442,355787600377675776,38.5334,62.0809,-171.77599999999998,0.565968,0.9519209999999999,-2.5736,0.0004173029039559318
27445,864729267764723712,27.6418,66.0674,-176.332,0.165433,0.23986,-0.642259,0.0
27449,851187270240174080,30.116,65.1618,-150.752,0.108117,0.18295,-0.47551499999999997,0.0
27451,797144555748065280,38.96,61.9247,-190.513,0.100464,0.199007,-0.57219,0.0
27453,454865211631861760,29.6675,65.32600000000001,-180.68599999999998,0.146438,0.37398899999999996,-1.0076100000000001,0.0
27455,562957924880613376,31.237,64.7515,-143.571,0.188952,0.341566,-0.793922,0.0
27456,639514926657830912,29.6152,65.3451,-191.959,0.167675,0.31654299999999996,-0.9802139999999999,0.0
27465,662032237616705538,20.8075,69.1647,-177.503,0.07848939999999999,0.170238,-0.16354200000000002,0.0
27466,864718753684783104,23.7936,68.6996,-193.90599999999998,0.07015089999999999,0.27117399999999997,-0.741922,0.0
27467,765612417689321472,19.901,69.3059,-191.03599999999997,0.189579,0.742633,-2.01864,0.0
27470,117101630490411008,26.2448,68.3178,-174.92,0.0881064,0.289852,-0.72383,0.0
27471,4514182426787840,14.0647,70.215,-147.836,1.6061299999999998,8.11316,-17.0658,0.0009900093029514402
27472,657528363094638592,14.0937,70.2105,-166.55900000000003,0.0787495,0.504323,-1.16308,0.0
27475,873716675810164736,22.7862,68.8565,-151.181,0.21902600000000003,0.727735,-1.60584,0.0
27476,4514251146264576,24.9386,68.5212,-159.089,1.32412,3.7050400000000003,-8.58073,0.0008214981892743706
27477,914239039412895744,18.3304,69.5506,-147.558,0.0984077,0.288382,-0.5789489999999999,0.0
27480,842175741658398720,15.8153,69.9423,-207.305,0.0615448,0.17957,-0.546497,0.0
27486,837678601661841408,5.62242,71.84100000000001,-192.22299999999998,0.1219,1.82276,-4.58816,0.0006178585832476924
27490,171136854559555584,8.807910000000001,71.9743,-180.922,0.0500317,0.236141,-0.60664,0.0
27491,779131119311257600,10.8354,72.0592,-157.308,0.00194154,0.161215,-0.336124,0.0
27493,459370185648766976,-10.1423,71.15899999999999,-209.033,-0.00663232,0.198,-0.5634979999999999,0.0
27494,932249658351157248,-9.780389999999999,71.2469,-148.632,-0.063099,0.616775,-1.2994700000000001,0.0
27495,680044849403002880,-5.91475,72.1854,-166.168,-0.0986106,0.95045,-2.21655,0.0
27497,49542413399621632,-14.7372,70.0435,-148.766,-0.05316799999999999,0.356279,-0.7603850000000001,0.0
27498,648519377133502464,-14.786,70.0316,-199.63400000000001,-0.120967,0.461217,-1.2620799999999999,0.0
27500,571957908590297088,-7.09465,71.899,-157.29,-0.0870914,0.6723560000000001,-1.51211,0.0
27503,837678670381318144,-4.08021,72.6308,-202.907,-0.0719056,1.6875900000000001,-4.45299,0.0004380849988951554
27509,220677343813828608,-8.136619999999999,71.646,-142.975,-0.08724810000000001,0.967058,-1.87293,0.0
27514,824164572964323328,-16.0968,71.402,-187.923,-0.0530272,0.33339,-0.877009,0.0
27523,968279829776437249,-23.3432,68.039,-177.395,0.0716459,0.27613200000000004,0.208046,0.0
27526,139614268508078080,-24.7502,67.3859,-206.65599999999998,-0.09800039999999999,0.32767399999999997,-1.02446,0.0
27529,364819882241425408,-26.2645,66.6832,-198.268,-0.121127,0.295491,-0.69075,0.0
27530,103589319779811328,-25.568,67.0064,-195.269,-0.12998099999999999,0.395794,-1.12303,0.0
27534,103590900327776256,-33.996,63.7644,-192.547,-0.429119,0.852434,-2.52136,0.0
27537,684564460668452864,-40.0155,59.3674,-148.243,-0.139519,0.168447,-0.44856899999999994,0.0
27538,860205327172239360,-38.5459,60.4409,-163.97,-0.385305,0.50754,-1.36384,0.0
27539,837678532942364672,-39.8377,59.4973,-157.78799999999998,-0.15084,0.26450100000000004,-0.623147,0.0
27540,662037529016406017,-40.4531,59.0478,-175.53900000000002,-0.328316,0.20617199999999997,0.101368,0.0
27547,112597618546180096,-44.5676,57.228,-202.18900000000002,-0.11065,0.10606099999999999,-0.426234,0.0
27548,450361886882398208,-49.5078,51.8563,-141.075,-0.138221,0.177705,-0.439439,0.0
27549,49540695412703232,-48.4218,53.0372,-196.923,-0.81507,0.863296,-3.29955,0.00034869576425904987
27550,644016739578806272,-49.863,51.4701,-151.638,-0.461683,0.5059130000000001,-1.59027,0.0
27555,797155825742249984,-44.2185,57.6076,-208.737,-0.308483,0.290088,-1.1753200000000001,0.0
27556,355801894028836864,-49.0227,52.3837,-179.727,-1.57187,1.71297,-5.76127,0.0006432647082611047
27557,355791517387849728,-43.4279,58.4673,-164.28400000000002,-0.17472100000000002,0.270386,-0.716889,0.0
27558,535932616264646656,-45.3155,56.4148,-202.33900000000003,-0.23349899999999998,0.255967,-0.998166,0.0
27559,779128714129571840,-42.0364,59.9803,-159.274,-0.384522,0.587187,-1.49919,0.0
27560,103595160935333888,-49.3147,52.0663,-147.20600000000002,-0.206198,0.247429,-0.651924,0.0
27562,40537138290229248,-46.55,55.0724,-192.218,-0.262322,0.343612,-1.13067,0.0
27563,274725280986169344,-50.4901,50.7881,-171.59099999999998,-0.234246,0.26716999999999996,-0.8570540000000001,0.0
27566,860196187481833472,-59.9527,39.1013,-157.572,-0.262416,0.14523,-0.657723,0.0
27567,202667274631380992,-58.5305,41.4356,-173.05900000000003,-0.190093,0.160632,-0.586653,0.0
27570,225197848432476160,-58.4936,41.4962,-174.577,-0.381643,0.296931,-1.13844,0.0
27571,4506898162253824,-59.4886,39.8631,-164.4,-0.395712,0.291687,-1.1281,0.0
27574,369295375619596290,-54.6357,47.828,-155.299,-0.30736199999999997,0.343475,-0.081571,0.0
27575,274720676781228032,-55.2532,46.8144,-167.36900000000003,-0.486616,0.382588,-1.44334,0.0
27577,675543105201504256,-51.9122,52.2979,-139.634,-0.176601,0.145091,-0.427623,0.0
27584,468380752157868032,-58.7803,41.0256,-162.274,-0.251438,0.202008,-0.74654,0.0
27585,707070707774783488,-53.2856,50.0438,-195.821,-0.270703,0.22549899999999998,-0.927637,0.0
27586,968286014512562176,-53.717,49.3357,-188.357,-0.353075,0.35520300000000005,-1.25621,0.0
27587,914232167482003457,-54.205,48.5348,-198.77700000000002,-0.130578,0.0831637,-0.013114500000000001,0.0
27591,684556145628549121,-62.8336,36.477,-190.488,-0.18215,0.07398500000000001,0.07520510000000001,0.0
27593,211686018775011330,-63.7385,34.0047,-156.218,-0.142743,0.07407029999999999,0.059787900000000005,0.0
27595,797142081846902784,-62.2811,37.9863,-143.088,-0.5020939999999999,0.332733,-1.16808,0.0
27596,211683338698620928,-62.3789,37.7191,-148.375,-0.153273,0.118647,-0.399561,0.0
27599,909727605781958657,-61.6716,39.6517,-194.533,0.22607199999999997,-0.19451400000000002,-0.0165457,0.0
27600,954769580633358336,-63.6705,34.1904,-150.922,-1.0390000000000001,0.532438,-2.2433099999999997,0.0004370582633356411
27606,878211135747129344,-66.3811,26.7847,-192.80200000000002,-0.727197,0.31717199999999995,-2.15498,0.0
27607,162129724024291328,-64.5043,31.9125,-182.472,-0.601532,0.27289,-1.70419,0.0
27609,711569771916689408,-64.3274,32.3957,-147.972,-0.336834,0.19378900000000002,-0.783068,0.0
27612,738591575839342592,-61.9166,38.9821,-176.72799999999998,-0.35641999999999996,0.199087,-0.9348120000000001,0.0
27616,220684215761502208,-68.8794,22.6392,-142.592,-0.147497,0.0714059,-0.316585,0.0
27617,585470150581420032,-69.8064,16.688,-150.63,-0.506552,0.0987423,-1.13039,0.0
27618,418853113445744640,-69.3504,19.6158,-196.544,-0.583604,0.11716800000000001,-1.11493,0.0
27621,774620166699876352,-70.3156,13.4187,-186.382,-0.394004,0.053020199999999996,-1.07145,0.0
27623,810651849936863232,-69.1088,21.1668,-189.377,-0.168265,0.027310700000000004,-0.47291700000000003,0.0
27625,252203915594956800,-69.7299,17.179000000000002,-156.471,-0.164469,0.062833,-0.39907,0.0
27626,495396096449708032,-69.6289,17.8278,-182.36700000000002,-1.09113,0.256139,-2.89832,0.0
27627,743112561494327296,-70.4145,12.7838,-177.239,-0.260257,0.0693852,-0.6627850000000001,0.0
27629,662032375038869504,-71.6561,1.20445,-183.032,-0.421857,0.0276279,-1.02061,0.0
27630,4515831694229504,-72.0116,9.69869,-148.356,-0.688446,0.11505699999999999,-1.4255,0.0
27633,810652605851107328,-71.7273,2.90557,-172.997,-0.596734,0.043421100000000004,-1.5249,0.0
27637,409836774500597760,-72.0526,10.6776,-185.787,-0.26773800000000003,0.0182576,-0.662513,0.0
27639,535930898277728256,-71.7795,4.15183,-144.715,-0.72783,0.061398699999999994,-1.52732,0.0
27641,842175054463631360,-71.6558,1.19736,-175.423,-0.758169,0.034276,-1.84578,0.0
27642,707082871122165760,-69.7076,-14.0222,-80.2848,-0.28051,-0.038363999999999995,-0.248077,0.0
27643,648524187496873984,-71.0693,-8.41342,-101.67399999999999,-0.26310700000000004,-0.00756966,-0.337663,0.0
27644,761111223243636736,-72.8139,-1.22756,-123.514,-0.368558,0.015542400000000001,-0.5477569999999999,0.0
27646,117104173127831553,-70.1012,-12.4009,-98.5551,0.17381,0.16575299999999998,0.408414,0.0
27651,594475356971335680,-70.9991,-8.70255,-117.307,-0.38929600000000003,-0.0701081,-0.6177630000000001,0.0
27653,684549617261477888,-72.1205,-4.08381,-91.8867,-0.8557100000000001,-0.0700941,-1.0827,0.0
27654,896217013041496064,-72.1252,-4.06422,-108.00299999999999,-0.27371599999999996,-0.03759880000000001,-0.339565,0.0
27657,180151200639877120,-68.7569,-20.62,-134.381,-0.238722,-0.049878,-0.49839399999999995,0.0
27660,292745520651173888,-67.20100000000001,-23.9726,-132.131,-1.54765,-0.529365,-3.28435,0.00044588781714182524
27661,954770473986555904,-65.7778,-27.0391,-91.1203,-0.315805,-0.107672,-0.37176,0.0
27662,873711659288363008,-67.6333,-23.0411,-86.2224,-0.46175200000000005,-0.180203,-0.6125109999999999,0.0
27664,481886465798701056,-69.9619,-18.0239,-114.93700000000001,-0.6975319999999999,-0.20034200000000002,-1.1913799999999999,0.0
27669,585477366126477312,-67.9276,-22.4071,-102.87100000000001,-0.33466599999999996,-0.133485,-0.54661,0.0
27671,968296116275642368,-70.6563,-16.5275,-78.2148,-0.409438,-0.118402,-0.429642,0.0
27672,639521867324981248,-68.327,-21.5464,-96.9008,-0.343909,-0.130509,-0.522148,0.0
27673,495410871137206272,-69.8279,-18.3126,-71.4668,-1.24035,-0.36045900000000003,-1.36896,0.0004801513963842344
27675,535930966997204992,-66.6857,-25.083000000000002,-99.7732,-0.470051,-0.15348,-0.729749,0.0
27676,517918904949932032,-70.9093,-15.9825,-109.40100000000001,-0.648519,-0.124073,-0.937098,0.0
27679,27047505006952448,-67.917,-22.4299,-86.1047,-1.16124,-0.36356700000000003,-1.44551,0.00045498521500701293
27680,517919248547315712,-65.7531,-27.0924,-92.0984,-0.51275,-0.188723,-0.654974,0.0
27684,139618391676682240,-69.1291,-19.8181,-70.5078,-0.789583,-0.20337,-0.894719,0.0
27685,747617260633325568,-67.2397,-23.8893,-135.22799999999998,-0.235719,-0.11645799999999999,-0.407003,0.0
27698,454865349070815232,-65.2997,-31.0548,-79.6528,-0.21103200000000003,-0.12524100000000002,-0.26960100000000004,0.0
27701,648524118777397248,-61.2908,-36.543,-79.7408,-0.422817,-0.227014,-0.46758599999999995,0.0
27702,324264808167768064,-64.0746,-32.7319,-129.475,-0.31711999999999996,-0.13911500000000002,-0.615418,0.0
27703,481887221712945152,-60.4169,-37.7394,-119.12899999999999,-0.31861300000000004,-0.17222300000000001,-0.625987,0.0
27708,540436765647831040,-59.3586,-39.1882,-74.8163,-0.4646,-0.330945,-0.604811,0.0
27709,63055205146558464,-65.6292,-30.6038,-119.74700000000001,-0.705573,-0.305153,-1.26204,0.0
27711,445860211400376320,-62.8087,-34.465,-105.226,-0.540646,-0.271427,-0.8445090000000001,0.0
27712,747611282038849536,-63.8734,-33.0074,-117.306,-0.277929,-0.11925799999999999,-0.49796,0.0
27719,693555854443544576,-53.1548,-47.641000000000005,-102.697,-2.89474,-2.62068,-6.0205,0.0009900093029514402
27721,693555923163021312,-52.5228,-48.2222,-114.50200000000001,-0.8684940000000001,-0.825773,-2.04832,0.0005178225472661904
27724,58546932594769920,-55.0783,-45.872,-88.9604,-0.5975739999999999,-0.469272,-0.929499,0.0
27725,337771415178579969,-52.4834,-48.2584,-105.755,-0.298894,0.0112993,-0.22354200000000002,0.0
27726,337771415161798656,-52.4834,-48.2584,-105.755,-2.14292,-1.9981099999999998,-4.71817,0.0
27728,274721913731809280,-57.1562,-43.961000000000006,-124.23,-0.148297,-0.14182,-0.360284,0.0
27731,860199692175147008,-50.3466,-50.2236,-111.056,-1.0276299999999998,-0.974549,-2.21124,0.0004051364595813267
27739,391818458980941824,-50.036,-50.5092,-132.74200000000002,-0.37351799999999996,-0.349692,-0.8867790000000001,0.0
27742,135108263699021824,-59.0732,-42.198,-136.74,-0.534076,-0.408942,-1.35657,0.0
27746,797142150566379520,-48.3525,-53.7363,-85.4108,-0.128433,-0.17472200000000002,-0.25095500000000004,0.0
27747,761111910438404096,-44.495,-56.0866,-122.508,-0.20876999999999998,-0.296697,-0.5418850000000001,0.0
27750,860191926874275840,-48.7291,-53.5068,-90.4073,-0.153698,-0.199526,-0.31488299999999997,0.0
27751,220703869531848704,-44.2922,-56.2102,-130.055,-0.17463599999999999,-0.279021,-0.6512819999999999,0.0
27752,238698064515170304,-50.4963,-52.4301,-99.6091,-0.16955699999999999,-0.145263,-0.321098,0.0
27753,941258575592816640,-41.006,-58.2124,-87.6464,-0.465049,-0.623517,-1.0235100000000001,0.0
27754,864703635399901184,-39.1473,-59.345,-110.00399999999999,-0.33569099999999996,-0.547879,-0.978297,0.0
27756,693557297552556032,-41.1604,-58.1184,-86.8185,-0.135634,-0.157521,-0.273284,0.0
27757,693555991882498048,-43.7175,-56.5604,-83.9407,-0.978031,-1.30092,-2.08095,0.0005557448019534623
27764,211680658639028224,-48.4808,-53.6581,-88.5577,-0.44105500000000003,-0.45421999999999996,-0.804971,0.0
27767,589971894782918656,-48.4596,-53.67100000000001,-108.30799999999999,-0.170452,-0.220027,-0.38906799999999997,0.0
27769,364823936690552832,-30.6341,-64.445,-87.6293,-0.10862100000000001,-0.5342779999999999,-0.515055,0.0
27772,270216802275950592,-30.505,-64.4922,-82.6686,-0.121696,-0.307309,-0.347081,0.0
27773,211674611325075456,-33.5058,-63.3938,-134.326,-0.27279499999999995,-0.563359,-1.20032,0.0
27776,941253490351538176,-28.5071,-65.2235,-75.475,-0.294012,-0.618329,-0.785277,0.0
27777,112598718057807872,-30.7709,-64.3949,-70.7429,-0.10279200000000001,-0.265203,-0.281542,0.0
27778,774620991333597184,-31.9056,-63.9796,-90.5009,-0.407952,-0.772501,-1.17753,0.0
27779,4506417142702082,-35.4448,-62.6841,-103.993,-0.18246600000000002,-0.183577,0.0626132,0.0
27781,779126515106316288,-30.1933,-64.6063,-133.283,-0.301282,-0.695754,-1.38495,0.0
27787,517929968785686528,-27.0582,-65.7538,-92.6794,-0.16283499999999998,-0.339426,-0.45151499999999994,0.0
27790,301750039846322176,-31.4682,-64.1397,-91.4614,-0.38924899999999996,-0.842434,-1.06257,0.0
27795,225197985871429632,-34.2973,-63.1041,-125.04,-0.21838000000000002,-0.35586100000000004,-0.6951039999999999,0.0
27797,139615368019705856,-24.5416,-68.082,-106.602,-0.116649,-0.38753899999999997,-0.643459,0.0
27800,4517755839578112,-26.4234,-67.7889,-86.8035,-0.143304,-0.302638,-0.39708899999999997,0.0
27801,301750108565798912,-21.1214,-68.6148,-78.6559,-0.482343,-1.49179,-1.50731,0.0005736345530610838
27805,63059465754116096,-15.3756,-69.5098,-82.6012,-0.0693228,-0.214919,-0.258973,0.0
27809,860199760894623744,-25.8546,-67.8775,-95.9077,-0.0643536,-0.275957,-0.354018,0.0
27811,842173611354619904,-26.1574,-67.8303,-88.4374,-0.114238,-0.359257,-0.44718800000000003,0.0
27813,103587945390276608,-24.2255,-68.1312,-73.9604,-0.262962,-0.672291,-0.718263,0.0
27815,801651179032412160,-12.9503,-69.8875,-97.559,-0.113977,-0.735209,-1.03463,0.0
27816,837676471358062592,-24.0337,-68.1611,-103.15100000000001,-1.06609,-2.9559,-3.99997,0.0008572423509540501
27822,225198054590906368,-11.2257,-71.58,-102.28,-0.0270731,-0.313657,-0.42343800000000004,0.0
27824,747604822408036352,-12.0935,-71.6163,-126.29299999999999,-0.033917,-0.331531,-0.580228,0.0
27831,418845554303303680,-4.49932,-71.2985,-77.5943,-0.0485693,-0.43980699999999995,-0.505121,0.0
27833,459369635892953088,-2.95086,-71.2337,-115.839,0.00300853,-0.44491,-0.7102510000000001,0.0
27835,459368192783941632,-11.6753,-71.5988,-91.9346,-0.116724,-0.8569100000000001,-1.07291,0.0
27836,63051288136384512,-12.8576,-71.6483,-99.5051,-0.053945299999999995,-0.172835,-0.245381,0.0
27837,49544543703400448,10.4095,-70.5847,-123.884,0.041417,-0.439887,-0.783083,0.0
27842,202663976096497664,4.96787,-71.9058,-100.22,0.0624523,-0.571377,-0.758171,0.0
27844,630505459660357632,13.402000000000001,-69.8582,-69.9341,0.097901,-0.40763699999999997,-0.416346,0.0
27846,454867548094070784,5.631,-71.7448,-88.1035,0.0705241,-0.62932,-0.772684,0.0
27850,369296681272868864,10.2216,-70.6303,-82.3635,0.08112710000000001,-0.706812,-0.8035260000000001,0.0
27854,27026683005501440,14.8388,-69.5093,-71.9467,0.125049,-0.6893050000000001,-0.6918880000000001,0.0
27855,923240741109497856,23.5849,-67.3809,-128.628,0.19505799999999998,-0.6184029999999999,-1.10713,0.0
27857,391813373739663360,26.8691,-65.8567,-125.98700000000001,0.242909,-0.538713,-0.971418,0.0
27859,517919042388885504,27.5326,-65.5488,-113.44,0.434762,-0.9811479999999999,-1.61176,0.0
27865,292745451931697152,24.1169,-67.134,-106.46799999999999,0.22765900000000003,-0.570905,-1.01291,0.0
27866,40533908474822656,16.9591,-70.456,-130.74200000000002,0.026247000000000003,-0.20113699999999998,-0.356194,0.0
27871,797143112639053824,18.6838,-69.6556,-108.867,0.06998919999999999,-0.179491,-0.28410599999999997,0.0
27872,225185410207186944,27.3201,-65.6474,-77.5145,0.30849099999999996,-0.796117,-0.8667100000000001,0.0
27876,941267715283222528,18.057000000000002,-69.9465,-114.465,0.055208600000000004,-0.27724899999999997,-0.459441,0.0
27879,711575475633258496,21.5704,-68.3159,-111.604,0.515185,-1.7092900000000002,-2.71504,0.0006910711527368878
27881,621498054247186432,27.8402,-65.406,-98.565,0.14185999999999999,-0.392474,-0.534018,0.0
27884,954764701550510080,16.7612,-70.5479,-121.28399999999999,0.055337,-0.142127,-0.22764299999999998,0.0
27891,864695045465309184,30.8269,-65.4662,-104.264,0.126237,-0.31826,-0.484675,0.0
27893,711590044162326528,32.7964,-64.0275,-123.399,0.289452,-0.572808,-1.10311,0.0
27894,220689988197548032,36.1549,-61.5743,-91.5083,0.528346,-0.860509,-1.2334200000000002,0.00041008599458833246
27895,707073456553852928,33.7421,-63.3368,-94.0322,0.21125100000000002,-0.352706,-0.522713,0.0
27896,864703429241470976,40.2695,-58.5688,-100.18799999999999,0.107204,-0.191442,-0.30238200000000004,0.0
27908,306248416793460736,31.6334,-64.8771,-79.4743,0.360427,-0.785566,-1.0613299999999999,0.0
27910,711575338194305024,32.7796,-64.0398,-72.4455,0.14491500000000002,-0.236273,-0.26957600000000004,0.0
27913,639516438486319104,35.8069,-61.8285,-73.192,0.556611,-1.0031700000000001,-1.2501799999999998,0.0004310150317543705
27916,747601523873153024,37.4236,-60.6476,-93.3463,0.646714,-1.00779,-1.5727,0.0005172254782179947
27918,4519611265449984,40.5643,-58.3534,-84.2356,0.201413,-0.32706599999999997,-0.453689,0.0
27920,571964849257447424,45.1643,-55.8478,-122.339,0.240693,-0.331458,-0.720893,0.0
27923,4509784380276736,46.1025,-54.8277,-97.1588,0.458975,-0.5136729999999999,-0.93255,0.0
27931,355789730681454592,50.8176,-49.7006,-85.7043,0.60895,-0.567262,-0.982504,0.0
27932,662042408082472960,50.2359,-50.3331,-82.7481,0.331608,-0.362702,-0.504945,0.0
27934,49542069802237952,43.9681,-57.1485,-116.46,0.24165,-0.348802,-0.700445,0.0
27939,734121854914002944,42.1194,-59.1587,-109.602,0.15773199999999998,-0.25066700000000003,-0.468185,0.0
27942,887210913298382848,40.7235,-60.6766,-69.4811,0.268967,-0.44004099999999996,-0.47644200000000003,0.0
27943,211671450245926913,44.7016,-56.351000000000006,-132.172,0.052122800000000004,-0.14207899999999998,-0.17464000000000002,0.0
27951,94580058940768256,53.9534,-47.9962,-118.36399999999999,0.163846,-0.11589,-0.34477399999999997,0.0
27952,851186720484360192,58.4728,-40.5786,-70.6086,0.547204,-0.404017,-0.76745,0.0
27953,220691637464989696,55.086000000000006,-46.1373,-85.1196,0.19431199999999998,-0.134374,-0.267839,0.0
27954,49540008217935872,52.6485,-50.1379,-105.126,0.709321,-0.646655,-1.42587,0.0
27955,842173954952003584,58.2459,-40.9511,-73.937,0.736657,-0.49299,-0.9013610000000001,0.0
27957,4523940592484352,52.623999999999995,-50.178000000000004,-128.681,5.4243,-5.201969999999999,-13.2916,0.000886366672314326
27958,743097924245782528,59.28,-39.2538,-83.7029,0.352191,-0.206246,-0.47372700000000006,0.0
27961,752102237282500608,52.6053,-50.2087,-81.1661,0.224129,-0.183611,-0.290473,0.0
27963,211686018774999042,52.1821,-50.9033,-122.31700000000001,0.0937843,-0.198752,0.210338,0.0
27965,801644238382047234,54.1713,-47.6386,-123.37899999999999,0.12559700000000001,-0.196985,-0.24003899999999997,0.0
27966,306258999592878080,59.6315,-38.677,-81.1242,0.320562,-0.187528,-0.48310299999999995,0.0
27969,391813511178616832,61.5622,-38.51,-93.7358,0.798855,-0.525887,-1.11206,0.0
27973,301753750714847233,63.7458,-32.5443,-79.964,0.142467,-0.05739169999999999,-0.0130724,0.0
27976,180152575046201346,63.6594,-32.7803,-128.553,0.165655,-0.0954355,-0.269941,0.0
27978,562952427322474496,65.0767,-28.9082,-111.814,0.306473,-0.158613,-0.555772,0.0
27979,49542550838575104,62.8219,-35.0684,-119.91,0.57476,-0.297877,-1.10645,0.0
27980,211686774672457728,62.172,-36.844,-110.37799999999999,0.165213,-0.12278900000000001,-0.324941,0.0
27981,707075999174492160,65.607,-27.4592,-74.1188,0.375576,-0.18125,-0.417637,0.0
27983,409828871760773120,65.3402,-28.1883,-73.3355,1.1302,-0.5115270000000001,-1.18874,0.0003465437116460827
27984,180158416184934400,63.4676,-33.3043,-92.8144,0.367304,-0.21600100000000003,-0.6162989999999999,0.0
27987,837700110858059776,65.372,-28.1013,-90.2672,0.630532,-0.24754400000000001,-0.7514529999999999,0.0
27988,40532808963194880,63.1621,-34.1389,-134.575,0.846551,-0.48222200000000004,-1.7798,0.0
27993,734111890589876224,68.3694,-22.6968,-88.6494,0.45969399999999994,-0.13049000000000002,-0.570347,0.0
27995,364795418107707392,69.7079,-14.1037,-133.361,7.962680000000001,-1.58839,-13.9141,0.0011308803977618793
27998,801650972873981952,67.785,-26.4483,-78.3826,0.517504,-0.17819200000000002,-0.596953,0.0
27999,153125548426526720,69.9248,-12.7109,-86.8919,1.05718,-0.21394899999999997,-1.34602,0.0004082259664008068
28003,49540214376366080,68.0384,-24.8215,-125.306,0.546782,-0.175574,-1.0138,0.0
28004,22524526487142400,67.8987,-25.7187,-106.831,0.413975,-0.133599,-0.6489090000000001,0.0
28005,4550260152074240,68.7006,-20.5706,-116.539,10.1822,-3.00766,-17.1278,0.0011308803977618793
28013,860189384270417921,67.6503,-27.3133,-74.5429,0.0886762,-0.11081600000000001,0.11765999999999999,0.0
28014,4537615768354816,69.5563,-15.0769,-137.208,2.80112,-0.69494,-5.52426,0.0013254114457542446
28019,4550328871550976,68.6849,-20.6714,-116.90799999999999,12.8205,-3.8509,-21.6874,0.0010589456676375142
28020,180148726738714624,69.4017,-16.0694,-93.6766,0.616164,-0.163663,-0.9359360000000001,0.0
28023,301761928315797504,69.2028,-17.3462,-96.8326,0.301386,-0.097725,-0.384677,0.0
28026,837673585140039680,71.1017,0.202733,-117.823,0.15906700000000001,0.0211222,-0.24029699999999998,0.0
28027,229695606904324096,71.2762,-3.96657,-133.517,0.343184,-0.034113300000000006,-0.603471,0.0
28028,261211939483418624,71.444,-7.97588,-102.99799999999999,0.0968295,-0.0308416,-0.211525,0.0
28038,180152575046193153,71.5776,-11.1684,-101.889,0.567358,0.03567940000000001,-0.387408,0.0
28039,301764127339053056,71.2935,-4.38035,-116.09899999999999,0.30602399999999996,0.00472707,-0.48790100000000003,0.0
28042,391817428188790784,71.1407,-0.728939,-85.8214,0.195614,-0.023685499999999998,-0.20927800000000002,0.0
28044,671041567158435840,71.3195,-5.00073,-121.20299999999999,0.795162,-0.07856010000000001,-1.33124,0.0
28045,968286495565684738,71.5684,-10.9496,-90.5378,0.24813000000000002,-0.0521827,-0.312102,0.0
28048,139615917775519744,70.8821,9.18438,-81.5372,0.472249,0.08398960000000001,-0.6013470000000001,0.0
28052,252202747363852288,69.6327,14.3308,-96.1548,0.394488,0.059735300000000005,-0.572767,0.0
28054,558456730434928640,70.0322,12.6851,-128.533,0.17169700000000002,-0.05697290000000001,-0.280411,0.0
28057,797142837761146880,69.7314,13.9242,-101.27799999999999,0.29737199999999997,0.0819396,-0.431113,0.0
28058,864692090527809536,70.7776,9.61479,-94.3211,2.55554,0.325828,-3.3475300000000003,0.0008114893775972952
28060,702561954186657792,70.6439,10.1656,-88.3251,0.331387,0.026087700000000002,-0.443809,0.0
28062,662032306319392768,70.5462,10.5679,-113.118,0.451205,0.0468037,-0.6543869999999999,0.0
28063,319757772566560768,72.527,2.40928,-129.292,0.32272199999999995,0.031996699999999996,-0.5740970000000001,0.0
28065,225192557032767488,72.4479,2.73496,-115.197,0.184722,-0.0141488,-0.281804,0.0
28067,495397195961335808,71.9036,4.97695,-136.81,0.9935780000000001,0.0897935,-1.9455200000000001,0.0
28068,864692021808332800,70.4511,10.9598,-83.8643,1.1240299999999999,0.195114,-1.32036,0.00040188513030953204
28071,707071463689027584,70.0612,12.5656,-103.605,0.18624200000000002,0.055752800000000005,-0.272977,0.0
28077,180149413933481984,68.653,20.8441,-82.4827,0.687368,0.233697,-0.94624,0.0
28079,63057747767197696,70.458,16.9549,-76.3443,0.692642,0.144586,-0.738808,0.0
28081,864711538139725824,65.4425,27.7615,-122.59899999999999,0.24737199999999998,0.12954200000000002,-0.47603500000000004,0.0
28082,797138164836728832,70.4886,16.8888,-72.8172,0.930371,0.243536,-0.9446760000000001,0.0
28085,94579028148617216,70.0884,17.7513,-110.184,0.6468,0.185972,-1.09091,0.0
28091,63053074842779648,68.1242,21.9834,-113.756,1.01394,0.350259,-1.6973900000000002,0.0004064924201300329
28092,117098469394481152,69.0279,20.0363,-73.6562,1.2052200000000002,0.371787,-1.2951700000000002,0.0005786622092519653
28093,774619479505108992,69.7674,18.4429,-73.219,0.7112109999999999,0.165602,-0.799569,0.0
28095,4517893278531584,62.4021,35.0216,-132.849,0.183079,0.127358,-0.413905,0.0
28097,211689798329434112,59.7827,38.6076,-127.509,0.651267,0.445032,-1.44753,0.0
28099,274721776309641218,59.004,39.6737,-79.1689,0.28427399999999997,0.132495,-0.31049699999999997,0.0
28101,639515957449981952,59.68,38.7482,-82.5807,0.338419,0.245756,-0.5110319999999999,0.0
28103,495400425776742400,65.439,30.864,-87.7283,0.321522,0.174742,-0.46198199999999995,0.0
28104,801650904154505216,65.6277,30.6057,-82.4194,0.343464,0.137706,-0.424792,0.0
