particle_id,vx,vy,vz,px,py,pz,q,nhits
671072628361920512,-15.3281,-6.80448,-90.2373,-1.31437,-0.7669560000000001,-8.40685,1,12
432346113983381504,0.00369111,-0.0164653,10.3317,0.544003,0.048713099999999995,2.1109400000000003,-1,11
225189395936837632,-0.017552,-0.0146892,-5.44466,-1.85805,-0.465433,-0.0918921,1,6
445862272984678400,0.0008363139999999999,-0.0021718,-5.04407,0.301221,-0.26002,1.17951,-1,12
864691540788789250,5.515619999999999,-58.6354,600.0,-0.0554725,0.22842800000000002,-0.252566,1,8
711570940147793920,0.00357131,-0.0123055,-2.6419799999999998,-0.7129260000000001,1.5185,4.31425,-1,12
166639714579783682,-441.102,483.824,1033.4,-0.216327,-0.208905,-0.155747,1,2
22523976731328512,-0.0158017,0.00638077,1.16279,-0.229171,0.000663768,-0.166075,1,5
558448552817197056,-0.000625275,0.010523200000000002,10.8337,-0.73752,-0.755487,0.6893090000000001,-1,12
797143112639053824,0.00711298,0.00164107,-1.6835099999999998,0.0290611,-0.189889,-0.286011,-1,9
328765246699208704,-0.020718599999999997,0.024144299999999997,2.93058,-0.48652799999999996,1.02187,-1.2871,-1,12
445858974449795072,0.0008363139999999999,-0.0021718,-5.04407,0.35683400000000004,0.815286,2.21408,-1,12
797144143447994370,71.2961,-4.443169999999999,-261.047,0.141125,-0.14641700000000002,-0.051227199999999994,1,7
364794524754509824,0.014919100000000001,-0.002212,-11.5247,0.056349,0.360883,0.153831,1,12
675542074409353216,0.00994301,0.0184899,-1.58384,0.25695500000000004,-0.742893,1.8902400000000001,1,3
495398432911917056,-0.0161455,0.018690000000000002,3.77889,-0.00331254,-0.561145,5.53771,-1,12
27025033738059776,0.00551305,-0.00583584,-1.55768,0.330333,-0.733783,3.95454,1,17
860191377118461952,0.0133344,0.0158988,-0.279931,0.5101289999999999,0.101624,-1.05413,-1,10
671039299415703552,0.00214885,0.0106571,-2.2711,-0.51699,0.502672,-0.754478,1,10
702562297784041472,-0.00392193,0.0192333,7.0891,0.2698,-0.379102,3.1910000000000003,1,11
765614410554146816,0.0266038,-0.011606,-0.989604,-0.07977000000000001,0.132247,-0.0129378,1,4
842175123183108096,0.00815108,0.012129700000000002,-1.3692799999999998,-0.351479,0.179448,-2.86869,-1,10
396317179525464064,-0.00686831,0.0113193,4.19235,0.419133,0.00728232,1.51134,-1,12
270216870995427328,-0.0112146,-0.0305772,-8.24052,-0.231841,-0.259919,1.16448,-1,3
761108955500904448,-0.00388659,0.0248216,-15.7559,0.291281,-0.521405,3.1633,-1,11
864693258758914048,0.0126226,0.00612422,-1.50809,0.151773,-0.0911742,-0.952788,1,10
337777737370439681,262.297,246.553,-288.806,-0.113773,0.251811,0.0028943000000000003,-1,2
837681625318817792,0.00107922,0.013532399999999998,-11.1873,0.222681,0.367079,3.83178,1,13
797148541477715968,0.00711298,0.00164107,-1.6835099999999998,-0.797604,0.118047,1.87563,1,3
265715607847047169,-3.5679300000000005,-18.662,418.949,0.00270435,-0.187819,-0.101262,1,6
734087151578251264,-0.00916967,-0.00476335,-2.6461099999999997,-0.629346,0.358975,0.14706,-1,12
369295581761241088,-0.00562125,0.00032209400000000004,-1.61113,-0.28792399999999996,0.888325,1.20346,-1,5
337771415178584066,-52.4834,-48.2584,-105.755,0.116251,0.139348,0.132648,1,6
369295513041764352,-0.00562125,0.00032209400000000004,-1.61113,-0.296783,0.702892,0.5753550000000001,-1,11
810651918656339968,0.00336601,0.00217315,10.2654,-0.823371,1.1634799999999998,0.206144,-1,9
860191170960031744,0.0133344,0.0158988,-0.279931,-0.192518,-0.13699999999999998,0.267237,-1,11
445860280119853056,0.0008363139999999999,-0.0021718,-5.04407,0.039763,-1.13507,-0.0542168,-1,10
837671523555737600,0.00107922,0.013532399999999998,-11.1873,0.07303,1.6740599999999999,-9.70262,-1,13
103593580404154370,110.255,166.865,-1253.17,-0.12150699999999999,0.28294400000000003,0.0968133,1,3
301741243753299968,-0.010099700000000001,0.00718244,-9.611880000000001,-0.391004,-0.247523,3.3885099999999997,-1,14
495406747968602112,-0.0161455,0.018690000000000002,3.77889,0.0795577,0.6811010000000001,-0.601201,-1,11
166649747623383041,10.1271,-34.0366,70.8703,-0.126088,-0.166419,-0.186866,1,11
18023332041457664,-0.010118799999999999,0.00217323,3.7448,0.314286,0.300455,1.70262,1,11
4509303343939584,-0.00928816,0.00986098,-0.0778789,0.098906,0.474025,2.80064,1,2
364803252128055296,0.014919100000000001,-0.002212,-11.5247,0.06416140000000001,-0.447047,0.305843,-1,12
639516575925272576,-0.036488400000000004,-0.0130395,4.7518,0.199449,-0.232325,0.93991,1,12
864694908026355712,0.0126226,0.00612422,-1.50809,-0.293192,-0.588581,-1.4876200000000002,1,10
301749146493124608,-0.010099700000000001,0.00718244,-9.611880000000001,0.638175,0.164979,5.28932,-1,10
517918767510978560,0.0112883,0.0171321,-6.6529300000000005,-0.831578,-0.199182,-0.455189,-1,10
211670350717517824,-0.021603900000000002,0.00530647,3.26302,0.031027999999999997,-0.306816,-0.064447,-1,10
662037735158054912,-0.000737204,-0.00617908,-10.0669,-0.542367,-0.0207135,-1.7374599999999998,1,6
27022353678467072,0.00551305,-0.00583584,-1.55768,-0.303338,-0.9821139999999999,-4.2344,-1,11
112595969278738432,0.00190622,-0.0009474689999999999,-0.0986182,0.947312,0.452016,1.1248200000000002,1,12
364799953609953281,83.2114,181.868,430.066,0.144035,-0.199851,0.231471,1,6
639524135067713536,-0.036488400000000004,-0.0130395,4.7518,-0.28579899999999997,-1.2449700000000001,2.06997,1,9
914235191122198528,0.00645132,0.00558013,-11.5839,-0.282398,-0.35846300000000003,-0.10194099999999999,-1,12
635010777291427841,-55.8686,-15.231,-570.569,0.255121,0.00166111,0.24347800000000003,1,11
324264464587165697,454.64300000000003,195.407,890.685,0.317853,0.06426609999999999,0.32549,1,5
819655475778813952,-0.013211,-0.00525081,3.4556699999999996,1.04925,-0.3454,2.93942,1,12
27023590629048320,0.00551305,-0.00583584,-1.55768,0.583746,-0.623692,-0.5983689999999999,-1,15
139615505458659328,-0.0455581,-0.00213868,8.45589,0.368183,0.966397,0.25416500000000003,-1,11
166633873407475712,0.00465,-0.0182785,-2.13302,-0.350736,0.032198700000000004,0.024286099999999998,-1,13
680047529479376897,30.1543,18.7553,305.703,-0.0565466,0.171287,-0.0898293,1,10
535930898277728256,-0.00598871,0.023815799999999998,5.47954,-0.731959,0.023147400000000002,-1.5276100000000001,1,11
734105224800632832,-0.00916967,-0.00476335,-2.6461099999999997,-0.43726400000000004,-0.319576,-3.10772,1,10
779124865838874624,0.00661412,0.00943342,-3.07924,-0.104904,-0.785803,5.76625,1,1
639521936044457984,-0.036488400000000004,-0.0130395,4.7518,0.321743,1.06725,-0.850844,-1,10
864711331981295616,0.0120943,0.00579649,-1.50844,-0.769076,-0.44696800000000003,-0.5133770000000001,-1,1
860199692175147008,-7.6520600000000005,-8.7335,-18.0841,-1.00348,-0.9992549999999999,-2.21221,1,12
734109760302878721,40.9315,14.3536,-570.569,0.14589100000000002,0.42412,-0.168511,1,10
693554961090347008,0.035856599999999995,-0.00634385,7.4101,-0.5184340000000001,-0.386469,-3.01792,-1,12
225180874721722368,-0.017552,-0.0146892,-5.44466,1.62331,0.38371500000000003,2.42145,1,9
734097047199682561,-35.0951,-5.42046,-298.163,0.10968599999999999,0.413141,-0.196287,1,6
684570233104498688,-0.5584060000000001,-0.527455,-34.2657,-0.0126946,0.156876,-1.47256,-1,11
797143387516960768,0.00711298,0.00164107,-1.6835099999999998,0.034442400000000005,0.39221999999999996,0.413288,-1,12
860196118762356736,0.0133344,0.0158988,-0.279931,0.242763,-0.7241,-1.56501,-1,12
761111223243636736,-0.00388659,0.0248216,-15.7559,-0.369761,-0.027571699999999998,-0.547633,1,17
184648203197480960,-0.00656196,-0.010013,-10.3158,-0.260922,-0.774541,-0.0312798,1,13
90086767234908160,7.9554800000000006,-73.4608,176.58900000000003,-0.100751,-0.153755,0.542643,-1,10
968285670931959809,-34.6496,-0.904379,817.5,-0.00574696,-0.323133,-0.243457,-1,7
454872289737965568,0.00673639,0.0150607,-0.438758,-0.164474,0.179919,0.0824564,1,9
819656712762953729,-85.1756,-240.769,-72.9478,-0.258126,0.339536,-0.172092,1,4
238694628541333504,-0.012553,0.00975867,5.53005,-0.091301,0.243904,-1.9670599999999998,1,1
418835864873865217,-246.34599999999998,-144.08700000000002,-2950.0,0.183643,-0.10711,0.390651,1,6
558452057510510592,-0.000625275,0.010523200000000002,10.8337,-0.058711400000000004,0.227456,0.182042,1,15
432351886419427328,0.00369111,-0.0164653,10.3317,0.26713899999999996,-0.177839,-0.702666,1,4
153126098182340608,-0.000420138,0.027068900000000003,1.7668700000000002,-0.46827700000000005,-1.36636,5.4972199999999996,1,16
684555252258570240,0.00473057,0.000340866,-1.05561,-0.272549,0.142869,-0.9451370000000001,1,11
819655681937244160,-0.013211,-0.00525081,3.4556699999999996,0.0240007,0.250496,0.7417189999999999,1,12
112598649338331136,0.00190622,-0.0009474689999999999,-0.0986182,-0.0762622,-0.30407399999999996,-0.9805440000000001,1,10
864698206561239040,0.0126226,0.00612422,-1.50809,0.235527,0.0119825,-0.0505589,1,9
968296116275642368,-0.00417844,0.00475084,-5.12884,-0.420872,-0.0755731,-0.42971899999999996,-1,9
418838201319292928,0.0183655,-0.0168648,4.19268,-0.256461,0.139754,0.107802,-1,9
639524684823527424,-0.036488400000000004,-0.0130395,4.7518,-0.972909,-0.423252,-0.27219899999999997,-1,11
292737274313965568,0.00917456,0.008978700000000001,11.2888,0.460424,0.35980700000000004,-0.0949419,1,14
873711040813072384,-0.0202733,-0.00521751,2.11253,-2.86408,1.08463,7.3291,1,12
306246904964972544,-0.00692475,-0.00551211,9.08789,0.262819,0.233821,-0.6735359999999999,1,11
4518030717485056,-0.00928816,0.00986098,-0.0778789,-0.16146300000000002,-0.134644,-0.17210999999999999,-1,14
801651179032412160,-0.010397499999999999,-0.00496379,1.15111,-0.15651800000000002,-0.7290979999999999,-1.03459,-1,11
558456455557021696,-0.000625275,0.010523200000000002,10.8337,0.37694099999999997,0.46559799999999996,4.6054900000000005,-1,13
707067271800946688,-0.0373195,-0.031613999999999996,-3.26563,0.19848,-0.030879000000000004,0.149848,-1,7
45038126594265089,39.3756,-352.89099999999996,-202.523,0.07348989999999998,-0.23248600000000003,-0.274327,1,10
166640745355149312,0.00465,-0.0182785,-2.13302,-0.47535200000000005,0.574175,-6.474080000000001,1,15
743105620827176960,0.0164016,0.00663854,-1.57429,-0.940149,-0.22492800000000002,-0.22292199999999998,-1,13
797151290256785408,0.00711298,0.00164107,-1.6835099999999998,0.133365,0.515103,1.3753,-1,4
364813285188444162,20.6901,28.8611,142.216,-0.03294419999999999,-0.26205500000000004,-0.22436999999999999,1,14
292745658090127360,0.00917456,0.008978700000000001,11.2888,-1.60561,-1.08293,-5.10118,1,13
306248141932335105,-342.38800000000003,357.288,324.067,0.27318899999999996,-0.10245399999999999,0.23941300000000001,-1,2
734104949922725888,-0.00916967,-0.00476335,-2.6461099999999997,-0.051242499999999996,-0.21390900000000002,-0.193877,1,9
454865967546105856,0.00673639,0.0150607,-0.438758,-0.271217,-0.689474,-3.58546,-1,12
355797014945988608,-0.0294226,0.00126274,-1.8547799999999999,0.40931300000000004,0.41740200000000005,1.04827,-1,7
950263919421685760,-0.0125745,0.042390699999999996,-4.230090000000001,0.21518800000000002,0.133958,1.80509,-1,1
779127408476295169,-29.6275,26.8886,-822.0,-0.21916,0.152293,0.00750029,1,5
855687090296324096,-0.00651936,-0.013848,8.41051,0.0179762,0.281139,0.0736315,-1,14
409828665602342912,0.0277254,0.00995137,-5.2266699999999995,0.17871800000000002,0.259461,0.0712478,-1,14
445856569268109312,0.0008363139999999999,-0.0021718,-5.04407,-0.274474,-0.520985,3.21011,1,12
180158141307027456,-0.010003,-0.022239,11.077,-1.21056,-0.921425,3.72615,1,10
734109210547073026,-95.1973,0.21095799999999998,962.5,-0.13139800000000001,0.09507289999999999,-0.04271369999999999,1,3
644018182687817728,0.0123391,0.0113834,14.7136,-0.096661,0.151316,0.20164200000000002,-1,9
324274360175034368,-0.572836,5.0891,26.89,-0.0197366,0.389065,1.6559,-1,10
211688973695713280,-0.021603900000000002,0.00530647,3.26302,0.415271,-0.220671,0.193948,1,13
459369361015046144,0.00918388,-0.00271698,-1.96839,1.13172,-0.0874463,7.0914399999999995,-1,4
747600286922571776,-0.018072900000000003,0.015694899999999998,0.35496,-0.166657,0.08737289999999999,1.4538200000000001,1,1
671044865693319168,0.00214885,0.0106571,-2.2711,0.00289418,0.384263,1.18442,1,12
166645899315904512,0.00465,-0.0182785,-2.13302,-0.343725,-0.9316209999999999,0.22221100000000002,-1,14
837684923853701120,0.00107922,0.013532399999999998,-11.1873,-0.259499,-0.509251,-4.636080000000001,-1,1
301744404849229824,-0.010099700000000001,0.00718244,-9.611880000000001,-0.307006,-0.11514100000000001,1.6773200000000001,1,9
495402006341496834,-5.61212,31.3434,173.169,0.11300199999999999,-0.27015,-0.048219,-1,12
265714370879684608,-0.018033599999999997,0.0009135860000000001,1.30746,1.1337,-0.43194,6.2733300000000005,-1,7
864698069139066881,-349.529,-83.6385,-208.755,-0.129252,-0.11646400000000001,-0.335068,-1,5
671041429719482368,0.00214885,0.0106571,-2.2711,-0.222379,0.06473,-0.6977939999999999,1,13
495396096449708032,-0.0161455,0.018690000000000002,3.77889,-1.0776,0.29889499999999997,-2.90001,-1,2
648531746639314944,-0.00627547,0.00229626,-10.127,0.288252,0.0562534,2.7946299999999997,-1,9
432348381726113792,0.00369111,-0.0164653,10.3317,2.00015,1.5787799999999999,9.01297,-1,11
765612142811414528,0.0266038,-0.011606,-0.989604,-0.198216,-0.501977,-0.293619,-1,12
864698962475483136,0.0126226,0.00612422,-1.50809,0.9713139999999999,0.386712,-0.623487,-1,12
364803527005962240,0.014919100000000001,-0.002212,-11.5247,-1.26762,-0.355018,3.05422,1,12
220683734725165056,-0.0215424,0.00567734,-4.09596,0.82829,2.74805,-0.400878,1,12
562958886953287680,14.6689,20.1881,-66.6301,0.293943,0.238438,-1.47445,1,10
954771779656613888,0.014798400000000001,-0.019702599999999997,-11.7615,1.20363,1.59384,-1.65093,1,10
306246561367588864,-0.00692475,-0.00551211,9.08789,0.312471,0.0255163,-1.15675,-1,11
707069470824202240,-0.0373195,-0.031613999999999996,-3.26563,0.53069,0.654702,1.5115399999999999,1,12
364803458286485504,0.014919100000000001,-0.002212,-11.5247,-0.450317,0.0844403,0.0205635,-1,12
662038353633345536,-0.000737204,-0.00617908,-10.0669,0.109873,0.765518,-0.199026,-1,11
153123418122747904,-0.000420138,0.027068900000000003,1.7668700000000002,-0.48903500000000005,-0.395198,-0.0296233,-1,12
783626678759849984,-0.0176929,0.013646,2.98046,-0.125877,-0.605318,1.5170299999999999,-1,11
391827323793440768,0.036001599999999995,0.0116131,-9.27233,1.06705,0.363275,6.609189999999999,1,12
4517480961671168,-0.00928816,0.00986098,-0.0778789,1.92323,-0.9098459999999999,-0.404031,-1,12
423343106616721408,0.00821195,-0.0158408,4.93883,0.370579,-0.113758,3.43799,-1,10
851190225177673728,0.00264433,0.0116027,9.48441,-0.6646850000000001,0.157798,-5.6016,-1,13
229688185200836608,0.0104971,-0.010107,-1.48604,-0.25804499999999997,0.0794917,0.163689,1,14
630505390940880896,0.008155899999999999,0.0035591,0.573205,-0.271834,0.0923698,-0.00756983,1,14
180146665154412544,-0.010003,-0.022239,11.077,-0.229825,0.7110609999999999,3.3614699999999997,-1,6
517919042422444033,141.032,212.919,-175.928,0.136373,-0.327814,0.193369,1,3
216177386335506433,-18.4462,-30.3444,-394.954,0.04393180000000001,0.149249,-0.0589845,-1,2
842173886232526848,0.00815108,0.012129700000000002,-1.3692799999999998,0.727629,-0.10747999999999999,-2.28443,1,11
423347229785325568,-0.783928,17.927,195.97299999999998,0.176759,0.02245,0.8539549999999999,1,10
139618322973986817,-454.056,-201.487,-54.0714,-0.273784,-0.130478,-0.0828441,1,4
873706505327607808,-0.0202733,-0.00521751,2.11253,0.929008,-1.44835,11.0479,1,15
864710369908621312,0.0126226,0.00612422,-1.50809,-0.29499000000000003,0.135049,0.482231,-1,13
418839575708827648,0.0183655,-0.0168648,4.19268,0.124048,-0.176925,1.4232799999999999,-1,13
864709064238563328,0.0126226,0.00612422,-1.50809,-0.589824,0.196712,4.04835,-1,14
639533206038642688,-28.7926,-16.2887,-4.7737300000000005,-0.279595,-0.12648399999999999,-0.147661,1,10
4514251146264576,-0.00928816,0.00986098,-0.0778789,1.36836,3.6889999999999996,-8.58153,-1,12
90076528049664002,-73.2323,-90.0477,152.033,-0.09231160000000001,-0.16081600000000001,-0.248071,1,4
711578018253897728,0.00357131,-0.0123055,-2.6419799999999998,-0.22602199999999997,-0.361675,-0.184449,1,13
499901276641828866,15.1513,-38.9989,702.5,-0.07857860000000001,-0.15446700000000002,-0.0898185,-1,2
495402143763660800,-0.0161455,0.018690000000000002,3.77889,0.0770742,0.187359,1.7773900000000002,1,16
851187957434941440,0.00264433,0.0116027,9.48441,-0.252154,0.037486,0.589496,1,12
360289413298651136,0.016598599999999998,0.00584417,-1.8433700000000002,-0.499354,-0.00858442,3.2720700000000003,-1,15
711580698313490432,0.00357131,-0.0123055,-2.6419799999999998,-0.242853,-0.314083,0.360877,-1,12
166645486999044096,0.00465,-0.0182785,-2.13302,-0.810682,-0.579738,-6.08517,-1,14
671046308819111937,-85.6943,240.585,254.43200000000002,-0.124828,0.07916010000000001,0.138,-1,1
337777393756274688,0.00233234,-0.0236547,9.00641,2.85486,-2.02391,-30.8519,-1,11
432353948003729408,-5.38181,-5.23338,64.0889,-0.00294327,-0.286829,1.46191,-1,11
189152283861188608,0.00534616,-0.00845321,-0.23253400000000002,-0.157411,0.19908299999999998,0.910118,1,6
707070295457923072,-0.0373195,-0.031613999999999996,-3.26563,0.204256,0.23784299999999997,0.5657939999999999,1,11
103593786545799168,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.370399,0.140761,1.6102299999999998,-1,11
810657759811862528,0.00336601,0.00217315,10.2654,-0.0809285,-0.579321,0.649234,1,13
517930037521952770,20.570999999999998,28.9461,-392.49199999999996,-0.0456483,0.15654300000000002,-0.291126,1,6
909727880643084288,0.0112131,-0.00671944,-5.87482,0.353902,0.24556799999999998,0.43768,-1,11
4511845964578816,-0.00928816,0.00986098,-0.0778789,0.155052,0.385961,2.22099,-1,15
648524187496873984,-0.00627547,0.00229626,-10.127,-0.258918,-0.053294799999999996,-0.33824,1,13
707068783629434880,-0.0373195,-0.031613999999999996,-3.26563,0.545949,0.021381099999999997,-1.6202299999999998,1,5
153140941589315584,10.9087,-8.36277,18.8852,0.22238200000000002,-0.392111,0.42441599999999996,1,13
558462502870974464,-179.282,-89.8838,494.907,-0.314392,-0.14310499999999998,0.572588,1,7
914232648501559296,0.00645132,0.00558013,-11.5839,1.51978,-1.25949,-0.286461,1,12
112590884037459968,0.00190622,-0.0009474689999999999,-0.0986182,-0.22880999999999999,-0.300034,1.67842,-1,3
864706865215307776,0.0126226,0.00612422,-1.50809,0.505137,0.832937,-1.03515,1,11
22523976748109825,-313.383,166.955,-258.064,0.05811519999999999,0.164701,-0.0426152,1,2
4515350657892352,-0.00928816,0.00986098,-0.0778789,-0.585041,-0.234328,-2.9783,-1,9
153128709522456576,-0.000420138,0.027068900000000003,1.7668700000000002,-0.584932,-0.296611,-0.058798699999999995,1,12
337771415178579969,-52.4834,-48.2584,-105.755,-0.29893800000000004,0.011399,-0.22354899999999997,1,11
54046562799587329,272.5,-542.923,-1182.66,0.42571099999999995,0.077622,0.07722899999999999,1,1
180151750395691008,-0.010003,-0.022239,11.077,-0.43987299999999996,-0.637469,-5.94935,-1,13
22519441245863936,-0.0158017,0.00638077,1.16279,1.6486900000000002,0.623953,-5.57826,-1,12
598979437635043328,0.012415,0.00406707,15.995,0.509252,-0.156941,-0.10790999999999999,1,13
743096000100433920,0.0164016,0.00663854,-1.57429,-0.0326168,0.5958359999999999,-1.8393,-1,12
968287182743666688,-0.00417844,0.00475084,-5.12884,-4.02726,-3.57617,14.9733,1,12
153135169153269760,-0.000420138,0.027068900000000003,1.7668700000000002,-0.7300810000000001,0.449851,3.455,1,13
301750108565798912,-0.010099700000000001,0.00718244,-9.611880000000001,-0.43954499999999996,-1.50495,-1.50843,1,11
337778493267902464,0.00233234,-0.0236547,9.00641,-0.303598,0.121974,1.22468,1,16
734099658523017216,-0.00916967,-0.00476335,-2.6461099999999997,0.395929,0.64012,1.56935,-1,10
49540695412703232,0.00127426,0.025666200000000004,2.7231400000000003,-0.785362,0.890049,-3.30166,-1,15
355801894028836864,-0.0294226,0.00126274,-1.8547799999999999,-1.60205,1.68081,-5.7634099999999995,1,12
900721093705203712,-0.00485337,0.017112099999999998,-4.8287,-0.187726,0.051836099999999996,0.214246,-1,11
238694010066042880,-0.012553,0.00975867,5.53005,0.239529,0.0761581,-0.547295,1,12
27028057395036160,0.00551305,-0.00583584,-1.55768,-0.543546,-0.24541999999999997,1.28245,1,5
734100895473598464,-0.00916967,-0.00476335,-2.6461099999999997,1.0639399999999999,-0.49172299999999997,3.64215,-1,14
639516919522656256,-0.036488400000000004,-0.0130395,4.7518,-0.316809,-0.0879962,0.489899,1,14
139626981628055553,30.7099,-66.1648,-182.77200000000002,-0.150078,0.07968589999999999,0.26668000000000003,1,7
301741518631206912,-0.010099700000000001,0.00718244,-9.611880000000001,0.6844210000000001,-0.23087600000000003,-0.230696,-1,10
94582739000360960,0.00375047,0.0105381,6.9397,0.289094,0.12250799999999999,0.509257,-1,5
355784576720699392,-0.0294226,0.00126274,-1.8547799999999999,-1.9703,-0.934649,-8.546660000000001,1,12
716074402336210944,0.0193042,-0.00574935,-5.67694,0.370078,0.0711194,-1.9548599999999998,-1,12
139618391676682240,-0.0455581,-0.00213868,8.45589,-0.777302,-0.24675100000000003,-0.895616,1,10
27022422397943808,0.00551305,-0.00583584,-1.55768,-1.00096,-0.293268,0.994351,1,11
968285327317794816,-0.00417844,0.00475084,-5.12884,0.5927399999999999,-0.5191319999999999,-0.346456,-1,11
468376560269787136,-0.000642655,0.00692024,2.55051,0.445561,0.564329,6.02645,1,14
648524118777397248,-0.00627547,0.00229626,-10.127,-0.40166799999999997,-0.264262,-0.4679,1,11
9008023888461824,0.004312,0.021333,-3.5877800000000004,-0.0432652,-0.85672,-6.7496,-1,14
801641008549855232,-0.010397499999999999,-0.00496379,1.15111,2.94998,0.940917,-20.9042,1,11
788132477410476032,0.022521,0.00220963,-2.36172,-0.015818600000000002,0.197454,0.489817,1,8
27025308615966720,0.00551305,-0.00583584,-1.55768,-0.331881,0.00293168,0.267389,-1,11
648527486048538625,25.3504,-170.72799999999998,-332.889,0.011785200000000001,-0.175378,-0.0352465,1,3
324264464587169794,454.64300000000003,195.407,890.685,-0.131776,-0.0413123,-0.16967100000000002,1,1
797144624467542016,0.00711298,0.00164107,-1.6835099999999998,0.19239900000000001,-0.042580099999999996,-1.11582,-1,14
153139704638734336,-0.000420138,0.027068900000000003,1.7668700000000002,-0.220152,0.195462,-0.164132,1,15
135108401154756609,-13.195,-28.5408,163.774,-0.34944400000000003,-0.228127,0.12488099999999999,1,11
873737703970045952,-0.015334700000000001,0.22501500000000002,1.92783,-0.380717,0.9064200000000001,-0.982827,-1,14
810660371151978496,0.519109,18.956,-75.1288,0.114553,0.545351,-1.9125599999999998,1,12
887210982017859584,-0.011715399999999999,0.00737138,-1.9162400000000002,-0.18421400000000002,0.21538400000000002,0.08670019999999999,-1,12
707071463689027584,-0.0373195,-0.031613999999999996,-3.26563,0.19426600000000002,0.0129862,-0.273951,-1,10
225195511970267136,-0.017552,-0.0146892,-5.44466,-0.00317844,0.19337200000000002,0.033252699999999996,-1,10
851186857940099074,-591.169,296.254,1049.95,0.0996864,-0.164409,-0.235079,1,4
301754437892833280,-0.010099700000000001,0.00718244,-9.611880000000001,0.7377630000000001,0.2566,-7.1747,-1,12
743111255857840130,-219.84799999999998,278.836,-639.113,-0.0493027,-0.198709,0.0572506,1,3
220681948018769920,-0.0215424,0.00567734,-4.09596,-0.09727899999999999,-0.501977,-0.061359699999999996,-1,11
9009535716950016,0.004312,0.021333,-3.5877800000000004,0.48763500000000004,-0.30395700000000003,-2.01579,-1,11
860190208887357440,0.0133344,0.0158988,-0.279931,-0.159616,0.363979,-0.569859,1,12
220681741877121025,-70.3239,-25.9657,-46.2859,-0.041133300000000005,-0.219662,0.0909469,1,9
328765109260255232,-0.020718599999999997,0.024144299999999997,2.93058,-0.367361,0.0283094,1.3328799999999998,-1,11
662031894002532352,-0.000737204,-0.00617908,-10.0669,-1.10134,0.305377,-3.69866,-1,13
112595831839784960,0.00190622,-0.0009474689999999999,-0.0986182,-0.533515,0.0880951,1.23994,-1,2
693555923163021312,0.035856599999999995,-0.00634385,7.4101,-0.897658,-0.7942600000000001,-2.04907,-1,9
153135031714316288,-0.000420138,0.027068900000000003,1.7668700000000002,-1.01395,-1.9335099999999998,4.5536,1,9
324276009442476032,-19.9397,-3.5889300000000004,4.9615,-1.38909,-0.18612,0.506875,-1,11
914232304920956929,-90.3997,70.4114,-602.0,-0.119598,-0.164158,-0.0260092,1,6
968284640123027456,-0.00417844,0.00475084,-5.12884,0.0659335,-0.260876,-0.177081,-1,14
734095672793366528,-0.00916967,-0.00476335,-2.6461099999999997,-0.0679888,0.15388800000000002,1.5732700000000002,-1,9
801653240616714240,-0.010397499999999999,-0.00496379,1.15111,1.19635,0.949032,-8.92035,1,1
103595848130101248,-0.00454767,0.041050800000000005,-1.9388900000000002,0.00234825,0.520526,-3.84611,1,16
99080085155348480,0.0178395,-0.00386128,4.07266,0.380011,0.19783,-1.01914,-1,9
27022491134201857,-151.934,205.282,258.543,-0.11973800000000001,0.210191,0.11811700000000001,-1,6
779123422729863168,0.00661412,0.00943342,-3.07924,-0.317358,-0.279864,-0.23512600000000003,1,13
4548129848295424,-0.00928816,0.00986098,-0.0778789,-1.36236,0.48180600000000007,-0.9401799999999999,1,12
657532073946382336,-0.00138821,-0.00693833,-3.4744,-0.20490500000000003,0.274174,0.08471489999999998,1,5
9008092607938560,0.004312,0.021333,-3.5877800000000004,0.727978,-0.659814,-6.0721,1,13
734089900357320704,-0.00916967,-0.00476335,-2.6461099999999997,0.184384,-0.0710211,-0.010045299999999998,1,10
301750039846322176,-0.010099700000000001,0.00718244,-9.611880000000001,-0.42754,-0.8233520000000001,-1.06389,-1,11
662037391560671232,-0.000737204,-0.00617908,-10.0669,0.43945500000000004,-0.0952636,-0.0235058,-1,11
558450339523592192,-0.000625275,0.010523200000000002,10.8337,-0.0218756,-0.29854899999999995,-0.06846369999999999,-1,9
499902101258764288,0.00597668,-0.00744874,-5.06495,0.186603,-0.471132,-0.323232,1,12
648520820242513920,-0.00627547,0.00229626,-10.127,0.131446,-1.46033,-1.0771,-1,12
297238606215389186,126.088,-222.095,251.67700000000002,0.226793,-0.13601,-0.181981,1,7
220681879299293184,-0.0215424,0.00567734,-4.09596,0.74421,0.257179,0.171428,1,11
495400082179358720,-0.0161455,0.018690000000000002,3.77889,-0.532954,0.22656700000000002,0.20238599999999998,1,11
274721913731809280,0.018614,-0.021792,1.60358,-0.178739,-0.10941500000000001,-0.36191,-1,13
954764357953126400,0.014798400000000001,-0.019702599999999997,-11.7615,-0.509683,0.286466,1.48309,1,7
864691953088856064,0.0126226,0.00612422,-1.50809,0.815583,-0.111799,-1.78699,1,11
598981705377775616,0.012415,0.00406707,15.995,-0.199035,-0.025680500000000002,0.8125439999999999,1,12
306245324417007616,-0.00692475,-0.00551211,9.08789,1.6414799999999998,0.544397,-9.09859,1,11
